# x, y, dx, dy
6.311599999999999682e+02,1.832000000000000028e+01,2.272432432432424321e+00,-1.644324324324323072e+00
6.768095238095238528e+02,2.785714285714285765e+01,1.649935649935628135e+00,-6.949806949806962564e-01
7.342857142857143060e+01,3.500000000000000000e+01,-1.351648351648350399e+00,-8.076923076923065992e-01
9.962307692307692832e+02,3.423076923076923350e+01,-4.307692307693287148e-01,9.692307692307693401e-01
7.987692307692307168e+02,4.146153846153845990e+01,8.141025641026544690e-01,2.051282051282043994e-01
1.631428571428571388e+02,4.714285714285714590e+01,2.571428571428668874e-01,2.507142857142852677e+00
8.433636363636363740e+02,5.154545454545454675e+01,1.944055944055889995e+00,-1.622377622377626949e+00
1.250967741935483843e+02,5.561290322580644840e+01,2.493796526054552487e-01,1.464019851116631799e+00
1.670000000000000000e+02,7.238095238095237960e+01,-4.347826086956558811e-01,4.451345755693552064e-01
8.025416666666666288e+02,7.862500000000000000e+01,1.958333333333371229e+00,-8.522727272727337322e-01
8.416842105263158373e+02,8.494736842105263008e+01,2.288329519450371663e-01,4.874141876430257980e-01
8.402500000000000000e+02,9.368750000000000000e+01,-7.500000000000000000e-01,1.812500000000000000e+00
6.948500000000000227e+02,1.072999999999999972e+02,1.044736842105294272e+00,-6.157894736842024486e-01
1.252307692307692264e+02,1.129615384615384670e+02,-8.436724565756748007e-01,-3.486352357320186002e-01
7.792352941176470722e+02,1.420588235294117680e+02,2.941176470587834046e-01,1.176470588235360992e-01
2.975714285714285552e+02,1.652857142857142776e+02,-1.571428571428555188e+00,-4.857142857142662251e-01
8.115000000000000000e+02,1.695000000000000000e+02,5.000000000000000000e-01,2.777777777777714618e-01
2.083750000000000000e+02,1.851250000000000000e+02,3.392857142857224062e-01,1.589285714285722406e+00
6.272222222222221717e+02,1.917222222222222285e+02,0.000000000000000000e+00,2.555555555555542924e+00
1.760000000000000000e+02,1.940000000000000000e+02,-3.846153846153868017e-01,2.307692307692263967e-01
8.719411764705882888e+02,2.169411764705882320e+02,6.838235294117112062e-01,1.213235294117680496e-01
6.310000000000000000e+02,2.217857142857142776e+02,0.000000000000000000e+00,1.487012987013002885e+00
6.542352941176470722e+02,2.317058823529411882e+02,9.647058823529732763e-01,-7.058823529411881736e-01
8.581666666666666288e+02,2.430833333333333428e+02,7.619047619048160414e-01,5.952380952379598966e-02
3.170000000000000000e+02,2.602500000000000000e+02,-2.500000000000000000e-01,1.500000000000000000e+00
3.105555555555555429e+02,2.662222222222222285e+02,-7.222222222222285382e-01,6.111111111110858474e-01
7.322727272727272521e+02,2.656363636363636260e+02,-2.727272727272520569e-01,7.207792207792067529e-01
5.101999999999999886e+02,2.696999999999999886e+02,1.333333333333257542e-01,-3.333333333330301684e-02
6.085263157894736423e+02,2.815263157894736992e+02,6.959064327485293688e-01,1.140350877192986445e+00
5.326250000000000000e+02,2.948125000000000000e+02,2.171052631579186709e-01,8.190789473684390032e-01
7.456666666666666288e+02,3.016666666666666856e+02,8.333333333333712289e-01,-1.666666666666856145e-01
5.637142857142856656e+02,3.150000000000000000e+02,2.857142857143344372e-01,7.500000000000000000e-01
4.091818181818181870e+02,3.362727272727272521e+02,-1.818181818181869858e-01,7.272727272727479431e-01
7.171052631578946830e+02,3.401578947368420813e+02,2.129186602871868672e-01,1.602870813397316851e-01
4.865000000000000000e+02,3.415000000000000000e+02,-7.142857142855518759e-02,7.857142857142775938e-01
3.155000000000000000e+02,3.525000000000000000e+02,1.666666666666856145e-01,8.333333333333143855e-01
5.558333333333333712e+02,3.541666666666666856e+02,1.666666666666287711e-01,8.333333333333143855e-01
4.101999999999999886e+02,3.548000000000000114e+02,0.000000000000000000e+00,5.999999999999658939e-01
3.255000000000000000e+02,3.565000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
3.410000000000000000e+02,3.575000000000000000e+02,1.250000000000000000e-01,5.000000000000000000e-01
6.277692307692307168e+02,3.902307692307692264e+02,-1.328671328670907315e-01,7.692307692307736033e-01
5.285000000000000000e+02,3.910000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
3.998333333333333144e+02,3.938333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.830000000000000000e+02,3.945000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.874285714285714448e+02,4.087142857142857224e+02,-1.785714285714448124e-01,7.857142857142775938e-01
5.385000000000000000e+02,4.515000000000000000e+02,1.166666666666628771e+00,4.166666666666685614e+00
