# x, y, dx, dy
5.652142857142856656e+02,2.446428571428571530e+01,1.903361344537870536e+00,-2.346638655462186307e+00
8.113846153846153584e+02,3.076923076923077005e+01,2.357320099255616697e+00,-2.575682382133994253e+00
6.490909090909091219e+02,3.554545454545454675e+01,1.575757575757506856e+00,-8.787878787878824483e-01
9.796666666666666288e+02,3.560000000000000142e+01,1.520833333333371229e+00,-9.750000000000014211e-01
1.935000000000000000e+02,4.150000000000000000e+01,-1.214285714285722406e+00,-2.142857142857153008e-01
1.826666666666666572e+02,6.495238095238094900e+01,-4.791666666666571928e-01,6.101190476190510026e-01
9.219772727272727479e+02,6.768181818181818699e+01,1.196640316205503041e+00,-5.513833992094845371e-01
1.502258064516128968e+02,7.096774193548387188e+01,-2.161290322580640577e+00,-1.935483870967743769e+00
2.425000000000000000e+02,7.300000000000000000e+01,-1.357142857142861203e+00,-1.428571428571387969e-01
6.029411764705882888e+02,8.676470588235294201e+01,2.731092436973767690e-01,3.806722689075627386e+00
6.782857142857143344e+02,8.807142857142856940e+01,1.005952380952294334e+00,1.785714285714306016e-01
8.219166666666666288e+02,9.200000000000000000e+01,9.166666666667424579e-01,-7.500000000000000000e-01
8.245000000000000000e+02,1.207000000000000028e+02,1.399999999999977263e+00,-1.299999999999997158e+00
7.608125000000000000e+02,1.305625000000000000e+02,1.305147058823536099e+00,-9.154411764705798760e-01
3.171428571428571672e+02,1.435714285714285836e+02,-4.761904761904816041e-01,5.952380952380735835e-01
5.681000000000000227e+02,1.548000000000000114e+02,1.011111111111063110e+00,7.555555555555315550e-01
1.818333333333333428e+02,1.575833333333333428e+02,-9.444444444444570763e-01,-4.722222222222285382e-01
7.996363636363636260e+02,1.612727272727272805e+02,1.132867132867090731e+00,-4.265734265734408837e-01
8.550000000000000000e+02,1.640000000000000000e+02,8.333333333333712289e-01,8.333333333334280724e-02
4.280769230769230944e+02,1.854615384615384528e+02,-1.451923076923094413e+00,2.163461538461547207e+00
6.607999999999999545e+02,1.876999999999999886e+02,3.818181818181756171e-01,5.727272727272918473e-01
6.482941176470587834e+02,2.054705882352941160e+02,9.558823529412165954e-01,-5.955882352941159752e-01
