# x, y, dx, dy
1.096451612903225765e+02,1.608064516129032384e+01,-1.599007444168734082e+00,-9.883374689826318615e-01
6.663666666666666742e+02,3.546666666666666856e+01,2.200900900900933266e+00,-1.818018018018022985e+00
9.903999999999999773e+02,3.654999999999999716e+01,2.000000000000454747e-01,4.900000000000019895e-01
6.187857142857143344e+02,4.032142857142856940e+01,1.071428571428555188e+00,3.035714285714284699e+00
8.633076923076922640e+02,5.869230769230769340e+01,2.328671328671362062e+00,-2.055944055944060267e+00
1.311999999999999886e+02,6.050000000000000000e+01,-1.999999999999886313e-01,3.965517241379288294e-01
1.703684210526315894e+02,7.189473684210526017e+01,-1.818421052631578050e+00,-2.144736842105260166e+00
2.194615384615384528e+02,7.230769230769230660e+01,-2.247252747252730387e+00,-1.807692307692306599e+00
3.122142857142857224e+02,7.442857142857143060e+01,-2.743697478991578009e+00,-2.605042016806720540e+00
3.814705882352941444e+02,7.541176470588234793e+01,-2.283088235294144397e+00,-4.117647058823479256e-01
7.407999999999999545e+02,8.179999999999999716e+01,3.400000000000090949e+00,-4.399999999999991473e+00
8.350000000000000000e+02,8.640909090909090651e+01,-2.500000000000000000e-01,1.690909090909087809e+00
6.936250000000000000e+02,9.993750000000000000e+01,3.750000000000000000e-01,9.046052631578902492e-01
8.845000000000000000e+02,1.032999999999999972e+02,1.214285714285665563e+00,-8.714285714285665563e-01
9.417500000000000000e+02,1.065833333333333286e+02,-2.113636363636373972e+00,2.416666666666671404e+00
1.299666666666666686e+02,1.154333333333333371e+02,-1.073809523809529765e+00,-3.976190476190453182e-01
7.763684210526315610e+02,1.391052631578947398e+02,-8.684210526315609968e-01,2.783625730994145897e+00
3.001818181818181870e+02,1.559090909090909065e+02,-5.151515151515013713e-01,1.202020202020207762e+00
1.722941176470588118e+02,1.632352941176470722e+02,-7.441176470588004577e-01,1.147058823529221172e-01
6.310000000000000000e+02,1.679545454545454675e+02,1.095238095238073583e+00,-9.740259740260626131e-02
8.110000000000000000e+02,1.656250000000000000e+02,8.750000000000000000e-01,-3.750000000000000000e-01
8.655000000000000000e+02,1.680000000000000000e+02,-3.461538461538111733e-01,1.153846153846160405e+00
2.905000000000000000e+02,1.875000000000000000e+02,-1.666666666666856145e-01,2.166666666666657193e+00
1.798461538461538396e+02,1.940769230769230660e+02,-1.346153846153839595e+00,-1.076923076923065992e+00
6.730555555555555429e+02,2.057222222222222285e+02,5.694444444444570763e-01,9.027777777777714618e-01
8.349333333333332803e+02,2.118000000000000114e+02,-5.047619047618354671e-01,1.342857142857127428e+00
3.992307692307692264e+02,2.196923076923076792e+02,-6.153846153845847766e-01,2.846153846153868017e+00
6.273333333333333712e+02,2.187500000000000000e+02,3.939393939393767141e-01,7.954545454545325356e-01
7.770800000000000409e+02,2.254199999999999875e+02,-9.923076923075768718e-02,9.261538461538521005e-01
3.476666666666666856e+02,2.371666666666666572e+02,8.333333333331438553e-02,1.458333333333342807e+00
3.455925925925926094e+02,2.507777777777777715e+02,8.597883597883537732e-02,1.436507936507950944e+00
5.100833333333333144e+02,2.578333333333333144e+02,8.333333333337122895e-02,5.833333333333712289e-01
3.138333333333333144e+02,2.608333333333333144e+02,-7.222222222222285382e-01,6.111111111111426908e-01
3.836666666666666856e+02,2.791111111111110858e+02,-8.888888888889141526e-01,6.666666666666856145e-01
6.440000000000000000e+02,2.784285714285714448e+02,2.500000000000000000e-01,3.214285714285551876e-01
5.305000000000000000e+02,2.900000000000000000e+02,6.333333333333257542e-01,1.199999999999988631e+00
4.071111111111110858e+02,3.063333333333333144e+02,8.888888888890278395e-02,1.166666666666685614e+00
5.627777777777778283e+02,3.105555555555555429e+02,-2.222222222222853816e-01,1.777777777777771462e+00
5.277500000000000000e+02,3.126250000000000000e+02,-3.571428571433443722e-02,1.375000000000000000e+00
2.727692307692307736e+02,3.199230769230769056e+02,-6.858974358974592178e-01,2.435897435897800278e-01
4.108000000000000114e+02,3.325000000000000000e+02,-4.666666666666969832e-01,9.444444444444570763e-01
7.163181818181818699e+02,3.370000000000000000e+02,1.401515151515013713e-01,9.166666666666856145e-01
6.310000000000000000e+02,3.380000000000000000e+02,0.000000000000000000e+00,7.500000000000000000e-01
7.124285714285714448e+02,3.527142857142857224e+02,5.714285714285551876e-01,1.190476190475919793e-01
4.535000000000000000e+02,3.545000000000000000e+02,1.666666666666856145e-01,8.333333333333143855e-01
5.366666666666666288e+02,3.578333333333333144e+02,-9.523809523807358346e-02,8.809523809524080207e-01
4.945000000000000000e+02,3.860000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
5.817999999999999545e+02,3.913999999999999773e+02,3.333333333341670368e-02,7.666666666667083518e-01
7.003636363636363740e+02,3.919090909090909349e+02,-2.525252525252881242e-01,5.353535353535221475e-01
3.878571428571428328e+02,4.367142857142857224e+02,-2.321428571428327814e-01,5.357142857142775938e-01
5.071666666666666856e+02,4.428333333333333144e+02,-1.666666666666856145e-01,9.166666666666856145e-01
