# x, y, dx, dy
6.646666666666666288e+02,3.173333333333333428e+01,3.690476190477056662e-01,1.945238095238096321e+00
7.918999999999999773e+02,4.100000000000000000e+01,2.314285714285688300e+00,-2.285714285714284699e+00
1.715000000000000000e+02,4.650000000000000000e+01,-1.500000000000000000e+00,-5.000000000000000000e-01
1.338571428571428612e+02,6.278571428571428470e+01,-1.064039408866989334e+00,-1.130541871921181496e+00
9.311020408163265074e+02,6.697959183673469852e+01,1.028393966282237670e+00,-5.013309671694798908e-01
6.935000000000000000e+02,9.700000000000000000e+01,1.000000000000227374e-01,1.099999999999994316e+00
1.307692307692307736e+02,1.144615384615384670e+02,-2.692307692307736033e-01,5.384615384615329958e-01
8.304848484848484986e+02,1.294242424242424363e+02,2.296401515151501371e+00,-2.080492424242436300e+00
5.887000000000000455e+02,1.775999999999999943e+02,2.166666666665832963e-01,2.900000000000005684e+00
6.224210526315789593e+02,1.824736842105263293e+02,-1.578947368420813291e-01,2.631578947368410581e+00
6.733999999999999773e+02,2.005999999999999943e+02,-1.222222222221489574e-01,2.011111111111119953e+00
6.515000000000000000e+02,2.285000000000000000e+02,6.250000000000000000e-01,-3.750000000000000000e-01
3.220000000000000000e+02,2.551999999999999886e+02,-6.000000000000227374e-01,4.000000000000056843e-01
6.181111111111110858e+02,2.568888888888889142e+02,8.888888888895962737e-02,8.111111111110744787e-01
3.751818181818181870e+02,2.693636363636363740e+02,-2.318181818181983544e-01,1.186363636363637397e+00
3.847500000000000000e+02,2.745000000000000000e+02,-3.214285714285551876e-01,2.214285714285722406e+00
6.095000000000000000e+02,2.745000000000000000e+02,1.666666666666287711e-01,1.333333333333314386e+00
6.441250000000000000e+02,2.765000000000000000e+02,-1.250000000000000000e-01,1.000000000000000000e+00
6.965000000000000000e+02,2.815000000000000000e+02,2.142857142856655628e-01,1.214285714285722406e+00
6.646000000000000227e+02,2.891999999999999886e+02,-2.250000000000227374e-01,6.750000000000113687e-01
4.902857142857142776e+02,2.920000000000000000e+02,-1.607142857142775938e-01,5.000000000000000000e-01
5.985000000000000000e+02,3.040000000000000000e+02,7.142857142855518759e-02,7.142857142857224062e-01
2.516666666666666572e+02,3.100000000000000000e+02,0.000000000000000000e+00,3.333333333333143855e-01
3.721666666666666856e+02,3.121666666666666856e+02,-1.666666666666856145e-01,1.166666666666628771e+00
2.730000000000000000e+02,3.185000000000000000e+02,-7.142857142855518759e-02,6.428571428571672186e-01
7.432500000000000000e+02,3.188750000000000000e+02,-4.500000000000454747e-01,9.250000000000113687e-01
4.110000000000000000e+02,3.311999999999999886e+02,-1.250000000000000000e-01,6.750000000000113687e-01
4.875000000000000000e+02,3.315000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
5.303750000000000000e+02,3.368750000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.311428571428571104e+02,3.357142857142857224e+02,-1.428571428571103752e-01,7.857142857142775938e-01
5.365714285714285552e+02,3.567142857142857224e+02,2.857142857146754977e-02,4.857142857142662251e-01
6.751250000000000000e+02,3.737500000000000000e+02,1.017857142857110375e+00,-1.785714285714448124e-01
6.845000000000000000e+02,3.748333333333333144e+02,2.999999999999545253e-01,-3.333333333330301684e-02
4.373999999999999773e+02,3.831999999999999886e+02,-1.999999999999886313e-01,1.999999999999886313e-01
5.276666666666666288e+02,3.853333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.253333333333333712e+02,3.953333333333333144e+02,2.066666666666606034e+00,-5.533333333333303017e+00
4.191999999999999886e+02,4.008000000000000114e+02,-1.999999999999886313e-01,3.333333333330301684e-02
3.788333333333333144e+02,4.030000000000000000e+02,-4.333333333333371229e-01,1.999999999999886313e-01
5.804545454545454959e+02,4.159090909090909349e+02,-1.545454545455413609e-01,7.909090909090537025e-01
6.193333333333333712e+02,4.193333333333333144e+02,2.291666666666628771e+00,-8.833333333333314386e+00
6.355000000000000000e+02,4.213999999999999773e+02,0.000000000000000000e+00,6.000000000000227374e-01
4.962727272727272521e+02,4.527272727272727479e+02,-5.050505050502351878e-02,3.838383838383379043e-01
5.397500000000000000e+02,4.520000000000000000e+02,-8.333333333337122895e-02,6.666666666666856145e-01
