# x, y, dx, dy
1.021571428571428584e+02,1.467142857142857082e+01,-1.250892857142858361e+00,-1.714285714285708195e-01
6.340303030303030027e+02,1.603030303030303116e+01,2.094696969696997257e+00,-1.655303030303031164e+00
8.367142857142856656e+02,3.685714285714285410e+01,1.507936507936506132e+00,-5.238095238095183959e-01
7.374074074074073906e+02,5.155555555555555713e+01,4.357298474928938958e-03,2.473856209150326890e+00
8.696363636363636260e+02,5.854545454545454675e+01,1.530303030303002743e+00,-7.954545454545467464e-01
9.246403508771929864e+02,7.760526315789473983e+01,1.537219216264929855e+00,-1.053861288735859603e+00
3.643928571428571672e+02,6.935714285714286120e+01,-1.739010989011035235e+00,2.335164835164832198e+00
3.030869565217391255e+02,7.291304347826087451e+01,-1.359683794466377549e+00,-5.948616600790614939e-01
8.051428571428571104e+02,7.738095238095237960e+01,1.857142857142889625e+00,-8.809523809523795990e-01
8.423750000000000000e+02,8.516666666666667140e+01,-4.821428571428896248e-01,1.833333333333328596e+00
6.962000000000000455e+02,1.062500000000000000e+02,1.527272727272702468e+00,-1.477272727272733732e+00
8.887142857142856656e+02,1.037142857142857082e+02,4.857142857143799120e-01,4.857142857142946468e-01
6.050909090909091219e+02,1.402727272727272805e+02,9.090909090908780854e-01,1.227272727272719521e+00
8.292065217391303804e+02,1.476413043478260931e+02,-4.043239369325419830e-01,1.369684663162928473e+00
6.585454545454545041e+02,1.490454545454545325e+02,1.642045454545495886e+00,-1.045454545454532536e+00
7.805000000000000000e+02,1.960000000000000000e+02,2.999999999999545253e-01,8.000000000000113687e-01
6.584375000000000000e+02,2.209375000000000000e+02,5.625000000000000000e-01,-4.975000000000022737e-01
6.310000000000000000e+02,2.240000000000000000e+02,1.000000000000227374e-01,1.599999999999994316e+00
3.900000000000000000e+02,2.316666666666666572e+02,-1.000000000000000000e+00,2.833333333333342807e+00
2.060000000000000000e+02,2.400000000000000000e+02,1.111111111111142691e-01,7.777777777777714618e-01
7.207000000000000455e+02,2.616000000000000227e+02,7.999999999999545253e-01,9.999999999996589395e-02
3.098333333333333144e+02,2.668333333333333144e+02,-7.222222222222285382e-01,6.111111111111426908e-01
8.030689655172413950e+02,2.740689655172413950e+02,-4.289655172414086337e-01,7.710344827585799976e-01
5.331538461538461888e+02,2.959230769230769056e+02,2.461538461537884359e-01,1.576923076923094413e+00
3.836000000000000227e+02,3.098000000000000114e+02,-6.000000000000227374e-01,1.999999999999886313e-01
3.880000000000000000e+02,3.137142857142857224e+02,0.000000000000000000e+00,9.220779220779036223e-01
5.641250000000000000e+02,3.161250000000000000e+02,9.722222222217169474e-02,7.638888888889141526e-01
3.684117647058823763e+02,3.184705882352941444e+02,-7.843137254906196176e-02,1.140522875816941450e+00
5.278888888888889142e+02,3.186666666666666856e+02,0.000000000000000000e+00,1.000000000000000000e+00
2.696923076923076792e+02,3.223076923076923208e+02,3.076923076923208100e-01,1.025641025640993576e+00
3.635000000000000000e+02,3.235000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
2.911999999999999886e+02,3.306000000000000227e+02,-5.333333333333030168e-01,3.999999999999772626e-01
4.090000000000000000e+02,3.370000000000000000e+02,-1.000000000000227374e-01,8.000000000000113687e-01
6.327500000000000000e+02,3.416250000000000000e+02,-1.785714285714448124e-01,1.089285714285722406e+00
5.320000000000000000e+02,3.450000000000000000e+02,0.000000000000000000e+00,1.250000000000000000e+00
7.140000000000000000e+02,3.558333333333333144e+02,0.000000000000000000e+00,3.333333333333712289e-01
3.411666666666666856e+02,3.583333333333333144e+02,-1.666666666666856145e-01,6.666666666666856145e-01
4.527500000000000000e+02,3.580000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
7.267999999999999545e+02,3.643999999999999773e+02,-2.999999999999545253e-01,7.666666666667083518e-01
3.510000000000000000e+02,3.675000000000000000e+02,-2.857142857142775938e-01,5.000000000000000000e-01
6.822000000000000455e+02,3.741999999999999886e+02,2.285714285713993377e-01,3.714285714285665563e-01
4.360000000000000000e+02,3.880000000000000000e+02,-1.666666666666856145e-01,8.333333333333143855e-01
5.285000000000000000e+02,3.915000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.367142857142857224e+02,3.941428571428571672e+02,0.000000000000000000e+00,8.571428571428327814e-01
4.871111111111110858e+02,4.094444444444444571e+02,-1.111111111106311000e-02,7.555555555555315550e-01
6.219230769230769056e+02,4.143076923076923208e+02,1.025641025637469284e-02,2.923076923077019273e-01
4.637500000000000000e+02,4.243750000000000000e+02,-1.499999999999772626e-01,4.250000000000113687e-01
6.364444444444444571e+02,4.242222222222222285e+02,-6.944444444445707632e-02,6.527777777777714618e-01
3.813333333333333144e+02,4.336666666666666856e+02,3.333333333333712289e-01,6.666666666666287711e-01
4.535000000000000000e+02,4.530000000000000000e+02,-5.000000000000000000e-01,2.500000000000000000e-01
