# x, y, dx, dy
6.308214285714285552e+02,1.796428571428571530e+01,2.149159663865589209e+00,-9.348739495798312760e-01
6.766046511627906739e+02,2.800000000000000000e+01,1.665619107479642480e+00,-7.297297297297298257e-01
7.361904761904762040e+01,3.509523809523809490e+01,-1.379047619047625517e+00,-8.952380952380920576e-01
9.965294117647058556e+02,3.358823529411764497e+01,-9.103641456582636238e-01,1.745098039215690733e+00
6.294285714285714448e+02,4.080952380952381020e+01,1.394957983193307882e+00,1.072829131652660806e+00
7.986363636363636260e+02,4.145454545454545325e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.632631578947368496e+02,4.710526315789473983e+01,1.459330143540569225e-01,2.122009569377986793e+00
8.431666666666666288e+02,5.175000000000000000e+01,2.141025641025635196e+00,-2.057692307692306599e+00
2.145000000000000000e+02,7.250000000000000000e+01,-1.500000000000000000e+00,-1.000000000000000000e+00
8.023333333333333712e+02,7.866666666666667140e+01,1.583333333333257542e+00,-5.000000000000000000e-01
8.404375000000000000e+02,9.337500000000000000e+01,-5.551470588235360992e-01,1.448529411764710062e+00
9.416923076923077360e+02,1.095384615384615330e+02,1.762237762237759853e+00,-8.111888111887992636e-01
1.253599999999999994e+02,1.130400000000000063e+02,-7.048275862068891229e-01,-3.158620689655293745e-01
6.028461538461538112e+02,1.411538461538461604e+02,1.653846153846188827e+00,-6.538461538461604050e-01
8.293493975903614910e+02,1.458433734939759177e+02,-5.152524993593488034e-02,1.390669059215582593e+00
2.977500000000000000e+02,1.653750000000000000e+02,-1.416666666666685614e+00,-4.861111111111142691e-01
8.112727272727272521e+02,1.697272727272727195e+02,4.415584415584135058e-01,1.298701298701416817e-01
2.082857142857142776e+02,1.848571428571428612e+02,1.587301587301794825e-01,1.253968253968253066e+00
6.270526315789473983e+02,1.915789473684210407e+02,1.348684210526016614e-01,2.421052631578959335e+00
7.822000000000000455e+02,1.931999999999999886e+02,-1.400000000000090949e+00,2.400000000000005684e+00
6.778750000000000000e+02,2.071250000000000000e+02,3.014705882352473054e-01,8.750000000000000000e-01
8.343636363636363740e+02,2.159090909090909065e+02,6.363636363636260285e-01,-2.090909090909178758e-01
6.310000000000000000e+02,2.212727272727272805e+02,1.000000000000227374e-01,1.527272727272730890e+00
6.538888888888889142e+02,2.318333333333333428e+02,1.111111111111085847e+00,-7.156862745098067080e-01
8.576923076923077360e+02,2.433076923076923208e+02,1.041025641025612458e+00,-1.076923076923321787e-01
2.112857142857142776e+02,2.527857142857142776e+02,-1.214285714285693984e+00,-2.857142857142775938e-01
3.171666666666666856e+02,2.603333333333333144e+02,-4.166666666666856145e-01,1.416666666666685614e+00
7.321666666666666288e+02,2.655833333333333144e+02,-2.500000000000000000e-01,5.833333333333712289e-01
6.086111111111110858e+02,2.813888888888889142e+02,5.467836257309954817e-01,9.795321637426468442e-01
6.135000000000000000e+02,2.825000000000000000e+02,5.000000000000000000e-01,5.000000000000000000e-01
3.793999999999999773e+02,2.841999999999999886e+02,-9.714285714285324502e-01,5.142857142857337749e-01
6.982000000000000455e+02,2.861999999999999886e+02,-3.428571428571558499e-01,1.228571428571456181e+00
5.325000000000000000e+02,2.950000000000000000e+02,2.368421052631219936e-01,5.789473684210406645e-01
4.893333333333333144e+02,3.016666666666666856e+02,-8.333333333331438553e-02,3.333333333333143855e-01
7.456666666666666288e+02,3.016666666666666856e+02,8.333333333333712289e-01,-1.666666666666856145e-01
4.091818181818181870e+02,3.362727272727272521e+02,-1.818181818181869858e-01,7.272727272727479431e-01
4.865000000000000000e+02,3.415000000000000000e+02,-7.142857142855518759e-02,7.857142857142775938e-01
5.315000000000000000e+02,3.435000000000000000e+02,3.888888888889141526e-01,9.444444444444570763e-01
4.101999999999999886e+02,3.548000000000000114e+02,0.000000000000000000e+00,5.999999999999658939e-01
3.410000000000000000e+02,3.575000000000000000e+02,1.250000000000000000e-01,5.000000000000000000e-01
6.338333333333333712e+02,3.835833333333333144e+02,-1.060606060606232859e-01,8.712121212121246572e-01
6.277692307692307168e+02,3.898461538461538680e+02,-1.328671328670907315e-01,1.153846153846131983e+00
3.420000000000000000e+02,3.905000000000000000e+02,-2.500000000000000000e-01,2.500000000000000000e-01
5.283333333333333712e+02,3.906666666666666856e+02,1.666666666666287711e-01,8.333333333333143855e-01
5.086000000000000227e+02,3.991999999999999886e+02,2.888888888888914153e-01,4.666666666666969832e-01
4.185000000000000000e+02,4.050000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.874285714285714448e+02,4.087142857142857224e+02,-1.785714285714448124e-01,7.857142857142775938e-01
