# x, y, dx, dy
5.748529411764706083e+02,1.605882352941176450e+01,2.468487394957946890e+00,-2.273109243697478021e+00
9.838125000000000000e+02,3.300000000000000000e+01,-2.000000000000000000e+00,2.750000000000000000e+00
2.803333333333333144e+02,3.505555555555555713e+01,-1.333333333333314386e+00,-8.790849673202600911e-01
7.783333333333333712e+02,3.541666666666666430e+01,1.030303030303002743e+00,1.287878787878824483e-01
9.613043478260870245e+01,4.460869565217391397e+01,-1.797101449275373852e+00,-1.664251207729471105e+00
8.180000000000000000e+02,5.389999999999999858e+01,1.899999999999977263e+00,-1.299999999999997158e+00
9.250000000000000000e+02,6.650000000000000000e+01,7.872340425532229347e-01,-3.723404255319167078e-01
1.454074074074074190e+02,6.748148148148148096e+01,-6.740740740740989168e-01,-7.148148148148152359e-01
3.421111111111110858e+02,7.129629629629629051e+01,-2.034188034187991434e+00,-2.103988603988597106e+00
9.032063492063491594e+02,7.787301587301587347e+01,2.035030103995723039e+00,-1.355774493705524719e+00
7.238181818181818699e+02,8.477272727272726627e+01,2.086580086580056559e+00,-2.106060606060594864e+00
6.807500000000000000e+02,8.995833333333332860e+01,1.071428571428896248e-01,2.327380952380963208e+00
8.720000000000000000e+02,1.037142857142857082e+02,1.000000000000000000e+00,-1.587301587301510608e-01
5.722000000000000455e+02,1.162000000000000028e+02,1.399999999999977263e+00,1.399999999999991473e+00
8.159523809523809632e+02,1.261428571428571388e+02,-5.714285714285551876e-01,1.904761904761897995e+00
8.170235294117646845e+02,1.390588235294117680e+02,-1.012776723592651251e+00,2.070208728652744412e+00
1.788000000000000114e+02,1.565333333333333314e+02,-8.000000000000113687e-01,-1.761904761904702355e-01
5.715000000000000000e+02,1.583571428571428612e+02,5.588235294117112062e-01,1.936974789915950623e+00
6.102142857142856656e+02,1.705714285714285836e+02,1.223214285714334437e+00,-1.258928571428583609e+00
1.893333333333333428e+02,1.901333333333333258e+02,-1.392156862745110857e+00,-9.568627450980216054e-01
6.521666666666666288e+02,2.036666666666666572e+02,8.333333333337122895e-02,1.145833333333342807e+00
8.306086956521738784e+02,2.058260869565217490e+02,3.913043478261215569e-01,-2.427536231884062090e-01
6.536000000000000227e+02,2.085999999999999943e+02,-4.333333333333939663e-01,2.066666666666662877e+00
6.973636363636363740e+02,2.261818181818181870e+02,3.506493506492915913e-01,1.246753246753229405e+00
5.110666666666666629e+02,2.323333333333333428e+02,-1.333333333333257542e-01,1.733333333333320070e+00
8.471538461538461888e+02,2.380000000000000000e+02,8.461538461538111733e-01,-2.307692307692263967e-01
7.105000000000000000e+02,2.470000000000000000e+02,2.500000000000000000e-01,6.666666666666571928e-01
3.984285714285714448e+02,2.577142857142857224e+02,-9.285714285714448124e-01,1.285714285714277594e+00
3.845769230769230944e+02,2.608076923076923208e+02,-2.019230769230944134e-01,1.192307692307679190e+00
6.024285714285714448e+02,2.608571428571428328e+02,-9.523809523807358346e-02,1.253968253968253066e+00
5.270000000000000000e+02,2.730000000000000000e+02,1.000000000000227374e-01,1.000000000000000000e+00
4.945000000000000000e+02,2.775000000000000000e+02,-3.888888888889141526e-01,1.166666666666685614e+00
4.000000000000000000e+02,2.797500000000000000e+02,-7.142857142857224062e-01,1.107142857142832781e+00
6.612222222222221717e+02,2.828888888888889142e+02,3.492063492063834929e-01,3.968253968253634412e-01
3.993636363636363740e+02,2.881818181818181870e+02,-5.064935064935411901e-01,1.246753246753257827e+00
4.101999999999999886e+02,2.893000000000000114e+02,-1.999999999999886313e-01,1.699999999999988631e+00
5.611250000000000000e+02,2.921250000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.762857142857142776e+02,2.978571428571428328e+02,-1.607142857142775938e-01,1.017857142857167219e+00
3.886000000000000227e+02,3.008000000000000114e+02,-5.600000000000022737e+00,-6.000000000000227374e-01
4.145454545454545610e+02,3.177272727272727479e+02,-4.545454545456095730e-02,1.772727272727252057e+00
5.281111111111110858e+02,3.183333333333333144e+02,-1.111111111106311000e-02,1.466666666666696983e+00
6.270000000000000000e+02,3.267142857142857224e+02,1.111111111110858474e-01,5.079365079365061320e-01
7.126521739130434980e+02,3.317826086956521863e+02,8.478260869565019675e-01,-3.242753623188718848e-01
5.545714285714285552e+02,3.367142857142857224e+02,-1.714285714285779250e-01,1.085714285714288962e+00
4.533333333333333144e+02,3.405000000000000000e+02,1.666666666666856145e-01,5.000000000000000000e-01
2.611250000000000000e+02,3.575000000000000000e+02,-1.839285714285722406e+00,5.214285714285722406e+00
3.481999999999999886e+02,3.823999999999999773e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.072857142857142776e+02,3.865714285714285552e+02,0.000000000000000000e+00,5.714285714286120310e-01
6.260000000000000000e+02,3.850000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.195000000000000000e+02,3.905000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
5.475000000000000000e+02,4.195000000000000000e+02,1.000000000000227374e-01,3.000000000000113687e-01
4.970000000000000000e+02,4.463000000000000114e+02,1.000000000000227374e-01,6.999999999999886313e-01
