# x, y, dx, dy
2.111739130434782510e+02,1.160869565217391219e+01,-2.453416149068345931e-01,1.712732919254658981e+00
5.533235294117647527e+02,1.785294117647058698e+01,2.636470588235283685e+00,-3.452941176470586626e+00
7.674333333333332803e+02,2.430000000000000071e+01,-6.454545454545268512e-01,3.457575757575757081e+00
6.346842105263158373e+02,3.242105263157894512e+01,1.947368421052601661e+00,-3.684210526315752077e-01
9.751666666666666288e+02,3.475000000000000000e+01,5.476190476190367917e-01,-3.571428571428469922e-02
8.392000000000000455e+02,5.139999999999999858e+01,3.085714285714288962e+00,-2.971428571428567977e+00
9.192826086956521294e+02,6.726086956521739069e+01,7.812210915818695867e-01,-4.098057354301545274e-01
8.140000000000000000e+02,7.293548387096774377e+01,1.766666666666651508e+00,-1.402150537634412331e+00
1.555000000000000000e+02,7.150000000000000000e+01,-1.166666666666657193e+00,-8.703703703703666861e-01
8.952031250000000000e+02,7.476562500000000000e+01,-9.576612903174464009e-03,8.311491935483843463e-01
2.520000000000000000e+02,7.600000000000000000e+01,-2.000000000000000000e+00,-3.000000000000000000e+00
7.350909090909091219e+02,1.029090909090909065e+02,1.659090909090878085e+00,-1.075757575757577911e+00
8.334347826086956275e+02,1.017391304347826093e+02,6.392914653783918766e-01,-1.095008051529759996e-01
9.255000000000000000e+02,1.038333333333333286e+02,3.571428571428896248e-01,2.380952380953260672e-02
1.481304347826086882e+02,1.108260869565217348e+02,9.683794466403128354e-02,8.102766798419054339e-01
7.570588235294117112e+02,1.235294117647058840e+02,1.411764705883342685e-01,1.003921568627447414e+00
7.999411764705882888e+02,1.258235294117647101e+02,1.169934640522797054e+00,-1.568627450980386584e-01
6.065185185185184764e+02,1.361111111111111143e+02,4.814814814815235877e-01,3.006535947712421830e+00
4.416875000000000000e+02,1.625000000000000000e+02,-1.232954545454560957e+00,4.227272727272719521e+00
7.942000000000000455e+02,1.608000000000000114e+02,1.333333333333257542e-01,4.222222222222171695e-01
8.509166666666666288e+02,1.623333333333333428e+02,2.583333333333371229e+00,-1.833333333333342807e+00
3.152727272727272521e+02,1.690000000000000000e+02,-1.272727272727252057e+00,-1.000000000000000000e+00
6.548571428571428896e+02,1.857142857142857224e+02,8.928571428571103752e-01,-7.142857142857224062e-01
6.332500000000000000e+02,1.988750000000000000e+02,2.500000000000000000e-01,1.625000000000000000e+00
6.438235294117647527e+02,1.995294117647058840e+02,-1.176470588235360992e-01,1.411764705882347926e+00
8.292916666666666288e+02,1.993750000000000000e+02,7.559523809524080207e-01,-3.273809523809632083e-01
6.490000000000000000e+02,2.015000000000000000e+02,-5.000000000000000000e-01,2.500000000000000000e+00
3.773571428571428328e+02,2.089285714285714164e+02,-8.571428571428327814e-01,2.258928571428583609e+00
5.140000000000000000e+02,2.080000000000000000e+02,-4.285714285714448124e-01,2.285714285714277594e+00
2.121666666666666572e+02,2.191666666666666572e+02,6.666666666666856145e-01,1.666666666666685614e+00
3.641818181818181870e+02,2.309090909090909065e+02,-5.151515151515013713e-01,1.202020202020207762e+00
3.380000000000000000e+02,2.355000000000000000e+02,-3.999999999999772626e-01,9.000000000000056843e-01
5.858518518518518476e+02,2.393703703703703809e+02,1.096866096866051521e-01,1.668091168091166310e+00
7.050000000000000000e+02,2.375000000000000000e+02,1.333333333333257542e-01,8.333333333333428072e-01
2.310000000000000000e+02,2.375000000000000000e+02,-1.666666666666571928e-01,5.000000000000000000e-01
7.221666666666666288e+02,2.498333333333333428e+02,5.256410256411072623e-01,-1.410256410256636173e-01
5.281000000000000227e+02,2.568000000000000114e+02,-3.500000000000227374e-01,2.824999999999988631e+00
6.365000000000000000e+02,2.643000000000000114e+02,4.545454545450411388e-02,1.336363636363614660e+00
8.209166666666666288e+02,2.641666666666666856e+02,-1.666666666665150842e-02,6.333333333333257542e-01
5.231538461538461888e+02,2.708461538461538680e+02,-4.273504273510297935e-02,7.094017094016749070e-01
4.086153846153846416e+02,2.766153846153846416e+02,-2.153846153846643574e-01,1.284615384615335643e+00
4.171999999999999886e+02,2.763999999999999773e+02,-6.999999999999886313e-01,6.000000000000227374e-01
5.303333333333333712e+02,2.795555555555555429e+02,-2.500000000000000000e-01,8.611111111111426908e-01
3.993999999999999773e+02,2.891999999999999886e+02,-8.566666666666662877e+00,1.466666666666696983e+00
2.625000000000000000e+02,2.950000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.240000000000000000e+02,3.182857142857142776e+02,1.111111111110858474e-01,9.365079365079509444e-01
5.542500000000000000e+02,3.260000000000000000e+02,8.333333333337122895e-02,1.500000000000000000e+00
4.181666666666666856e+02,3.301666666666666856e+02,-4.166666666668561447e-02,1.708333333333314386e+00
4.545000000000000000e+02,3.300000000000000000e+02,-7.142857142855518759e-02,7.142857142857224062e-01
3.265000000000000000e+02,3.305000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.335000000000000000e+02,3.380000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.671428571428571672e+02,3.425714285714285552e+02,-1.428571428571672186e-01,1.714285714285722406e+00
2.635000000000000000e+02,3.525000000000000000e+02,-3.000000000000113687e-01,8.999999999999772626e-01
3.858888888888889142e+02,3.573333333333333144e+02,-3.174603174603589650e-01,-4.761904761903679173e-02
2.981250000000000000e+02,3.662500000000000000e+02,4.166666666668561447e-02,9.166666666666856145e-01
6.301333333333333258e+02,3.669333333333333371e+02,-1.333333333333257542e-01,1.157575757575727948e+00
4.015000000000000000e+02,3.760000000000000000e+02,2.142857142857224062e-01,1.000000000000000000e+00
3.521999999999999886e+02,3.773999999999999773e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.068888888888889142e+02,3.776666666666666856e+02,1.111111111110858474e-01,6.666666666666287711e-01
4.883846153846153584e+02,3.828461538461538680e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.355000000000000000e+02,3.868750000000000000e+02,7.142857142855518759e-02,8.392857142857224062e-01
3.395000000000000000e+02,3.900000000000000000e+02,-2.500000000000000000e-01,2.500000000000000000e-01
4.272500000000000000e+02,3.942500000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.690000000000000000e+02,4.065000000000000000e+02,-1.666666666666856145e-01,3.333333333333143855e-01
5.445454545454545041e+02,4.143636363636363740e+02,-4.545454545450411388e-02,8.363636363636146598e-01
4.673999999999999773e+02,4.198000000000000114e+02,1.000000000000227374e-01,6.999999999999886313e-01
5.083999999999999773e+02,4.268000000000000114e+02,-1.999999999999886313e-01,8.000000000000113687e-01
