# x, y, dx, dy
1.032545454545454504e+02,1.078181818181818130e+01,7.237762237762979112e-02,1.468181818181818699e+00
6.730625000000000000e+02,3.037500000000000000e+01,1.453629032258049847e+00,-1.149193548387096087e+00
9.935499999999999545e+02,3.570000000000000284e+01,1.765789473684208133e+00,-1.173684210526317884e+00
7.780952380952381020e+01,3.904761904761905100e+01,-1.598997493734330533e+00,-1.416040100250633316e+00
6.244642857142856656e+02,4.382142857142856940e+01,2.239417989418029720e+00,-1.451058201058195607e+00
1.653333333333333428e+02,4.706666666666666998e+01,-1.215686274509806708e+00,-3.607843137254960197e-01
7.320666666666667197e+02,5.079999999999999716e+01,1.099999999999909051e+00,6.666666666666714036e-01
8.388750000000000000e+02,5.441666666666666430e+01,1.505952380952408021e+00,-7.023809523809489974e-01
3.065199999999999818e+02,6.848000000000000398e+01,-4.799999999999613465e-01,1.679999999999992610e+00
1.661666666666666572e+02,6.888888888888888573e+01,1.083333333333342807e+00,2.736111111111114269e+00
8.367307692307692832e+02,8.892307692307691980e+01,2.314685314685220874e+00,-1.832167832167826305e+00
8.370526315789473983e+02,9.678947368421052033e+01,1.447368421052601661e+00,-1.289473684210520332e+00
6.946499999999999773e+02,1.033499999999999943e+02,-1.045454545454731488e-01,2.513636363636365445e+00
7.590243902439024168e+02,1.116341463414634205e+02,1.089246119733957130e+00,-5.886917960088737800e-01
9.376923076923077360e+02,1.123076923076923066e+02,1.538461538461547207e+00,-1.076923076923080203e+00
6.009285714285714448e+02,1.372142857142857224e+02,1.138095238095274908e+00,2.052380952380957524e+00
6.563999999999999773e+02,1.450999999999999943e+02,3.333333333333712289e-01,1.500000000000000000e+00
7.754666666666666970e+02,1.449333333333333371e+02,2.066666666666606034e+00,-1.866666666666674246e+00
8.132727272727272521e+02,1.657272727272727195e+02,-1.272727272727252057e+00,2.272727272727280479e+00
8.650833333333333712e+02,1.706666666666666572e+02,1.916666666666628771e+00,-1.512820512820496788e+00
5.941666666666666288e+02,1.840000000000000000e+02,-2.380952380951839586e-02,1.642857142857138797e+00
2.117142857142857224e+02,1.872857142857142776e+02,-1.714285714285722406e+00,-1.285714285714277594e+00
6.253157894736841627e+02,1.882631578947368496e+02,8.092105263158373418e-01,1.674342105263150415e+00
1.758181818181818130e+02,1.912727272727272805e+02,3.818181818181756171e-01,1.193939393939388083e+00
7.865000000000000000e+02,2.218888888888888857e+02,-1.147058823529391702e+00,2.169934640522882319e+00
6.290000000000000000e+02,2.222727272727272805e+02,1.090909090909121915e+00,-6.363636363636544502e-01
7.772448979591836178e+02,2.279183673469387656e+02,-2.893424036280975997e-01,8.594104308390058122e-01
7.053846153846153584e+02,2.407692307692307736e+02,-3.846153846153583800e-01,1.897435897435883589e+00
2.121538461538461604e+02,2.516923076923076792e+02,-3.681318681318828112e-01,4.505494505494596069e-01
3.181999999999999886e+02,2.586000000000000227e+02,-5.999999999999658939e-01,7.999999999999545253e-01
6.200000000000000000e+02,2.585000000000000000e+02,-3.333333333333712289e-01,1.666666666666685614e+00
7.193636363636363740e+02,2.597272727272727479e+02,6.363636363636260285e-01,1.818181818181869858e-01
3.111250000000000000e+02,2.632500000000000000e+02,-3.750000000000000000e-01,1.125000000000000000e+00
5.100909090909090651e+02,2.656363636363636260e+02,1.090909090909235601e-01,2.063636363636362603e+00
3.727500000000000000e+02,2.736250000000000000e+02,-5.500000000000113687e-01,5.749999999999886313e-01
8.010000000000000000e+02,2.739583333333333144e+02,8.148148148147811298e-01,1.157407407407617939e-01
6.073333333333333712e+02,2.796666666666666856e+02,1.041666666666628771e+00,1.458333333333143855e-01
4.895000000000000000e+02,2.985000000000000000e+02,-7.142857142855518759e-02,1.214285714285722406e+00
6.006250000000000000e+02,3.053750000000000000e+02,-1.805555555555429237e-01,1.736111111111085847e+00
4.075000000000000000e+02,3.105000000000000000e+02,-1.000000000000227374e-01,3.000000000000113687e-01
3.635714285714285552e+02,3.222857142857142776e+02,-7.142857142855518759e-02,2.142857142857224062e-01
7.169500000000000455e+02,3.387500000000000000e+02,-3.000000000008640200e-02,2.900000000000204636e-01
3.155000000000000000e+02,3.505000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.248000000000000114e+02,3.541999999999999886e+02,4.499999999999886313e-01,1.050000000000011369e+00
4.111999999999999886e+02,3.533999999999999773e+02,-3.666666666666742458e-01,4.333333333333371229e-01
4.537500000000000000e+02,3.570000000000000000e+02,-2.500000000000000000e-01,0.000000000000000000e+00
4.620000000000000000e+02,3.670000000000000000e+02,-1.111111111110858474e-01,6.666666666666856145e-01
6.932000000000000455e+02,3.841999999999999886e+02,4.999999999995452526e-02,6.750000000000113687e-01
4.365000000000000000e+02,3.865000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.368571428571428328e+02,3.925714285714285552e+02,-2.380952380951839586e-02,2.619047619047591979e-01
3.330000000000000000e+02,3.970000000000000000e+02,-5.000000000000000000e-01,-2.500000000000000000e-01
5.082857142857142776e+02,3.985714285714285552e+02,1.142857142856996688e-01,2.285714285714561811e-01
6.253333333333333712e+02,3.973333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.357500000000000000e+02,4.235000000000000000e+02,1.071428571428896248e-01,7.142857142855518759e-02
5.756666666666666288e+02,4.516666666666666856e+02,3.333333333333712289e-01,3.333333333333143855e-01
