# x, y, dx, dy
1.080461538461538424e+02,1.509230769230769198e+01,-2.008417997097240004e+00,-2.092307692307691980e+00
6.683888888888889142e+02,3.388888888888888573e+01,2.222222222222171695e+00,-1.916666666666664298e+00
6.859375000000000000e+02,3.737500000000000000e+01,2.600961538461547207e+00,-2.067307692307693401e+00
8.654166666666666288e+02,5.675000000000000000e+01,1.737179487179560056e+00,-1.365384615384613198e+00
3.100666666666666629e+02,7.226666666666666572e+01,-2.066666666666662877e+00,-2.766666666666665719e+00
3.796000000000000227e+02,7.553333333333333144e+01,-2.537500000000022737e+00,-5.333333333333314386e-01
7.437999999999999545e+02,7.779999999999999716e+01,2.200000000000045475e+00,-2.799999999999997158e+00
9.400909090909091219e+02,1.087272727272727337e+02,-1.181818181818243829e+00,1.454545454545453254e+00
1.291612903225806406e+02,1.151290322580645125e+02,-1.392059553349866974e+00,-6.674937965260454575e-01
5.984375000000000000e+02,1.351875000000000000e+02,1.229166666666628771e+00,4.236111111111142691e-01
7.753888888888889142e+02,1.418333333333333428e+02,-3.174603174603589650e-01,1.666666666666657193e+00
8.269550561797752835e+02,1.444269662921348356e+02,7.045182883098277671e-01,-1.207267511355780698e-02
2.994444444444444571e+02,1.566666666666666572e+02,-3.333333333333712289e-01,1.777777777777799884e+00
6.318695652173912549e+02,1.677826086956521863e+02,1.000000000000000000e+00,0.000000000000000000e+00
8.655833333333333712e+02,1.685833333333333428e+02,-6.547619047619264165e-01,1.630952380952379599e+00
6.735882352941176805e+02,2.065294117647058840e+02,8.403361344537643163e-01,9.705882352941159752e-01
8.347999999999999545e+02,2.124666666666666686e+02,-1.184615384615312905e+00,1.687179487179491844e+00
8.707222222222221717e+02,2.151111111111111143e+02,2.222222222222853816e-01,1.666666666666571928e-01
6.275454545454545041e+02,2.193636363636363740e+02,3.712121212121246572e-01,1.553030303030283221e+00
3.477777777777777715e+02,2.384444444444444571e+02,-2.777777777777714618e-01,1.055555555555542924e+00
2.126363636363636260e+02,2.497272727272727195e+02,-1.363636363636260285e-01,7.727272727272804786e-01
3.456999999999999886e+02,2.521999999999999886e+02,1.181818181818243829e-01,1.754545454545478833e+00
3.196666666666666856e+02,2.570000000000000000e+02,-6.666666666666856145e-01,5.000000000000000000e-01
5.101666666666666856e+02,2.584166666666666856e+02,0.000000000000000000e+00,2.000000000000000000e+00
7.190909090909091219e+02,2.575454545454545610e+02,-1.623376623376771022e-01,1.168831168831161449e+00
6.691666666666666288e+02,2.780000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.828888888888889142e+02,2.795555555555555429e+02,-7.460317460317469340e-01,1.158730158730179483e+00
4.896000000000000227e+02,2.948000000000000114e+02,6.666666666666287711e-02,1.866666666666674246e+00
4.071999999999999886e+02,3.075000000000000000e+02,1.333333333333257542e-01,9.444444444444570763e-01
2.923333333333333144e+02,3.260000000000000000e+02,-8.333333333333143855e-01,0.000000000000000000e+00
4.103333333333333144e+02,3.334444444444444571e+02,-4.583333333333143855e-01,4.305555555555429237e-01
4.873999999999999773e+02,3.358000000000000114e+02,2.857142857146754977e-02,1.057142857142821413e+00
5.310000000000000000e+02,3.390000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.556000000000000227e+02,3.511999999999999886e+02,0.000000000000000000e+00,1.000000000000000000e+00
7.130000000000000000e+02,3.528333333333333144e+02,5.000000000000000000e-01,1.666666666666856145e-01
4.536666666666666856e+02,3.553333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00
2.561428571428571672e+02,3.627142857142857224e+02,6.571428571428441501e-01,8.857142857143003312e-01
3.786000000000000227e+02,3.708000000000000114e+02,-1.000000000000227374e-01,1.999999999999886313e-01
6.331538461538461888e+02,3.815384615384615472e+02,-1.098901098907845153e-02,7.472527472527303871e-01
4.365000000000000000e+02,3.845000000000000000e+02,1.000000000000227374e-01,6.999999999999886313e-01
4.368750000000000000e+02,3.911250000000000000e+02,-1.785714285716721861e-02,4.464285714285551876e-01
6.271666666666666288e+02,3.908333333333333144e+02,-2.666666666666515084e-01,-1.533333333333303017e+00
3.326250000000000000e+02,3.958750000000000000e+02,6.607142857142775938e-01,8.392857142857224062e-01
3.780000000000000000e+02,4.032500000000000000e+02,-2.857142857142775938e-01,4.642857142857224062e-01
4.878888888888889142e+02,4.060000000000000000e+02,-3.888888888889141526e-01,3.750000000000000000e-01
4.250000000000000000e+02,4.115000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.648333333333333144e+02,4.213333333333333144e+02,-3.333333333333143855e-01,6.666666666666856145e-01
