# x, y, dx, dy, p0_id, p1_id
6.433333333333333712e+02,1.222222222222222143e+01,2.072072072072046467e+00,1.291291291291294385e-01,2.000000000000000000e+00,2.000000000000000000e+00
7.012258064516129252e+02,3.783870967741935232e+01,7.741935483870747703e-01,1.013142174432502429e+00,6.000000000000000000e+00,8.000000000000000000e+00
9.961499999999999773e+02,3.689999999999999858e+01,6.735294117647754319e-01,-3.117647058823536099e-01,7.000000000000000000e+00,1.100000000000000000e+01
8.066923076923077360e+02,3.730769230769230660e+01,-9.230769230771329603e-02,9.589743589743591201e-01,9.000000000000000000e+00,9.000000000000000000e+00
8.403333333333333712e+02,3.555555555555555713e+01,4.166666666666287711e-01,4.444444444444428655e-01,1.000000000000000000e+01,1.000000000000000000e+01
1.580000000000000000e+02,5.000000000000000000e+01,1.052631578947398339e-01,1.526315789473684958e+00,1.400000000000000000e+01,1.500000000000000000e+01
1.244782608695652186e+02,5.826086956521739069e+01,-8.920539730134890988e-01,-7.436281859070490441e-01,1.700000000000000000e+01,1.700000000000000000e+01
1.620555555555555429e+02,7.038888888888888573e+01,2.385620915032689027e-01,1.493464052287578170e+00,2.100000000000000000e+01,2.500000000000000000e+01
3.567200000000000273e+02,7.335999999999999943e+01,-1.484705882352955086e+00,1.698823529411768618e+00,2.400000000000000000e+01,2.800000000000000000e+01
7.535000000000000000e+02,7.570000000000000284e+01,2.357142857142889625e+00,-2.366666666666674246e+00,2.500000000000000000e+01,2.700000000000000000e+01
8.415750000000000455e+02,9.425000000000000000e+01,-2.855263157895251425e-01,1.486842105263164626e+00,2.800000000000000000e+01,3.100000000000000000e+01
6.996818181818181301e+02,1.066818181818181870e+02,-9.358288770044964622e-02,1.847593582887697039e+00,2.900000000000000000e+01,3.500000000000000000e+01
1.223599999999999994e+02,1.140799999999999983e+02,-7.528571428571382285e-01,-2.228571428571370916e-01,3.200000000000000000e+01,3.700000000000000000e+01
8.420000000000000000e+02,1.301538461538461604e+02,5.000000000000000000e-01,8.461538461538395950e-01,3.900000000000000000e+01,4.500000000000000000e+01
8.307692307692307168e+02,1.490384615384615472e+02,1.474955277280855626e+00,-7.128801431126987609e-01,4.200000000000000000e+01,5.000000000000000000e+01
5.050000000000000000e+02,1.615000000000000000e+02,0.000000000000000000e+00,2.214285714285722406e+00,4.400000000000000000e+01,5.200000000000000000e+01
8.141000000000000227e+02,1.700000000000000000e+02,1.614285714285642825e+00,-1.142857142857138797e+00,4.700000000000000000e+01,5.500000000000000000e+01
4.818750000000000000e+02,1.841250000000000000e+02,4.807692307690558664e-02,1.067307692307679190e+00,5.000000000000000000e+01,5.800000000000000000e+01
