# x, y, dx, dy
6.051794871794871824e+02,2.084615384615384670e+01,2.361053361053336630e+00,-1.089397089397088791e+00
9.911818181818181301e+02,3.277272727272727337e+01,-1.181818181818130142e+00,1.310606060606062329e+00
8.526315789473683537e+01,4.110526315789473983e+01,-1.176201372997709882e+00,-6.704805491990910582e-01
9.312173913043478706e+02,6.563043478260870245e+01,-6.003700277520920281e-01,7.525439407955474280e-01
1.368064516129032313e+02,6.445161290322580783e+01,-1.006451612903219939e+00,-7.849462365591435287e-01
9.098166666666667197e+02,8.178333333333333144e+01,9.333333333332802795e-01,-5.166666666666657193e-01
8.345000000000000000e+02,9.081250000000000000e+01,-3.571428571428896248e-01,1.116071428571430602e+00
6.207058823529412166e+02,1.011764705882352899e+02,1.085784313725412176e+00,3.651960784313814656e-01
6.869500000000000455e+02,1.019000000000000057e+02,2.155263157894637516e+00,-3.005263157894745518e+00
8.498571428571428896e+02,1.079523809523809490e+02,1.428571428571103752e-01,7.318295739348457118e-01
8.317567567567567721e+02,1.228648648648648702e+02,-3.453453453460042510e-02,9.684684684684583544e-01
8.225869565217391255e+02,1.437608695652174049e+02,5.130434782608972455e-01,5.057971014492750328e-01
6.478235294117647527e+02,1.425294117647058840e+02,1.176470588235247305e+00,-5.294117647058840248e-01
1.730000000000000000e+02,1.590000000000000000e+02,1.333333333333257542e-01,1.199999999999988631e+00
6.265714285714285552e+02,1.628095238095237960e+02,1.000000000000000000e+00,5.238095238095468176e-01
2.960000000000000000e+02,1.840000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
7.760000000000000000e+02,1.901666666666666572e+02,1.200000000000045475e+00,-9.666666666666685614e-01
6.705882352941176805e+02,1.992352941176470722e+02,6.117647058823649786e-01,7.647058823529278015e-01
4.083571428571428328e+02,2.114285714285714164e+02,-1.290476190476169904e+00,2.238095238095240802e+00
8.692380952380951840e+02,2.126190476190476204e+02,-6.269841269840981113e-01,8.253968253968366753e-01
7.023636363636363740e+02,2.345454545454545325e+02,-3.636363636363739715e-01,1.454545454545467464e+00
8.537000000000000455e+02,2.395000000000000000e+02,-4.857142857143799120e-01,1.357142857142861203e+00
5.102727272727272521e+02,2.512727272727272805e+02,-2.727272727272520569e-01,2.419580419580398711e+00
7.156666666666666288e+02,2.540666666666666629e+02,-5.128205128198715101e-02,9.333333333333371229e-01
3.171111111111110858e+02,2.554444444444444571e+02,-3.611111111110858474e-01,9.305555555555429237e-01
6.174545454545454959e+02,2.553636363636363740e+02,3.636363636363739715e-01,2.727272727272520569e-01
3.884444444444444571e+02,2.712222222222222285e+02,-1.015873015873012264e+00,4.920634920634938680e-01
8.298888888888889142e+02,2.714444444444444571e+02,-6.031746031745797154e-01,8.412698412698205175e-01
5.291428571428571104e+02,2.856428571428571672e+02,1.696428571428896248e-01,1.107142857142832781e+00
7.462500000000000000e+02,2.877500000000000000e+02,-4.999999999995452526e-02,4.499999999999886313e-01
3.918636363636363740e+02,2.976818181818181870e+02,-3.636363636363739715e-01,1.318181818181813014e+00
5.981111111111110858e+02,3.002222222222222285e+02,3.174603174603589650e-01,1.063492063492049056e+00
5.285000000000000000e+02,3.060000000000000000e+02,-3.888888888889141526e-01,1.333333333333314386e+00
3.797142857142857224e+02,3.105714285714285552e+02,-5.714285714285551876e-01,8.571428571428896248e-01
7.412500000000000000e+02,3.188750000000000000e+02,9.500000000000454747e-01,-2.749999999999772626e-01
4.120000000000000000e+02,3.275000000000000000e+02,-5.555555555555429237e-01,7.222222222222285382e-01
4.880000000000000000e+02,3.275000000000000000e+02,0.000000000000000000e+00,8.333333333333143855e-01
4.231666666666666856e+02,3.320000000000000000e+02,1.666666666666287711e-01,1.666666666666685614e+00
5.302500000000000000e+02,3.313750000000000000e+02,1.250000000000000000e-01,8.750000000000000000e-01
3.183333333333333144e+02,3.466666666666666856e+02,-3.333333333333143855e-01,3.333333333333143855e-01
4.540000000000000000e+02,3.500000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.630000000000000000e+02,3.615000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
6.847142857142856656e+02,3.727142857142857224e+02,-2.142857142856655628e-01,2.857142857142775938e-01
6.320909090909091219e+02,3.790000000000000000e+02,2.727272727272520569e-01,3.636363636363739715e-01
6.912500000000000000e+02,3.818750000000000000e+02,2.500000000000000000e-01,1.250000000000000000e-01
6.251666666666666288e+02,3.846666666666666856e+02,3.333333333341670368e-02,5.333333333333030168e-01
3.441999999999999886e+02,3.863999999999999773e+02,-1.999999999999886313e-01,7.666666666667083518e-01
6.071666666666666288e+02,4.100000000000000000e+02,-1.666666666666287711e-01,5.000000000000000000e-01
4.656000000000000227e+02,4.181999999999999886e+02,-1.000000000000227374e-01,8.000000000000113687e-01
6.186666666666666288e+02,4.186666666666666856e+02,3.333333333333712289e-01,-1.666666666666856145e-01
