# x, y, dx, dy
2.723999999999999773e+02,3.100000000000000000e+01,7.428571428571899560e-01,4.000000000000000000e+00
7.873750000000000000e+02,3.266666666666666430e+01,-3.750000000000000000e-01,2.833333333333335702e+00
8.225294117647058556e+02,3.023529411764705799e+01,1.154798761609981739e+00,-7.739938080495178951e-02
8.804545454545454675e+01,3.918181818181817988e+01,-8.073593073593059444e-01,-3.246753246753257827e-01
6.013600000000000136e+02,4.307999999999999829e+01,1.189999999999940883e+00,-7.299999999999968736e-01
1.791250000000000000e+02,4.200000000000000000e+01,-4.583333333333428072e-01,1.333333333333335702e+00
8.252962962962963047e+02,5.396296296296296191e+01,1.481481481481523588e+00,-7.962962962962976121e-01
1.404375000000000000e+02,6.575000000000000000e+01,-1.179435483870975077e+00,-9.758064516128968080e-01
2.312727272727272805e+02,7.472727272727273373e+01,-1.522727272727280479e+00,-1.352272727272733732e+00
9.081111111111110858e+02,7.793650793650793673e+01,9.578544061303091439e-01,1.841817186644760795e-01
8.281923076923077360e+02,8.088461538461538680e+01,1.423076923076905587e+00,-6.923076923076934008e-01
7.315000000000000000e+02,8.200000000000000000e+01,1.750000000000000000e+00,-1.750000000000000000e+00
6.873684210526315610e+02,9.110526315789473983e+01,3.515789473684662880e-01,1.534736842105260735e+00
8.297272727272727479e+02,9.227272727272726627e+01,7.171717171717091333e-01,1.717171717171765977e-01
8.767500000000000000e+02,1.032500000000000000e+02,7.500000000000000000e-01,-2.500000000000000000e-01
8.469565217391303804e+02,1.069565217391304373e+02,1.043478260869619589e+00,-4.565217391304372541e-01
8.232500000000000000e+02,1.273333333333333286e+02,3.931818181818130142e+00,-2.939393939393937671e+00
6.434666666666666970e+02,1.381999999999999886e+02,9.619047619047478292e-01,1.014285714285733775e+00
7.760000000000000000e+02,1.854000000000000057e+02,0.000000000000000000e+00,1.099999999999994316e+00
1.853529411764705799e+02,1.916470588235294201e+02,-1.019607843137237069e+00,-5.803921568627572469e-01
8.676842105263158373e+02,2.103157894736842195e+02,-8.342105263158146045e-01,1.334210526315786183e+00
6.469166666666666288e+02,2.109166666666666572e+02,3.141025641026544690e-01,1.544871794871795601e+00
7.796250000000000000e+02,2.165000000000000000e+02,1.257352941176463901e+00,2.941176470588402481e-02
7.006666666666666288e+02,2.312222222222222285e+02,3.333333333341670368e-02,7.777777777777714618e-01
2.186666666666666572e+02,2.443333333333333428e+02,3.333333333333428072e-01,1.166666666666657193e+00
7.140000000000000000e+02,2.501538461538461604e+02,-2.500000000000000000e-01,1.512820512820496788e+00
3.208888888888889142e+02,2.535555555555555429e+02,-1.000000000000000000e+00,0.000000000000000000e+00
5.985000000000000000e+02,2.656111111111110858e+02,7.777777777778283053e-01,1.555555555555599767e+00
6.407142857142856656e+02,2.784285714285714448e+02,-2.142857142856655628e-01,1.071428571428555188e+00
5.272105263157894797e+02,2.820000000000000000e+02,3.450292397660632560e-01,7.222222222222285382e-01
2.100000000000000000e+02,3.040000000000000000e+02,-7.500000000000000000e-01,1.250000000000000000e-01
2.975000000000000000e+02,3.190000000000000000e+02,-6.999999999999886313e-01,3.999999999999772626e-01
4.886250000000000000e+02,3.222500000000000000e+02,1.527777777777714618e-01,1.527777777777771462e+00
5.291111111111110858e+02,3.263333333333333144e+02,1.388888888889141526e-01,1.041666666666685614e+00
4.240000000000000000e+02,3.280000000000000000e+02,1.999999999999886313e-01,1.399999999999977263e+00
5.546000000000000227e+02,3.431999999999999886e+02,3.999999999999772626e-01,3.000000000000113687e-01
4.151999999999999886e+02,3.443999999999999773e+02,1.999999999999886313e-01,8.000000000000113687e-01
4.532500000000000000e+02,3.470000000000000000e+02,4.166666666666856145e-01,1.333333333333314386e+00
3.285000000000000000e+02,3.485000000000000000e+02,-1.000000000000227374e-01,6.999999999999886313e-01
2.600000000000000000e+02,3.600000000000000000e+02,-1.999999999999886313e-01,6.000000000000227374e-01
3.801111111111110858e+02,3.646666666666666856e+02,-1.111111111110858474e-01,8.333333333333143855e-01
6.731250000000000000e+02,3.707500000000000000e+02,1.785714285711037519e-02,8.214285714285551876e-01
6.250000000000000000e+02,3.822500000000000000e+02,0.000000000000000000e+00,2.500000000000000000e-01
5.790000000000000000e+02,3.862500000000000000e+02,2.000000000000454747e-01,3.500000000000227374e-01
6.994444444444444571e+02,3.883333333333333144e+02,-8.080808080808310478e-02,5.757575757576205433e-01
4.196000000000000227e+02,3.948000000000000114e+02,-1.000000000000227374e-01,6.999999999999886313e-01
4.258000000000000114e+02,4.051999999999999886e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.170000000000000000e+02,4.115000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.665000000000000000e+02,4.155000000000000000e+02,-3.750000000000000000e-01,6.250000000000000000e-01
3.888571428571428328e+02,4.327142857142857224e+02,-7.142857142856655628e-01,5.714285714285551876e-01
4.970000000000000000e+02,4.495000000000000000e+02,-1.250000000000000000e-01,2.500000000000000000e-01
5.750000000000000000e+02,4.462500000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
