# x, y, dx, dy
6.183793103448275588e+02,3.803448275862069039e+01,8.606896551724503297e-01,3.565517241379311031e+00
8.180952380952381020e+01,4.014285714285714590e+01,-1.190476190476189799e+00,-3.809523809523867044e-01
8.618571428571428896e+02,5.950000000000000000e+01,2.142857142857110375e+00,-1.500000000000000000e+00
3.134090909090909349e+02,7.513636363636364024e+01,-1.875757575757575069e+00,-1.269696969696980204e+00
8.352222222222221717e+02,8.514814814814815236e+01,-1.722222222222171695e-01,1.751851851851853326e+00
8.837777777777778283e+02,1.036666666666666714e+02,1.122222222222148957e+00,-7.666666666666657193e-01
9.426428571428571104e+02,1.052142857142857082e+02,-1.915584415584362432e+00,2.512987012987025537e+00
7.575263157894736423e+02,1.090789473684210549e+02,-2.167919799497894928e-01,1.302005012531324724e+00
1.303000000000000114e+02,1.152666666666666657e+02,-6.793103448275985556e-01,-9.425287356322087362e-02
7.763529411764706083e+02,1.382352941176470722e+02,-2.418300653595224503e-01,1.820261437908470725e+00
8.253255813953488769e+02,1.453372093023255900e+02,1.333509513742001218e+00,-8.144820295983095093e-01
6.515000000000000000e+02,1.467857142857142776e+02,1.205882352941216595e+00,-8.445378151260456434e-01
8.102857142857143344e+02,1.662857142857142776e+02,7.142857142856655628e-01,-6.607142857142775938e-01
1.810000000000000000e+02,1.948461538461538396e+02,-1.692307692307679190e+00,-1.000000000000000000e+00
6.729411764705882888e+02,2.042941176470588118e+02,4.117647058823195039e-01,1.352941176470608298e+00
8.350909090909091219e+02,2.114545454545454675e+02,-1.534090909091219146e-01,4.829545454545325356e-01
3.998461538461538680e+02,2.182307692307692264e+02,-8.461538461538680167e-01,2.554945054945051197e+00
6.270000000000000000e+02,2.182727272727272805e+02,3.333333333333712289e-01,6.439393939393767141e-01
2.071250000000000000e+02,2.360000000000000000e+02,3.194444444444570763e-01,5.555555555555429237e-01
3.477500000000000000e+02,2.370000000000000000e+02,-8.333333333331438553e-02,8.333333333333428072e-01
8.548333333333333712e+02,2.420000000000000000e+02,3.484848484847589134e-01,9.090909090909349288e-02
2.138461538461538396e+02,2.494615384615384528e+02,-6.643356643356526092e-01,1.748251748251732351e-01
3.457142857142857224e+02,2.496190476190476204e+02,5.714285714304878638e-03,1.500952380952384146e+00
3.140000000000000000e+02,2.600000000000000000e+02,-8.333333333333143855e-01,1.000000000000000000e+00
7.995925925925926094e+02,2.724444444444444571e+02,5.740740740740193360e-01,2.222222222222285382e-01
6.054285714285714448e+02,2.743333333333333144e+02,4.511278195491286169e-02,2.035087719298246611e+00
5.303076923076922640e+02,2.901538461538461320e+02,3.589743589743648045e-01,4.572649572649538641e-01
4.071000000000000227e+02,3.051000000000000227e+02,9.999999999996589395e-02,1.399999999999977263e+00
5.627777777777778283e+02,3.095555555555555429e+02,-3.777777777778510426e-01,1.344444444444434339e+00
3.717777777777777715e+02,3.139444444444444571e+02,-4.652777777777714618e-01,7.430555555555429237e-01
3.765714285714285552e+02,3.162857142857142776e+02,-4.603174603174693402e-01,1.380952380952408021e+00
6.987142857142856656e+02,3.197142857142857224e+02,1.746031746032485898e-01,1.746031746031917464e-01
7.426666666666666288e+02,3.203333333333333144e+02,-2.666666666666515084e-01,9.666666666666969832e-01
4.875000000000000000e+02,3.345000000000000000e+02,-1.000000000000227374e-01,1.300000000000011369e+00
7.165000000000000000e+02,3.367916666666666856e+02,-6.521739130437254062e-02,7.300724637681241802e-01
6.311666666666666288e+02,3.370000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.166666666666666856e+02,3.493333333333333144e+02,-1.666666666666856145e-01,1.666666666666856145e-01
6.761250000000000000e+02,3.737500000000000000e+02,4.464285714285551876e-01,2.500000000000000000e-01
6.850000000000000000e+02,3.751666666666666856e+02,5.000000000000000000e-01,-1.666666666666856145e-01
5.820000000000000000e+02,3.910000000000000000e+02,-1.666666666666287711e-01,1.000000000000000000e+00
7.007000000000000455e+02,3.916000000000000227e+02,-4.000000000000909495e-01,5.000000000000000000e-01
3.322857142857142776e+02,3.947142857142857224e+02,3.809523809524080207e-01,8.412698412698205175e-01
3.783999999999999773e+02,4.031999999999999886e+02,-1.499999999999772626e-01,5.000000000001136868e-02
3.291666666666666856e+02,4.060000000000000000e+02,4.047619047618695731e-01,7.142857142857224062e-01
6.075000000000000000e+02,4.115000000000000000e+02,-8.333333333333712289e-01,1.166666666666685614e+00
3.826666666666666856e+02,4.306666666666666856e+02,0.000000000000000000e+00,6.666666666666287711e-01
4.370000000000000000e+02,4.355000000000000000e+02,1.999999999999886313e-01,8.999999999999772626e-01
4.778181818181818130e+02,4.398181818181818130e+02,-4.040404040404155239e-02,6.262626262626440621e-01
4.897142857142857224e+02,4.561428571428571672e+02,1.746031746031917464e-01,4.126984126983757051e-01
5.030000000000000000e+02,4.610000000000000000e+02,0.000000000000000000e+00,4.285714285714448124e-01
