# x, y, dx, dy
5.758709677419354875e+02,1.522580645161290391e+01,2.529032258064489724e+00,-3.225806451612903913e+00
7.784615384615384528e+02,3.569230769230769340e+01,1.205128205128175978e+00,-9.230769230769197975e-02
5.904814814814815236e+02,4.337037037037037379e+01,1.678518518518444580e+00,-1.450370370370372086e+00
9.550000000000000000e+01,4.400000000000000000e+01,-1.272727272727266268e+00,-9.090909090909065071e-01
8.120000000000000000e+02,4.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.050000000000000000e+02,5.200000000000000000e+01,1.714285714285665563e+00,-1.071428571428569398e+00
9.252888888888888914e+02,6.635555555555555429e+01,1.264302600472774429e+00,-8.661938534279016721e-01
1.452857142857142776e+02,6.735714285714286120e+01,-9.285714285714163907e-01,-8.571428571428612031e-01
4.201666666666666856e+02,6.711111111111111427e+01,-2.284313725490221714e+00,-1.699346405228823187e-01
9.040952380952380736e+02,7.720634920634920206e+01,1.634920634920604243e+00,-1.031746031746024528e+00
7.245000000000000000e+02,8.400000000000000000e+01,1.973684210526357674e+00,-2.315789473684205291e+00
8.722000000000000455e+02,1.042000000000000028e+02,1.133333333333325754e+00,-7.555555555555599767e-01
7.646363636363636260e+02,1.313636363636363740e+02,1.149350649350708409e+00,-3.636363636363739715e-01
8.167619047619048160e+02,1.396190476190476204e+02,-1.110741971207175993e+00,2.334440753045413430e+00
2.274000000000000057e+02,1.780000000000000000e+02,-1.733333333333348492e+00,-8.000000000000113687e-01
3.060000000000000000e+02,1.750000000000000000e+02,-6.000000000000227374e-01,2.199999999999988631e+00
6.630833333333333712e+02,1.905833333333333428e+02,-1.547619047619264165e-01,1.130952380952379599e+00
4.230000000000000000e+02,1.956666666666666572e+02,-1.375000000000000000e+00,9.583333333333428072e-01
6.522857142857143344e+02,2.037857142857142776e+02,-2.301587301587915135e-01,1.380952380952379599e+00
8.307391304347826235e+02,2.057391304347825951e+02,6.819221967963358111e-01,-3.180778032036357672e-01
6.536000000000000227e+02,2.091999999999999886e+02,-4.333333333333939663e-01,1.466666666666668561e+00
6.982000000000000455e+02,2.175999999999999943e+02,-2.000000000000454747e-01,1.400000000000005684e+00
3.630000000000000000e+02,2.213076923076923208e+02,-1.000000000000000000e+00,4.780219780219567838e-01
5.110000000000000000e+02,2.325000000000000000e+02,8.333333333331438553e-02,2.333333333333342807e+00
3.550909090909090651e+02,2.357272727272727195e+02,-9.909090909090423338e-01,3.506060606060600549e+00
8.473333333333333712e+02,2.379166666666666572e+02,1.051282051281987151e+00,-3.782051282051099861e-01
2.248888888888888857e+02,2.441111111111111143e+02,-9.888888888888800466e-01,1.888888888888970996e-01
3.980000000000000000e+02,2.586666666666666856e+02,-6.000000000000227374e-01,5.333333333333030168e-01
6.025000000000000000e+02,2.615000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+02,2.800000000000000000e+02,-1.000000000000000000e+00,1.000000000000000000e+00
4.100000000000000000e+02,2.895000000000000000e+02,9.090909090906507117e-02,1.863636363636373972e+00
7.417999999999999545e+02,2.906000000000000227e+02,0.000000000000000000e+00,5.999999999999658939e-01
5.611250000000000000e+02,2.921250000000000000e+02,-3.472222222221716947e-01,1.430555555555542924e+00
5.290000000000000000e+02,2.943333333333333144e+02,0.000000000000000000e+00,6.666666666666856145e-01
3.761250000000000000e+02,2.978750000000000000e+02,-1.250000000000000000e-01,1.625000000000000000e+00
3.885000000000000000e+02,3.010000000000000000e+02,-5.600000000000022737e+00,-1.999999999999886313e-01
5.281000000000000227e+02,3.188000000000000114e+02,-1.000000000000227374e-01,1.699999999999988631e+00
7.127727272727272521e+02,3.318181818181818130e+02,9.872727272727388481e-01,-3.781818181818152880e-01
5.546000000000000227e+02,3.371999999999999886e+02,-2.666666666666515084e-01,1.300000000000011369e+00
7.097999999999999545e+02,3.443999999999999773e+02,-5.999999999999090505e-01,1.200000000000045475e+00
2.611428571428571672e+02,3.577142857142857224e+02,-1.942857142857178587e+00,5.085714285714288962e+00
3.823750000000000000e+02,3.622500000000000000e+02,-3.750000000000000000e-01,2.500000000000000000e-01
5.260000000000000000e+02,3.725000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
3.480000000000000000e+02,3.825000000000000000e+02,1.999999999999886313e-01,8.999999999999772626e-01
5.775000000000000000e+02,3.825000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
6.258333333333333712e+02,3.851666666666666856e+02,4.166666666662877105e-02,7.083333333333143855e-01
6.787999999999999545e+02,3.868000000000000114e+02,-1.999999999999317879e-01,3.999999999999772626e-01
4.880000000000000000e+02,3.935000000000000000e+02,3.333333333333143855e-01,8.333333333333143855e-01
5.394444444444444571e+02,3.975555555555555429e+02,2.698412698412084865e-01,8.730158730159018887e-01
5.076000000000000227e+02,4.341999999999999886e+02,-1.000000000000227374e-01,3.000000000000113687e-01
5.403333333333333712e+02,4.456666666666666856e+02,-8.333333333337122895e-02,3.333333333333143855e-01
4.253333333333333144e+02,4.483333333333333144e+02,0.000000000000000000e+00,3.333333333333712289e-01
5.771666666666666288e+02,4.646666666666666856e+02,-3.333333333332575421e-01,6.666666666666287711e-01
