# x, y, dx, dy
8.063571428571428896e+02,2.828571428571428470e+01,1.116541353383468049e+00,-1.278195488721785011e-01
8.084687500000000000e+02,4.843750000000000000e+01,3.368055555555429237e-01,1.256944444444442865e+00
2.030000000000000000e+02,4.650000000000000000e+01,-3.000000000000000000e+00,-3.500000000000000000e+00
6.930000000000000000e+02,4.879999999999999716e+01,1.454545454545495886e+00,-7.090909090909036649e-01
1.530000000000000000e+02,6.950000000000000000e+01,-1.333333333333342807e+00,-1.129629629629633314e+00
8.172692307692307168e+02,7.084615384615383959e+01,9.440559440565721161e-02,1.062937062937066912e+00
6.744615384615384528e+02,8.430769230769230660e+01,1.246794871794918436e+00,-1.557692307692306599e+00
7.112307692307692832e+02,8.592307692307691980e+01,1.951048951048846902e+00,-2.286713286713279558e+00
9.266250000000000000e+02,1.040000000000000000e+02,2.083333333333712289e-01,5.000000000000000000e-01
8.066376811594202536e+02,1.386376811594202820e+02,8.423188405797645828e-01,4.956521739130437254e-01
6.078125000000000000e+02,1.425625000000000000e+02,6.160714285714448124e-01,9.613095238095183959e-01
5.605000000000000000e+02,1.430000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
1.843333333333333428e+02,1.556666666666666572e+02,-6.666666666666856145e-01,-6.666666666666571928e-01
8.548125000000000000e+02,1.601875000000000000e+02,-7.291666666666287711e-01,1.645833333333342807e+00
4.380000000000000000e+02,1.720000000000000000e+02,-1.937500000000000000e+00,9.375000000000000000e-01
6.567999999999999545e+02,1.845000000000000000e+02,3.333333333341670368e-02,1.666666666666657193e+00
3.752857142857142776e+02,2.135000000000000000e+02,-1.723214285714277594e+00,-8.125000000000000000e-01
6.933333333333333712e+02,2.185833333333333428e+02,3.999999999999772626e-01,6.166666666666458241e-01
3.615294117647058556e+02,2.243529411764705799e+02,-9.909502262443083964e-01,4.932126696832597190e-01
8.450000000000000000e+02,2.327692307692307736e+02,-6.153846153846416200e-01,1.000000000000000000e+00
3.308750000000000000e+02,2.367500000000000000e+02,-3.035714285714448124e-01,1.535714285714277594e+00
4.045000000000000000e+02,2.440000000000000000e+02,-7.500000000000000000e-01,1.375000000000000000e+00
3.923478260869565020e+02,2.515652173913043441e+02,-4.311594202898163530e-01,1.018115942028998688e+00
6.386666666666666288e+02,2.588333333333333144e+02,3.333333333333712289e-01,6.666666666666856145e-01
7.907857142857143344e+02,2.633571428571428328e+02,9.642857142856655628e-01,-3.571428571428327814e-01
6.365000000000000000e+02,2.670000000000000000e+02,5.000000000000000000e-01,5.000000000000000000e-01
8.207777777777778283e+02,2.657777777777777715e+02,5.555555555555429237e-01,1.388888888889141526e-01
4.160000000000000000e+02,2.780000000000000000e+02,-8.999999999999772626e-01,1.000000000000000000e+00
6.590000000000000000e+02,2.781666666666666856e+02,1.125000000000000000e+00,-7.916666666666856145e-01
5.299230769230769056e+02,2.816923076923076792e+02,7.692307692309441336e-02,8.076923076923208100e-01
3.966666666666666856e+02,2.883333333333333144e+02,-6.266666666666708352e+00,2.866666666666674246e+00
3.810000000000000000e+02,2.910000000000000000e+02,-1.250000000000000000e-01,1.125000000000000000e+00
2.201250000000000000e+02,2.987500000000000000e+02,-2.500000000000000000e-01,5.000000000000000000e-01
2.625000000000000000e+02,2.970000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
2.814666666666666401e+02,3.048000000000000114e+02,-1.999999999999886313e-01,9.333333333333371229e-01
5.542500000000000000e+02,3.290000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.544285714285714448e+02,3.317142857142857224e+02,-9.523809523813042688e-02,1.119047619047591979e+00
7.614210526315789593e+02,3.321052631578947398e+02,-1.988304093567876407e-01,8.391812865497172425e-01
7.070000000000000000e+02,3.400000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
3.601250000000000000e+02,3.571250000000000000e+02,-4.107142857142775938e-01,-1.250000000000000000e-01
6.792857142857143344e+02,3.655714285714285552e+02,0.000000000000000000e+00,4.285714285714448124e-01
6.299166666666666288e+02,3.685000000000000000e+02,6.410256410276815586e-03,1.923076923076791900e-01
4.882500000000000000e+02,3.848333333333333144e+02,8.333333333331438553e-02,5.000000000000000000e-01
6.790000000000000000e+02,3.840000000000000000e+02,-3.333333333333712289e-01,6.666666666666856145e-01
5.356250000000000000e+02,3.896250000000000000e+02,6.607142857143344372e-01,1.232142857142832781e+00
6.210555555555555429e+02,3.991666666666666856e+02,-1.180555555555429237e-01,2.708333333333143855e-01
4.185000000000000000e+02,4.025000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.686666666666666856e+02,4.075000000000000000e+02,-1.666666666666856145e-01,5.000000000000000000e-01
5.977500000000000000e+02,4.072500000000000000e+02,-8.333333333337122895e-02,4.166666666666856145e-01
4.978888888888889142e+02,4.422222222222222285e+02,-1.746031746031917464e-01,3.492063492063266494e-01
