# x, y, dx, dy, p0_id, p1_id
1.268064516129032313e+02,1.566129032258064591e+01,-1.697076612903231307e+00,-1.208165322580645906e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.773076923076922640e+02,1.353846153846153832e+01,2.450928381962853564e+00,-3.469496021220159321e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.792571428571428669e+02,2.745714285714285552e+01,1.742857142857133113e+00,-2.065838509316769489e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.156086956521738784e+02,3.178260869565217561e+01,1.287856071964029070e+00,-3.343328335832111975e-01,4.000000000000000000e+00,3.000000000000000000e+00
8.130000000000000000e+02,4.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01
7.062500000000000000e+02,5.091666666666666430e+01,1.500000000000000000e+00,-9.791666666666642982e-01,1.300000000000000000e+01,1.300000000000000000e+01
9.258723404255318883e+02,6.597872340425531945e+01,1.107659574468129904e+00,-7.387234042553245672e-01,1.600000000000000000e+01,1.600000000000000000e+01
1.448928571428571388e+02,6.707142857142856940e+01,-1.086405529953907489e+00,-9.101382488479288213e-01,1.700000000000000000e+01,1.700000000000000000e+01
4.190555555555555429e+02,6.688888888888888573e+01,-2.173202614379079023e+00,5.228758169934621947e-02,2.000000000000000000e+01,2.000000000000000000e+01
7.803333333333333712e+02,6.854166666666667140e+01,6.666666666666287711e-01,8.869047619047591979e-01,2.100000000000000000e+01,2.100000000000000000e+01
7.253157894736841627e+02,8.310526315789473983e+01,2.597254004576711850e+00,-3.409610983981693266e+00,2.500000000000000000e+01,2.500000000000000000e+01
8.727142857142856656e+02,1.037142857142857082e+02,1.396825396825420285e+00,-7.142857142857081953e-01,3.100000000000000000e+01,2.900000000000000000e+01
5.730000000000000000e+02,1.173076923076923066e+02,1.350000000000022737e+00,8.923076923076962430e-01,3.400000000000000000e+01,3.400000000000000000e+01
7.650588235294117112e+02,1.315294117647058840e+02,1.274509803921660023e+00,-5.294117647058840248e-01,3.800000000000000000e+01,3.700000000000000000e+01
3.126000000000000227e+02,1.438000000000000114e+02,-2.666666666667083518e-01,9.777777777777600932e-01,4.000000000000000000e+01,4.000000000000000000e+01
7.991666666666666288e+02,1.660000000000000000e+02,4.696969696969972574e-01,4.545454545454674644e-01,4.500000000000000000e+01,4.600000000000000000e+01
2.268571428571428612e+02,1.779285714285714164e+02,-1.785714285714277594e+00,-1.285714285714277594e+00,4.700000000000000000e+01,4.700000000000000000e+01
3.060000000000000000e+02,1.770000000000000000e+02,-6.000000000000227374e-01,1.199999999999988631e+00,4.800000000000000000e+01,4.800000000000000000e+01
7.730000000000000000e+02,1.825000000000000000e+02,1.428571428571103752e-01,6.428571428571387969e-01,4.900000000000000000e+01,4.900000000000000000e+01
4.223999999999999773e+02,1.966999999999999886e+02,-1.246153846153845279e+00,4.538461538461717737e-01,5.200000000000000000e+01,5.200000000000000000e+01
8.310000000000000000e+02,2.055833333333333428e+02,9.444444444444570763e-01,-3.055555555555713454e-01,5.400000000000000000e+01,5.400000000000000000e+01
6.430000000000000000e+02,2.063076923076923208e+02,-1.538461538461888267e-01,1.846153846153839595e+00,5.500000000000000000e+01,5.500000000000000000e+01
6.144545454545454959e+02,2.108181818181818130e+02,1.445454545454481377e+00,-9.181818181818073299e-01,5.700000000000000000e+01,5.700000000000000000e+01
6.535000000000000000e+02,2.100000000000000000e+02,-5.000000000000000000e-01,1.714285714285722406e+00,5.800000000000000000e+01,5.900000000000000000e+01
3.543333333333333144e+02,2.386666666666666572e+02,-3.999999999999772626e-01,9.000000000000056843e-01,6.800000000000000000e+01,6.600000000000000000e+01
6.149090909090908781e+02,2.467272727272727195e+02,-3.409090909087808541e-02,5.227272727272804786e-01,7.100000000000000000e+01,7.200000000000000000e+01
3.844166666666666856e+02,2.617500000000000000e+02,-2.738095238095183959e-01,1.583333333333314386e+00,7.700000000000000000e+01,7.700000000000000000e+01
6.022500000000000000e+02,2.620000000000000000e+02,-2.500000000000000000e-01,1.500000000000000000e+00,7.900000000000000000e+01,7.800000000000000000e+01
6.386250000000000000e+02,2.751250000000000000e+02,8.928571428566556278e-02,1.160714285714277594e+00,8.600000000000000000e+01,8.500000000000000000e+01
6.615714285714285552e+02,2.832857142857142776e+02,2.857142857143344372e-01,4.285714285714448124e-01,9.000000000000000000e+01,8.900000000000000000e+01
3.988461538461538680e+02,2.892307692307692264e+02,-3.916083916084289740e-01,1.496503496503521546e+00,9.200000000000000000e+01,9.100000000000000000e+01
4.100000000000000000e+02,2.905000000000000000e+02,9.090909090906507117e-02,1.863636363636373972e+00,9.300000000000000000e+01,9.200000000000000000e+01
7.417999999999999545e+02,2.908000000000000114e+02,0.000000000000000000e+00,8.000000000000113687e-01,9.400000000000000000e+01,9.300000000000000000e+01
5.611250000000000000e+02,2.931250000000000000e+02,-2.250000000000227374e-01,9.750000000000227374e-01,9.500000000000000000e+01,9.400000000000000000e+01
5.290000000000000000e+02,2.950000000000000000e+02,-2.000000000000454747e-01,5.000000000000000000e-01,9.700000000000000000e+01,9.600000000000000000e+01
3.761250000000000000e+02,2.988750000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,9.700000000000000000e+01
3.877500000000000000e+02,3.007500000000000000e+02,-4.750000000000000000e+00,7.500000000000000000e-01,1.000000000000000000e+02,9.800000000000000000e+01
2.142500000000000000e+02,3.031250000000000000e+02,-8.750000000000000000e-01,-2.500000000000000000e-01,1.010000000000000000e+02,1.000000000000000000e+02
3.671666666666666856e+02,3.160000000000000000e+02,-3.666666666666742458e-01,3.000000000000113687e-01,1.060000000000000000e+02,1.040000000000000000e+02
6.934444444444444571e+02,3.162222222222222285e+02,5.555555555555429237e-01,-2.222222222222285382e-01,1.080000000000000000e+02,1.060000000000000000e+02
5.282000000000000455e+02,3.195000000000000000e+02,-2.000000000000454747e-01,2.166666666666685614e+00,1.100000000000000000e+02,1.090000000000000000e+02
5.545000000000000000e+02,3.375000000000000000e+02,-2.500000000000000000e-01,1.500000000000000000e+00,1.150000000000000000e+02,1.140000000000000000e+02
3.213333333333333144e+02,3.396666666666666856e+02,-3.333333333333143855e-01,3.333333333333143855e-01,1.160000000000000000e+02,1.150000000000000000e+02
4.647142857142857224e+02,3.530000000000000000e+02,-4.285714285714448124e-01,1.000000000000000000e+00,1.230000000000000000e+02,1.220000000000000000e+02
2.592857142857142776e+02,3.627142857142857224e+02,-2.857142857142775938e-01,2.857142857142775938e-01,1.260000000000000000e+02,1.270000000000000000e+02
6.708750000000000000e+02,3.690000000000000000e+02,6.964285714285551876e-01,0.000000000000000000e+00,1.300000000000000000e+02,1.290000000000000000e+02
5.260000000000000000e+02,3.725000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.340000000000000000e+02,1.330000000000000000e+02
6.309090909090908781e+02,3.742727272727272521e+02,2.424242424240219407e-02,5.939393939394221889e-01,1.350000000000000000e+02,1.340000000000000000e+02
5.775000000000000000e+02,3.825000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.420000000000000000e+02,1.410000000000000000e+02
6.260000000000000000e+02,3.855000000000000000e+02,-1.666666666666287711e-01,6.666666666666856145e-01,1.430000000000000000e+02,1.420000000000000000e+02
6.787999999999999545e+02,3.868000000000000114e+02,-2.999999999999545253e-01,6.999999999999886313e-01,1.450000000000000000e+02,1.440000000000000000e+02
6.233333333333333712e+02,3.893333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.470000000000000000e+02,1.480000000000000000e+02
4.881111111111110858e+02,3.937777777777777715e+02,2.222222222222285382e-01,5.555555555555429237e-01,1.500000000000000000e+02,1.490000000000000000e+02
4.670000000000000000e+02,4.128000000000000114e+02,-1.250000000000000000e-01,3.249999999999886313e-01,1.600000000000000000e+02,1.580000000000000000e+02
6.175000000000000000e+02,4.145000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.610000000000000000e+02,1.600000000000000000e+02
6.336250000000000000e+02,4.173750000000000000e+02,3.750000000000000000e-01,1.250000000000000000e-01,1.620000000000000000e+02,1.610000000000000000e+02
3.853333333333333144e+02,4.236666666666666856e+02,-3.333333333333143855e-01,3.333333333333143855e-01,1.640000000000000000e+02,1.630000000000000000e+02
4.553333333333333144e+02,4.416666666666666856e+02,1.666666666666856145e-01,8.333333333333143855e-01,1.710000000000000000e+02,1.710000000000000000e+02
5.746666666666666288e+02,4.436666666666666856e+02,-6.666666666660603369e-02,5.333333333333030168e-01,1.730000000000000000e+02,1.720000000000000000e+02
