# x, y, dx, dy, p0_id, p1_id
5.292000000000000455e+02,2.863999999999999773e+02,2.374999999999545253e-01,9.750000000000227374e-01,8.000000000000000000e+01,7.900000000000000000e+01
6.641250000000000000e+02,2.881250000000000000e+02,2.083333333333712289e-01,2.083333333333143855e-01,8.100000000000000000e+01,8.000000000000000000e+01
7.461666666666666288e+02,2.880000000000000000e+02,-3.666666666666742458e-01,1.399999999999977263e+00,8.200000000000000000e+01,8.100000000000000000e+01
3.915000000000000000e+02,2.985000000000000000e+02,-3.235294117646958512e-01,1.794117647058840248e+00,8.400000000000000000e+01,8.400000000000000000e+01
4.071999999999999886e+02,3.005000000000000000e+02,-1.090909090909235601e-01,8.636363636363739715e-01,8.600000000000000000e+01,8.500000000000000000e+01
5.984285714285714448e+02,3.008571428571428328e+02,1.428571428571103752e-01,1.285714285714334437e+00,8.700000000000000000e+01,8.600000000000000000e+01
5.622857142857143344e+02,3.041428571428571672e+02,2.857142857142207504e-01,1.142857142857110375e+00,8.800000000000000000e+01,8.700000000000000000e+01
5.281000000000000227e+02,3.071000000000000227e+02,-2.111111111111085847e-01,1.566666666666662877e+00,8.900000000000000000e+01,9.000000000000000000e+01
2.072857142857142776e+02,3.070000000000000000e+02,-5.714285714285551876e-01,0.000000000000000000e+00,9.000000000000000000e+01,8.800000000000000000e+01
3.791666666666666856e+02,3.111666666666666856e+02,-5.952380952381304269e-01,1.119047619047591979e+00,9.300000000000000000e+01,9.200000000000000000e+01
2.739285714285714448e+02,3.171428571428571672e+02,-4.285714285714448124e-01,3.571428571428327814e-01,9.400000000000000000e+01,9.300000000000000000e+01
7.416666666666666288e+02,3.190000000000000000e+02,8.333333333333712289e-01,-5.000000000000000000e-01,9.700000000000000000e+01,9.400000000000000000e+01
4.115555555555555429e+02,3.277777777777777715e+02,-3.333333333333143855e-01,8.888888888889141526e-01,9.900000000000000000e+01,9.800000000000000000e+01
4.878999999999999773e+02,3.281999999999999886e+02,-2.499999999997726263e-02,6.750000000000113687e-01,1.000000000000000000e+02,9.900000000000000000e+01
4.231999999999999886e+02,3.333999999999999773e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.020000000000000000e+02,1.020000000000000000e+02
4.146000000000000227e+02,3.488000000000000114e+02,-2.000000000000454747e-01,3.999999999999772626e-01,1.080000000000000000e+02,1.070000000000000000e+02
4.540000000000000000e+02,3.505000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+02,1.080000000000000000e+02
7.115000000000000000e+02,3.505000000000000000e+02,2.999999999999545253e-01,3.000000000000113687e-01,1.110000000000000000e+02,1.090000000000000000e+02
5.366666666666666288e+02,3.548333333333333144e+02,-9.523809523807358346e-02,8.809523809524080207e-01,1.130000000000000000e+02,1.120000000000000000e+02
4.630000000000000000e+02,3.620000000000000000e+02,-1.111111111110858474e-01,6.666666666666856145e-01,1.150000000000000000e+02,1.140000000000000000e+02
3.795714285714285552e+02,3.682857142857142776e+02,-4.603174603174693402e-01,3.809523809524080207e-01,1.190000000000000000e+02,1.170000000000000000e+02
4.385000000000000000e+02,3.820000000000000000e+02,-1.000000000000227374e-01,1.999999999999886313e-01,1.250000000000000000e+02,1.230000000000000000e+02
6.245000000000000000e+02,3.950000000000000000e+02,2.299999999999954525e+00,-5.600000000000022737e+00,1.390000000000000000e+02,1.310000000000000000e+02
3.793333333333333144e+02,4.018333333333333144e+02,-8.333333333331438553e-02,4.166666666666856145e-01,1.410000000000000000e+02,1.390000000000000000e+02
4.880000000000000000e+02,4.020000000000000000e+02,-1.250000000000000000e-01,7.500000000000000000e-01,1.420000000000000000e+02,1.400000000000000000e+02
6.213846153846153584e+02,4.093076923076923208e+02,1.153846153846416200e-01,6.923076923076791900e-01,1.450000000000000000e+02,1.440000000000000000e+02
5.503750000000000000e+02,4.237500000000000000e+02,1.250000000000000000e-01,4.499999999999886313e-01,1.540000000000000000e+02,1.520000000000000000e+02
3.880000000000000000e+02,4.350000000000000000e+02,-1.250000000000000000e-01,5.000000000000000000e-01,1.580000000000000000e+02,1.560000000000000000e+02
4.545000000000000000e+02,4.470000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.620000000000000000e+02,1.600000000000000000e+02
