# x, y, dx, dy
6.585454545454545041e+02,3.000000000000000000e+01,8.045454545455186235e-01,2.000000000000000000e+00
8.261666666666666288e+02,3.066666666666666785e+01,8.333333333333712289e-01,3.333333333333321491e-01
7.213214285714285552e+02,4.478571428571428470e+01,-1.547619047619264165e-01,2.630952380952379599e+00
8.312857142857143344e+02,5.166666666666666430e+01,4.789915966385933643e-01,2.745098039215676522e-01
8.580000000000000000e+02,5.666666666666666430e+01,2.833333333333371229e+00,-3.000000000000000000e+00
3.236521739130434980e+02,7.308695652173912549e+01,-2.812173913043523044e+00,-3.046956521739119239e+00
7.542500000000000000e+02,1.055250000000000057e+02,7.500000000004547474e-02,1.125000000000000000e+00
9.354545454545454959e+02,1.087272727272727337e+02,-9.545454545454958861e-01,1.372727272727260583e+00
5.866666666666666288e+02,1.300555555555555429e+02,1.266666666666651508e+00,-3.222222222222228538e-01
6.256000000000000227e+02,1.618799999999999955e+02,8.782608695652243114e-01,5.547826086956604286e-01
8.631666666666666288e+02,1.659166666666666572e+02,1.410256410256351955e-01,8.333333333334280724e-02
2.179000000000000057e+02,1.796999999999999886e+02,9.999999999999431566e-02,1.300000000000011369e+00
7.752000000000000455e+02,1.901999999999999886e+02,6.333333333333257542e-01,-1.999999999999886313e-01
4.095384615384615472e+02,2.094615384615384528e+02,-1.038461538461547207e+00,1.824175824175824800e+00
8.346666666666666288e+02,2.086666666666666572e+02,-7.222222222221716947e-01,7.222222222222285382e-01
6.493333333333333712e+02,2.141111111111111143e+02,5.952380952380735835e-01,8.174603174603021216e-01
6.508823529411764639e+02,2.247058823529411882e+02,-3.490196078431608839e-01,1.627450980392154634e+00
3.528750000000000000e+02,2.303750000000000000e+02,-1.250000000000000000e-01,1.875000000000000000e+00
2.188181818181818130e+02,2.493636363636363740e+02,-1.545454545454532536e+00,-1.000000000000000000e+00
5.105714285714285552e+02,2.497142857142857224e+02,-3.214285714285551876e-01,1.369047619047620401e+00
6.172999999999999545e+02,2.550999999999999943e+02,1.545454545455413609e-01,2.636363636363796559e-01
7.298333333333333712e+02,2.596666666666666856e+02,-1.190476190477056662e-01,1.119047619047591979e+00
3.787777777777777715e+02,2.697222222222222285e+02,-8.888888888888573092e-01,-7.222222222222285382e-01
3.895714285714285552e+02,2.702857142857142776e+02,-1.071428571428555188e+00,7.142857142857224062e-01
6.011666666666666288e+02,2.708888888888889142e+02,1.591954022988488759e+00,1.352490421455911473e+00
6.670000000000000000e+02,2.735000000000000000e+02,0.000000000000000000e+00,7.857142857142775938e-01
6.965000000000000000e+02,2.778333333333333144e+02,-5.000000000000000000e-01,1.166666666666685614e+00
6.413333333333333712e+02,2.813333333333333144e+02,2.666666666666515084e-01,-1.333333333333257542e-01
4.920000000000000000e+02,2.880000000000000000e+02,-5.000000000000000000e-01,1.000000000000000000e+00
5.980000000000000000e+02,2.997142857142857224e+02,1.111111111110858474e-01,5.079365079365061320e-01
5.285000000000000000e+02,3.040000000000000000e+02,-7.142857142855518759e-02,1.714285714285722406e+00
3.647142857142857224e+02,3.187142857142857224e+02,3.571428571427759380e-02,2.857142857142775938e-01
7.403333333333333712e+02,3.190000000000000000e+02,9.166666666666287711e-01,-1.250000000000000000e-01
7.155000000000000000e+02,3.349230769230769056e+02,0.000000000000000000e+00,4.935897435897800278e-01
7.227777777777778283e+02,3.366666666666666856e+02,5.858585858585456663e-01,-1.212121212121246572e-01
3.186666666666666856e+02,3.463333333333333144e+02,-3.333333333333712289e-01,3.333333333333712289e-01
3.455000000000000000e+02,3.545000000000000000e+02,-6.250000000000000000e-01,2.500000000000000000e-01
2.580000000000000000e+02,3.660000000000000000e+02,-5.000000000000000000e-01,-5.000000000000000000e-01
2.913333333333333144e+02,3.736666666666666856e+02,-3.333333333333143855e-01,-1.666666666666856145e-01
4.386000000000000227e+02,3.808000000000000114e+02,-1.000000000000227374e-01,6.999999999999886313e-01
5.266666666666666288e+02,3.823333333333333144e+02,0.000000000000000000e+00,3.333333333333712289e-01
6.251666666666666288e+02,3.840000000000000000e+02,0.000000000000000000e+00,6.666666666666856145e-01
4.372857142857142776e+02,3.870000000000000000e+02,2.142857142857224062e-01,1.000000000000000000e+00
4.880000000000000000e+02,4.010000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.641999999999999886e+02,4.303999999999999773e+02,-4.499999999999886313e-01,-1.499999999999772626e-01
5.373333333333333712e+02,4.461666666666666856e+02,2.333333333333257542e+00,4.500000000000000000e+00
4.962222222222222285e+02,4.511111111111110858e+02,5.050505050502351878e-02,5.252525252525401811e-01
5.341818181818181301e+02,4.545454545454545610e+02,6.818181818186985765e-02,2.878787878787534282e-01
