# x, y, dx, dy, p0_id, p1_id
6.385000000000000000e+02,2.585000000000000000e+02,5.000000000000000000e-01,1.000000000000000000e+00,7.900000000000000000e+01,8.000000000000000000e+01
7.906000000000000227e+02,2.635333333333333599e+02,1.020689655172418497e+00,-4.988505747126623646e-01,8.100000000000000000e+01,8.200000000000000000e+01
4.977500000000000000e+02,2.663750000000000000e+02,-4.166666666666856145e-01,1.291666666666685614e+00,8.300000000000000000e+01,8.700000000000000000e+01
5.232000000000000455e+02,2.723000000000000114e+02,-1.000000000000227374e-01,5.000000000000000000e-01,8.800000000000000000e+01,8.900000000000000000e+01
6.590000000000000000e+02,2.781666666666666856e+02,1.125000000000000000e+00,-7.916666666666856145e-01,9.100000000000000000e+01,9.100000000000000000e+01
5.298333333333333712e+02,2.815833333333333144e+02,1.666666666666287711e-01,9.166666666666856145e-01,9.200000000000000000e+01,9.300000000000000000e+01
7.376666666666666288e+02,2.875000000000000000e+02,1.333333333333257542e-01,3.000000000000113687e-01,9.600000000000000000e+01,9.800000000000000000e+01
3.970000000000000000e+02,2.895000000000000000e+02,-6.600000000000022737e+00,1.699999999999988631e+00,9.700000000000000000e+01,1.000000000000000000e+02
3.810000000000000000e+02,2.910000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,9.900000000000000000e+01
4.910000000000000000e+02,3.010000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.020000000000000000e+02,1.030000000000000000e+02
2.813750000000000000e+02,3.047500000000000000e+02,-6.250000000000000000e-02,8.125000000000000000e-01,1.030000000000000000e+02,1.040000000000000000e+02
7.346250000000000000e+02,3.116250000000000000e+02,2.500000000000000000e-01,1.250000000000000000e-01,1.100000000000000000e+02,1.110000000000000000e+02
7.616470588235293917e+02,3.318823529411764639e+02,-4.705882352941443969e-01,1.000000000000000000e+00,1.160000000000000000e+02,1.170000000000000000e+02
7.070000000000000000e+02,3.400000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.200000000000000000e+02,1.210000000000000000e+02
3.542500000000000000e+02,3.450000000000000000e+02,-3.750000000000000000e-01,1.250000000000000000e-01,1.220000000000000000e+02,1.230000000000000000e+02
2.631999999999999886e+02,3.543999999999999773e+02,0.000000000000000000e+00,6.000000000000227374e-01,1.250000000000000000e+02,1.260000000000000000e+02
3.601250000000000000e+02,3.571250000000000000e+02,-4.107142857142775938e-01,-1.250000000000000000e-01,1.260000000000000000e+02,1.270000000000000000e+02
6.745000000000000000e+02,3.623750000000000000e+02,6.250000000000000000e-01,3.750000000000000000e-01,1.290000000000000000e+02,1.300000000000000000e+02
5.752500000000000000e+02,3.750000000000000000e+02,1.499999999999772626e-01,8.000000000000113687e-01,1.390000000000000000e+02,1.400000000000000000e+02
4.191666666666666856e+02,3.831666666666666856e+02,-4.166666666668561447e-02,7.083333333333143855e-01,1.450000000000000000e+02,1.460000000000000000e+02
4.882500000000000000e+02,3.848333333333333144e+02,8.333333333331438553e-02,5.000000000000000000e-01,1.460000000000000000e+02,1.480000000000000000e+02
6.790000000000000000e+02,3.840000000000000000e+02,-3.333333333333712289e-01,6.666666666666856145e-01,1.470000000000000000e+02,1.490000000000000000e+02
3.390000000000000000e+02,3.905000000000000000e+02,1.111111111110858474e-01,7.222222222222285382e-01,1.500000000000000000e+02,1.510000000000000000e+02
5.354285714285714448e+02,3.894285714285714448e+02,8.571428571428896248e-01,1.428571428571387969e+00,1.510000000000000000e+02,1.520000000000000000e+02
4.185000000000000000e+02,4.025000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.560000000000000000e+02,1.570000000000000000e+02
5.976000000000000227e+02,4.071999999999999886e+02,6.666666666660603369e-02,4.666666666666969832e-01,1.600000000000000000e+02,1.610000000000000000e+02
4.978888888888889142e+02,4.422222222222222285e+02,-1.746031746031917464e-01,3.492063492063266494e-01,1.750000000000000000e+02,1.760000000000000000e+02
