# x, y, dx, dy
6.156153846153846416e+02,1.711538461538461675e+01,2.384615384615358380e+00,-1.486813186813188636e+00
7.931333333333333258e+02,3.993333333333333002e+01,2.533333333333303017e+00,-2.399999999999998579e+00
1.704545454545454675e+02,4.609090909090909349e+01,-1.069930069930080663e+00,-3.216783216783269950e-01
7.256071428571428896e+02,4.975000000000000000e+01,7.632275132274344287e-01,2.064814814814816657e+00
7.985000000000000000e+02,7.141666666666667140e+01,-8.846153846153583800e-01,2.314102564102554993e+00
2.217857142857142776e+02,7.350000000000000000e+01,-1.401098901098890792e+00,-7.307692307692263967e-01
3.852222222222222285e+02,7.711111111111111427e+01,-2.365079365079395757e+00,-8.253968253968224644e-01
6.932500000000000000e+02,9.804166666666667140e+01,3.611111111110858474e-01,1.069444444444442865e+00
8.830000000000000000e+02,1.040000000000000000e+02,7.777777777778283053e-01,-3.333333333333285964e-01
8.506521739130434980e+02,1.119130434782608745e+02,6.811594202898731965e-01,-5.590062111801330502e-02
8.316875000000000000e+02,1.285000000000000000e+02,3.120192307692263967e+00,-3.115384615384613198e+00
8.242325581395348308e+02,1.458488372093023315e+02,1.093023255814046024e+00,-5.116279069767415422e-01
8.091000000000000227e+02,1.670000000000000000e+02,1.185714285714311700e+00,-7.142857142857224062e-01
6.224210526315789593e+02,1.837368421052631504e+02,7.894736842104066454e-02,2.263157894736849585e+00
7.795000000000000000e+02,1.900000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
7.843684210526315610e+02,2.202105263157894797e+02,1.520467836257353156e+00,-8.771929824561368605e-01
3.215000000000000000e+02,2.550000000000000000e+02,-8.999999999999772626e-01,4.000000000000056843e-01
6.180909090909091219e+02,2.576363636363636260e+02,3.090909090908553480e-01,3.636363636363739715e-01
3.145000000000000000e+02,2.595000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01
3.750500000000000114e+02,2.703000000000000114e+02,-3.166666666666628771e-01,1.166666666666628771e+00
6.051000000000000227e+02,2.731999999999999886e+02,3.285714285714220750e-01,1.133333333333325754e+00
6.441250000000000000e+02,2.767500000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.965714285714285552e+02,2.822857142857142776e+02,2.285714285713993377e-01,5.142857142857337749e-01
6.643750000000000000e+02,2.897500000000000000e+02,-4.166666666662877105e-02,5.833333333333143855e-01
4.070000000000000000e+02,3.041999999999999886e+02,1.000000000000227374e-01,9.000000000000341061e-01
2.515000000000000000e+02,3.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.280000000000000000e+02,3.105000000000000000e+02,-1.111111111110858474e-01,1.166666666666685614e+00
3.771666666666666856e+02,3.151666666666666856e+02,-5.952380952381304269e-01,1.119047619047591979e+00
7.431111111111110858e+02,3.191111111111110858e+02,-4.444444444444570763e-01,1.222222222222228538e+00
4.875000000000000000e+02,3.325000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
7.166399999999999864e+02,3.360400000000000205e+02,-1.399999999999863576e-01,7.516666666666651508e-01
6.310000000000000000e+02,3.362857142857142776e+02,1.666666666666287711e-01,7.142857142857224062e-01
3.170000000000000000e+02,3.490000000000000000e+02,-3.333333333333143855e-01,3.333333333333143855e-01
5.366000000000000227e+02,3.571999999999999886e+02,-2.857142857146754977e-02,5.142857142857337749e-01
2.578333333333333144e+02,3.628333333333333144e+02,-8.333333333333143855e-01,0.000000000000000000e+00
6.808333333333333712e+02,3.710000000000000000e+02,3.666666666666742458e-01,1.999999999999886313e-01
6.925000000000000000e+02,3.830000000000000000e+02,-2.142857142856655628e-01,7.142857142857224062e-01
4.365000000000000000e+02,3.890000000000000000e+02,7.142857142855518759e-02,7.142857142857224062e-01
7.008999999999999773e+02,3.911999999999999886e+02,-1.999999999999317879e-01,4.000000000000341061e-01
4.248000000000000114e+02,4.101999999999999886e+02,0.000000000000000000e+00,4.000000000000341061e-01
6.216250000000000000e+02,4.105000000000000000e+02,2.205882352939170232e-02,3.235294117646958512e-01
6.001666666666666288e+02,4.188333333333333144e+02,-1.666666666666287711e-01,6.666666666666856145e-01
3.826666666666666856e+02,4.303333333333333144e+02,0.000000000000000000e+00,3.333333333333712289e-01
4.962222222222222285e+02,4.531111111111110858e+02,-5.555555555554292368e-02,3.888888888889141526e-01
5.395000000000000000e+02,4.525000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
5.030000000000000000e+02,4.605000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.776000000000000227e+02,4.691999999999999886e+02,-2.666666666667083518e-01,4.666666666666969832e-01
