# x, y, dx, dy
6.009166666666666288e+02,1.575000000000000000e+01,1.583333333333371229e+00,2.035714285714284699e+00
9.868571428571428896e+02,3.595238095238094900e+01,1.751552795030988818e+00,-1.213250517598339684e+00
8.580952380952381020e+01,3.842857142857143060e+01,3.663003663002939447e-02,1.494505494505489196e+00
7.173750000000000000e+02,4.912500000000000000e+01,2.494565217391254919e+00,-2.777173913043476716e+00
8.291578947368420813e+02,5.231578947368421240e+01,1.142105263157873196e+00,-2.157894736842109751e-01
9.274615384615384528e+02,6.833333333333332860e+01,1.895604395604436831e+00,-1.523809523809518396e+00
7.887916666666666288e+02,7.233333333333332860e+01,1.708333333333371229e+00,-3.333333333333285964e-01
8.314736842105263577e+02,9.294736842105263008e+01,1.026315789473642326e+00,-6.695906432748586212e-01
6.879523809523809632e+02,9.490476190476189799e+01,-1.187675070028035407e+00,4.271708683473391943e+00
1.347407407407407334e+02,1.147777777777777715e+02,-4.715099715099597688e-01,6.837606837606813315e-02
7.690625000000000000e+02,1.373750000000000000e+02,1.200657894736878006e+00,-3.223684210526300831e-01
8.232527472527472128e+02,1.405824175824175768e+02,-5.187046995557693663e-01,1.172901566518589789e+00
6.455882352941176805e+02,1.402941176470588118e+02,6.784313725489710123e-01,1.105882352941193858e+00
3.065714285714285552e+02,1.488571428571428612e+02,9.523809523813042688e-02,2.309523809523795990e+00
1.758000000000000114e+02,1.610000000000000000e+02,-1.152941176470591245e+00,-8.823529411764639008e-01
8.075000000000000000e+02,1.633000000000000114e+02,-7.999999999999545253e-01,1.799999999999982947e+00
8.611666666666666288e+02,1.669166666666666572e+02,8.333333333333712289e-01,-5.530303030302832212e-01
5.815000000000000000e+02,1.720000000000000000e+02,5.000000000000000000e-01,1.750000000000000000e+00
6.177142857142856656e+02,1.782142857142857224e+02,6.190476190477056662e-01,9.523809523809347866e-01
1.835384615384615472e+02,1.906923076923076792e+02,2.740384615384527933e-01,1.307692307692320810e+00
6.559523809523809632e+02,2.123333333333333428e+02,-1.120448179267441446e-02,1.254901960784309267e+00
8.668947368421053170e+02,2.130000000000000000e+02,1.241626794258309019e+00,-5.000000000000000000e-01
6.483571428571428896e+02,2.138571428571428612e+02,7.337662337662322898e-01,4.155844155844192755e-01
7.825000000000000000e+02,2.165000000000000000e+02,-2.500000000000000000e-01,1.000000000000000000e+00
7.015000000000000000e+02,2.250000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00
3.495600000000000023e+02,2.453199999999999932e+02,-3.619047619048387787e-02,1.108571428571423212e+00
6.055000000000000000e+02,2.705000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.428888888888889142e+02,2.732222222222222285e+02,1.111111111110858474e-01,2.777777777777714618e-01
4.081111111111110858e+02,2.986666666666666856e+02,-3.111111111110744787e-01,8.333333333333143855e-01
5.613750000000000000e+02,3.013750000000000000e+02,-2.500000000000000000e-01,1.750000000000000000e+00
3.815000000000000000e+02,3.090000000000000000e+02,-5.000000000000000000e-01,7.500000000000000000e-01
7.403636363636363740e+02,3.181818181818181870e+02,8.080808080808310478e-02,4.848484848484986287e-01
4.126666666666666856e+02,3.263333333333333144e+02,-9.523809523813042688e-02,3.809523809524080207e-01
4.885000000000000000e+02,3.255000000000000000e+02,-7.142857142855518759e-02,7.857142857142775938e-01
4.156000000000000227e+02,3.468000000000000114e+02,-6.000000000000227374e-01,1.000000000000000000e+00
6.833333333333333712e+02,3.726666666666666856e+02,9.523809523809632083e-01,-3.809523809524080207e-01
4.385000000000000000e+02,3.795000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.371250000000000000e+02,3.858750000000000000e+02,1.607142857142775938e-01,9.821428571428327814e-01
4.011666666666666856e+02,3.881666666666666856e+02,-1.666666666666856145e-01,3.333333333333143855e-01
5.797999999999999545e+02,3.873999999999999773e+02,2.000000000000454747e-01,6.000000000000227374e-01
6.268750000000000000e+02,3.878750000000000000e+02,-3.035714285714448124e-01,4.107142857142775938e-01
6.993636363636363740e+02,3.897272727272727479e+02,0.000000000000000000e+00,1.818181818181869858e-01
5.080000000000000000e+02,3.920000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.348000000000000114e+02,3.941999999999999886e+02,-4.000000000000341061e-01,-1.999999999999886313e-01
4.880000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
6.345000000000000000e+02,4.200000000000000000e+02,2.777777777778283053e-01,1.111111111110858474e-01
3.840000000000000000e+02,4.280000000000000000e+02,-3.333333333333143855e-01,3.333333333333143855e-01
5.073333333333333144e+02,4.391666666666666856e+02,-1.333333333333257542e-01,4.333333333333371229e-01
5.341818181818181301e+02,4.540909090909090651e+02,1.818181818191533239e-02,2.090909090909462975e-01
5.024285714285714448e+02,4.584285714285714448e+02,2.857142857142775938e-01,1.428571428571103752e-01
