# x, y, dx, dy, p0_id, p1_id
2.160000000000000000e+02,1.629629629629629761e+01,-2.954545454545467464e+00,-3.341750841750842582e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.787272727272727479e+02,2.981818181818181657e+01,-2.282828282828290867e+00,2.959595959595962000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.438333333333333712e+02,3.605555555555555713e+01,3.512820512820439944e+00,-6.055555555555557135e+00,7.000000000000000000e+00,2.000000000000000000e+00
5.690000000000000000e+02,4.577777777777777857e+01,1.142857142857110375e+00,4.603174603174622348e-01,1.200000000000000000e+01,1.100000000000000000e+01
8.355000000000000000e+02,5.350000000000000000e+01,1.500000000000000000e+00,-1.000000000000000000e+00,1.600000000000000000e+01,1.500000000000000000e+01
7.636250000000000000e+02,6.362500000000000000e+01,1.607142857143344372e-01,1.375000000000000000e+00,2.000000000000000000e+01,1.800000000000000000e+01
9.196749999999999545e+02,6.565000000000000568e+01,-1.871951219511629461e-01,5.207317073170685262e-01,2.100000000000000000e+01,1.900000000000000000e+01
5.859411764705882888e+02,7.611764705882353610e+01,8.849104859334602224e-01,3.664961636828635960e+00,2.500000000000000000e+01,2.400000000000000000e+01
2.555000000000000000e+02,7.750000000000000000e+01,-1.500000000000000000e+00,-2.142857142857081953e-01,2.600000000000000000e+01,2.500000000000000000e+01
6.716499999999999773e+02,8.250000000000000000e+01,-7.307692307688284927e-02,1.615384615384613198e+00,2.700000000000000000e+01,2.600000000000000000e+01
8.165000000000000000e+02,1.210000000000000000e+02,6.666666666666287711e-01,-2.500000000000000000e-01,3.800000000000000000e+01,3.700000000000000000e+01
6.041333333333333258e+02,1.358000000000000114e+02,1.160784313725457650e+00,-5.058823529411995423e-01,4.100000000000000000e+01,3.900000000000000000e+01
5.928947368421053170e+02,1.491052631578947398e+02,9.802631578946829904e-01,2.519736842105260166e+00,4.400000000000000000e+01,4.300000000000000000e+01
1.853333333333333428e+02,1.546666666666666572e+02,-3.333333333333428072e-01,-1.666666666666571928e-01,4.600000000000000000e+01,4.400000000000000000e+01
4.453750000000000000e+02,1.560000000000000000e+02,-1.708333333333314386e+00,2.166666666666657193e+00,4.700000000000000000e+01,4.500000000000000000e+01
2.361333333333333258e+02,1.665999999999999943e+02,-1.195833333333325754e+00,-3.499999999999943157e-01,5.000000000000000000e+01,4.800000000000000000e+01
1.973125000000000000e+02,1.881875000000000000e+02,-1.606617647058811826e+00,-1.187500000000000000e+00,5.400000000000000000e+01,5.200000000000000000e+01
6.317500000000000000e+02,1.971666666666666572e+02,8.055555555555429237e-01,5.000000000000000000e-01,5.500000000000000000e+01,5.300000000000000000e+01
6.053333333333333712e+02,1.991666666666666572e+02,2.916666666666287711e-01,1.208333333333342807e+00,5.700000000000000000e+01,5.500000000000000000e+01
6.483999999999999773e+02,1.994000000000000057e+02,-5.114285714285642825e+00,-6.142857142857280905e-01,5.800000000000000000e+01,5.400000000000000000e+01
7.666666666666666288e+02,2.087936507936507837e+02,8.978494623656843032e-01,-3.904249871991680720e-01,5.900000000000000000e+01,5.800000000000000000e+01
8.263333333333333712e+02,2.003333333333333428e+02,1.099999999999909051e+00,-1.333333333333541759e-01,6.000000000000000000e+01,5.700000000000000000e+01
5.143333333333333712e+02,2.014444444444444571e+02,-1.333333333333257542e-01,2.955555555555548608e+00,6.100000000000000000e+01,6.000000000000000000e+01
6.418095238095238528e+02,2.086190476190476204e+02,-5.095238095238983078e-01,2.180952380952390968e+00,6.400000000000000000e+01,6.200000000000000000e+01
6.880000000000000000e+02,2.070000000000000000e+02,0.000000000000000000e+00,2.500000000000000000e+00,6.500000000000000000e+01,6.300000000000000000e+01
6.914117647058823195e+02,2.134705882352941160e+02,4.117647058824331907e-01,7.647058823529562233e-01,6.600000000000000000e+01,6.400000000000000000e+01
3.336000000000000227e+02,2.348000000000000114e+02,-1.000000000000000000e+00,0.000000000000000000e+00,7.100000000000000000e+01,6.900000000000000000e+01
5.833750000000000000e+02,2.385000000000000000e+02,1.339285714285665563e+00,3.571428571428612031e-01,7.300000000000000000e+01,7.100000000000000000e+01
7.033333333333333712e+02,2.374000000000000057e+02,9.166666666666287711e-01,-2.125000000000056843e-01,7.500000000000000000e+01,7.200000000000000000e+01
5.931111111111110858e+02,2.515555555555555429e+02,8.888888888889141526e-01,4.444444444444570763e-01,8.000000000000000000e+01,7.800000000000000000e+01
6.371250000000000000e+02,2.557500000000000000e+02,3.035714285714448124e-01,5.357142857142775938e-01,8.200000000000000000e+01,8.000000000000000000e+01
7.916399999999999864e+02,2.594800000000000182e+02,-6.399999999999863576e-01,1.366153846153849827e+00,8.400000000000000000e+01,8.100000000000000000e+01
6.540000000000000000e+02,2.642857142857142776e+02,1.000000000000000000e+00,-5.714285714285551876e-01,8.700000000000000000e+01,8.400000000000000000e+01
8.189166666666666288e+02,2.641666666666666856e+02,1.000000000000000000e+00,0.000000000000000000e+00,8.900000000000000000e+01,8.600000000000000000e+01
5.235714285714285552e+02,2.691428571428571672e+02,0.000000000000000000e+00,5.714285714285551876e-01,9.000000000000000000e+01,8.800000000000000000e+01
4.180000000000000000e+02,2.738000000000000114e+02,-5.000000000000000000e-01,1.199999999999988631e+00,9.200000000000000000e+01,9.000000000000000000e+01
6.590000000000000000e+02,2.748333333333333144e+02,-4.285714285714448124e-01,1.452380952380963208e+00,9.300000000000000000e+01,9.100000000000000000e+01
5.306000000000000227e+02,2.776000000000000227e+02,-1.000000000000227374e-01,3.999999999999772626e-01,9.400000000000000000e+01,9.200000000000000000e+01
5.600000000000000000e+02,2.780000000000000000e+02,1.428571428571103752e-01,1.571428571428555188e+00,9.500000000000000000e+01,9.400000000000000000e+01
5.940000000000000000e+02,2.825000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,9.700000000000000000e+01,9.500000000000000000e+01
7.381428571428571104e+02,2.837142857142857224e+02,-6.428571428571103752e-01,1.285714285714277594e+00,9.800000000000000000e+01,9.600000000000000000e+01
4.926000000000000227e+02,2.968000000000000114e+02,-4.000000000000341061e-01,1.800000000000011369e+00,1.040000000000000000e+02,1.020000000000000000e+02
2.818000000000000114e+02,3.016000000000000227e+02,7.499999999998863132e-02,1.024999999999977263e+00,1.050000000000000000e+02,1.030000000000000000e+02
5.245000000000000000e+02,3.035000000000000000e+02,7.142857142855518759e-02,1.214285714285722406e+00,1.070000000000000000e+02,1.050000000000000000e+02
4.175714285714285552e+02,3.057142857142857224e+02,-7.142857142855518759e-02,2.857142857142775938e-01,1.080000000000000000e+02,1.060000000000000000e+02
4.297142857142857224e+02,3.050000000000000000e+02,-4.285714285714448124e-01,1.000000000000000000e+00,1.090000000000000000e+02,1.070000000000000000e+02
3.708888888888889142e+02,3.110000000000000000e+02,-7.638888888889141526e-01,-7.500000000000000000e-01,1.100000000000000000e+02,1.080000000000000000e+02
5.543333333333333712e+02,3.235000000000000000e+02,-8.333333333337122895e-02,1.500000000000000000e+00,1.140000000000000000e+02,1.120000000000000000e+02
3.265000000000000000e+02,3.285000000000000000e+02,1.666666666666856145e-01,8.333333333333143855e-01,1.180000000000000000e+02,1.150000000000000000e+02
3.336666666666666856e+02,3.363333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.210000000000000000e+02,1.190000000000000000e+02
7.052000000000000455e+02,3.390000000000000000e+02,5.999999999999090505e-01,3.999999999999772626e-01,1.230000000000000000e+02,1.200000000000000000e+02
3.862500000000000000e+02,3.556250000000000000e+02,-1.071428571428327814e-01,8.035714285714448124e-01,1.290000000000000000e+02,1.270000000000000000e+02
6.744285714285714448e+02,3.595714285714285552e+02,7.142857142855518759e-02,8.035714285714448124e-01,1.310000000000000000e+02,1.290000000000000000e+02
5.240000000000000000e+02,3.620000000000000000e+02,2.500000000000000000e-01,7.500000000000000000e-01,1.320000000000000000e+02,1.310000000000000000e+02
4.946000000000000227e+02,3.671999999999999886e+02,2.333333333332916482e-01,6.333333333333257542e-01,1.380000000000000000e+02,1.360000000000000000e+02
4.391111111111110858e+02,3.706666666666666856e+02,-4.444444444444002329e-01,8.333333333333143855e-01,1.390000000000000000e+02,1.370000000000000000e+02
