# x, y, dx, dy, p0_id, p1_id
6.610967741935484128e+02,3.416129032258064768e+01,1.390405293631033601e+00,-6.741108354011586812e-01,2.000000000000000000e+00,2.000000000000000000e+00
7.915789473684210407e+02,3.757894736842105488e+01,-1.345029239765835882e-01,1.698830409356723692e+00,6.000000000000000000e+00,7.000000000000000000e+00
8.350000000000000000e+01,4.000000000000000000e+01,-8.333333333333285964e-01,-5.416666666666642982e-01,7.000000000000000000e+00,5.000000000000000000e+00
6.106499999999999773e+02,4.664999999999999858e+01,2.278571428571467550e+00,-2.221428571428567977e+00,8.000000000000000000e+00,8.000000000000000000e+00
1.743846153846153868e+02,4.676923076923076650e+01,-1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
8.635555555555555429e+02,5.155555555555555713e+01,-5.555555555555429237e-01,1.694444444444442865e+00,1.200000000000000000e+01,1.200000000000000000e+01
3.180000000000000000e+02,6.750000000000000000e+01,-1.000000000000000000e+00,4.000000000000000000e+00,1.500000000000000000e+01,1.700000000000000000e+01
1.735000000000000000e+02,7.200000000000000000e+01,-9.000000000000056843e-01,-5.999999999999943157e-01,1.600000000000000000e+01,1.500000000000000000e+01
9.118305084745762770e+02,8.059322033898304483e+01,1.589781380496219754e+00,-1.172930483910576527e+00,2.000000000000000000e+01,2.000000000000000000e+01
9.345000000000000000e+02,1.110000000000000000e+02,2.700000000000045475e+00,-2.099999999999994316e+00,2.900000000000000000e+01,2.900000000000000000e+01
1.326333333333333258e+02,1.147000000000000028e+02,-5.999999999999943157e-01,-3.333333333333143855e-02,3.000000000000000000e+01,3.000000000000000000e+01
8.316875000000000000e+02,1.248125000000000000e+02,-6.064189189189619356e-01,1.809121621621628151e+00,3.100000000000000000e+01,3.100000000000000000e+01
7.742352941176470722e+02,1.358235294117646959e+02,4.489164086687651434e-01,9.133126934984545642e-01,3.300000000000000000e+01,3.300000000000000000e+01
3.051111111111110858e+02,1.554444444444444571e+02,-1.222222222222171695e+00,-4.444444444444570763e-01,3.600000000000000000e+01,3.600000000000000000e+01
6.715882352941176805e+02,2.005294117647058840e+02,9.117647058823195039e-01,-2.941176470588402481e-02,4.600000000000000000e+01,4.600000000000000000e+01
7.830000000000000000e+02,2.193157894736842195e+02,8.888888888889141526e-01,1.754385964912330564e-02,5.300000000000000000e+01,5.300000000000000000e+01
7.750000000000000000e+02,2.250851063829787222e+02,3.043478260869960650e-01,6.706753006474741596e-02,5.400000000000000000e+01,5.400000000000000000e+01
3.226666666666666856e+02,2.523333333333333428e+02,-1.666666666666856145e-01,1.166666666666657193e+00,6.300000000000000000e+01,6.300000000000000000e+01
6.178181818181818699e+02,2.556363636363636260e+02,9.090909090900822775e-02,7.272727272727479431e-01,6.500000000000000000e+01,6.400000000000000000e+01
3.160000000000000000e+02,2.570000000000000000e+02,-2.222222222222285382e-01,8.888888888889141526e-01,6.700000000000000000e+01,6.600000000000000000e+01
7.989666666666666970e+02,2.711000000000000227e+02,1.000000000000227374e-01,9.999999999996589395e-02,7.000000000000000000e+01,7.000000000000000000e+01
3.867142857142857224e+02,2.721428571428571672e+02,-8.961038961039093920e-01,9.480519480518978526e-01,7.100000000000000000e+01,7.100000000000000000e+01
6.025000000000000000e+02,2.737222222222222285e+02,8.529411764706082977e-01,-3.104575163398521909e-01,7.300000000000000000e+01,7.200000000000000000e+01
