# x, y, dx, dy
5.736551724137931387e+02,3.231034482758620641e+01,2.170914542728610286e+00,-2.484257871064468048e+00
2.813684210526315610e+02,3.347368421052631504e+01,-5.448916408668651457e-01,8.792569659442719399e-01
8.480000000000000000e+02,5.400000000000000000e+01,1.500000000000000000e+00,-1.000000000000000000e+00
7.761379310344827900e+02,6.968965517241379359e+01,1.470764617691088461e+00,-3.853073463268401611e-01
8.233461538461538112e+02,7.596153846153846700e+01,1.435096153846188827e+00,-1.024038461538467004e+00
8.995645161290323131e+02,7.959677419354838435e+01,1.517451084082495072e+00,-5.148069804336330435e-01
8.718461538461538112e+02,1.022307692307692264e+02,1.538461538461888267e-01,6.581196581196593343e-01
8.270000000000000000e+02,1.190000000000000000e+02,-7.999999999999545253e-01,1.799999999999997158e+00
3.155000000000000000e+02,1.440000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
6.145294117647058556e+02,1.531176470588235361e+02,1.684873949579809960e+00,-1.760504201680674896e+00
8.021250000000000000e+02,1.607500000000000000e+02,-6.805555555555429237e-01,1.138888888888885731e+00
8.562727272727272521e+02,1.646363636363636260e+02,2.272727272727479431e-01,-1.363636363636260285e-01
7.705000000000000000e+02,1.845000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00
4.248333333333333144e+02,1.913333333333333428e+02,-9.047619047618695731e-01,2.095238095238073583e+00
8.295238095238095184e+02,2.058571428571428612e+02,5.196687370601011935e-01,1.242236024845055908e-02
6.405000000000000000e+02,2.080000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00
8.620000000000000000e+02,2.101304347826086882e+02,4.545454545454958861e-01,2.786561264822182693e-01
7.702553191489362234e+02,2.176595744680851112e+02,1.009986973512809527e+00,-3.738601823708336269e-01
6.960000000000000000e+02,2.175000000000000000e+02,1.500000000000000000e+00,0.000000000000000000e+00
5.117500000000000000e+02,2.297500000000000000e+02,-5.000000000000000000e-01,1.333333333333342807e+00
3.315000000000000000e+02,2.410000000000000000e+02,0.000000000000000000e+00,2.500000000000000000e+00
3.989166666666666856e+02,2.540833333333333428e+02,-4.621212121212465718e-01,1.643939393939376714e+00
3.857916666666666856e+02,2.595833333333333144e+02,-6.435185185185332557e-01,6.018518518518476412e-01
5.274285714285714448e+02,2.682857142857142776e+02,-1.785714285714448124e-01,2.089285714285722406e+00
6.391250000000000000e+02,2.717500000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.243333333333333712e+02,2.771111111111110858e+02,-8.333333333337122895e-02,2.263888888888914153e+00
5.297000000000000455e+02,2.901999999999999886e+02,-6.000000000000227374e-01,1.900000000000034106e+00
3.770000000000000000e+02,2.970000000000000000e+02,-1.250000000000000000e-01,1.250000000000000000e-01
2.776666666666666856e+02,3.088000000000000114e+02,-1.282051282051384078e-01,7.384615384615358380e-01
4.895000000000000000e+02,3.110000000000000000e+02,-1.666666666666856145e-01,2.166666666666685614e+00
3.670000000000000000e+02,3.135000000000000000e+02,3.999999999999772626e-01,1.699999999999988631e+00
6.936666666666666288e+02,3.146666666666666856e+02,-3.333333333332575421e-01,8.888888888888573092e-01
4.260000000000000000e+02,3.175000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00
5.546666666666666288e+02,3.356666666666666856e+02,-6.666666666660603369e-02,5.333333333333030168e-01
3.225000000000000000e+02,3.385000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01
4.170000000000000000e+02,3.392500000000000000e+02,-3.333333333333143855e-01,1.083333333333314386e+00
4.533999999999999773e+02,3.391999999999999886e+02,0.000000000000000000e+00,6.000000000000227374e-01
4.652500000000000000e+02,3.523750000000000000e+02,-5.000000000001136868e-02,2.250000000000227374e-01
6.807999999999999545e+02,3.688000000000000114e+02,7.000000000000454747e-01,-5.000000000001136868e-02
6.315000000000000000e+02,3.720000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.948333333333333144e+02,3.758333333333333144e+02,0.000000000000000000e+00,1.333333333333371229e+00
6.240000000000000000e+02,3.780000000000000000e+02,-1.666666666666287711e-01,1.000000000000000000e+00
5.072857142857142776e+02,3.855714285714285552e+02,-3.571428571427759380e-02,8.035714285714448124e-01
6.980000000000000000e+02,3.861666666666666856e+02,-5.454545454545041139e-01,8.333333333333143855e-01
3.315000000000000000e+02,4.001666666666666856e+02,3.333333333333143855e-01,6.666666666666287711e-01
4.673333333333333144e+02,4.115000000000000000e+02,-8.333333333331438553e-02,5.000000000000000000e-01
5.471818181818181301e+02,4.188181818181818130e+02,4.040404040404155239e-02,7.070707070710113840e-02
4.767500000000000000e+02,4.342500000000000000e+02,6.818181818181301423e-02,3.863636363636260285e-01
5.402500000000000000e+02,4.450000000000000000e+02,8.333333333337122895e-02,3.333333333333143855e-01
4.255000000000000000e+02,4.470000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
