# x, y, dx, dy, p0_id, p1_id
6.422500000000000000e+02,2.827500000000000000e+02,2.500000000000000000e-01,1.250000000000000000e+00,7.900000000000000000e+01,8.000000000000000000e+01
4.905714285714285552e+02,2.912857142857142776e+02,-2.380952380952408021e-01,5.476190476190367917e-01,8.300000000000000000e+01,8.300000000000000000e+01
4.070833333333333144e+02,3.021666666666666856e+02,7.575757575750685646e-03,1.196969696969688357e+00,8.600000000000000000e+01,8.800000000000000000e+01
5.985000000000000000e+02,3.025000000000000000e+02,7.142857142855518759e-02,6.428571428571672186e-01,8.700000000000000000e+01,8.700000000000000000e+01
2.520000000000000000e+02,3.085000000000000000e+02,-3.333333333333428072e-01,8.333333333333143855e-01,9.000000000000000000e+01,9.100000000000000000e+01
3.784285714285714448e+02,3.127142857142857224e+02,-5.952380952381304269e-01,1.119047619047591979e+00,9.300000000000000000e+01,9.400000000000000000e+01
3.647500000000000000e+02,3.195000000000000000e+02,5.000000000001136868e-02,8.000000000000113687e-01,9.600000000000000000e+01,9.700000000000000000e+01
6.970000000000000000e+02,3.200000000000000000e+02,7.500000000000000000e-01,-1.250000000000000000e-01,9.700000000000000000e+01,9.800000000000000000e+01
2.938000000000000114e+02,3.223999999999999773e+02,1.999999999999886313e-01,1.100000000000022737e+00,9.800000000000000000e+01,9.900000000000000000e+01
4.111111111111110858e+02,3.293333333333333144e+02,-1.111111111110858474e-01,8.666666666666742458e-01,9.900000000000000000e+01,1.000000000000000000e+02
4.878750000000000000e+02,3.295000000000000000e+02,-1.607142857142775938e-01,9.285714285714448124e-01,1.000000000000000000e+02,1.010000000000000000e+02
5.306000000000000227e+02,3.341999999999999886e+02,-2.857142857146754977e-02,1.514285714285733775e+00,1.010000000000000000e+02,1.040000000000000000e+02
7.240000000000000000e+02,3.373750000000000000e+02,-2.000000000000454747e-01,4.250000000000113687e-01,1.050000000000000000e+02,1.060000000000000000e+02
4.540000000000000000e+02,3.520000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.090000000000000000e+02,1.120000000000000000e+02
3.265000000000000000e+02,3.525000000000000000e+02,1.000000000000227374e-01,3.000000000000113687e-01,1.110000000000000000e+02,1.110000000000000000e+02
4.630000000000000000e+02,3.632857142857142776e+02,-2.857142857142775938e-01,7.142857142857224062e-01,1.160000000000000000e+02,1.170000000000000000e+02
4.381666666666666856e+02,3.821666666666666856e+02,-3.333333333333712289e-01,6.666666666666287711e-01,1.240000000000000000e+02,1.260000000000000000e+02
4.880000000000000000e+02,4.035000000000000000e+02,-1.111111111110858474e-01,7.222222222222285382e-01,1.410000000000000000e+02,1.420000000000000000e+02
6.355000000000000000e+02,4.205000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.520000000000000000e+02,1.540000000000000000e+02
6.325000000000000000e+02,4.395000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00,1.590000000000000000e+02,1.610000000000000000e+02
4.545000000000000000e+02,4.480000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.620000000000000000e+02,1.640000000000000000e+02
