# x, y, dx, dy, p0_id, p1_id
1.824230769230769340e+02,7.923076923076923350e+00,-1.289743589743608254e+00,-7.564102564102563875e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.245625000000000000e+02,2.981250000000000000e+01,4.375000000000000000e-01,6.875000000000000000e-01,3.000000000000000000e+00,5.000000000000000000e+00
6.535000000000000000e+02,3.529999999999999716e+01,2.321428571428555188e+00,-3.049999999999997158e+00,5.000000000000000000e+00,3.000000000000000000e+00
1.785000000000000000e+02,4.400000000000000000e+01,-2.333333333333200699e-01,1.333333333333335702e+00,1.100000000000000000e+01,1.100000000000000000e+01
7.146250000000000000e+02,5.256250000000000000e+01,2.750000000000000000e+00,-3.437500000000000000e+00,1.200000000000000000e+01,1.200000000000000000e+01
8.278125000000000000e+02,5.256250000000000000e+01,1.345394736842081329e+00,-2.467105263157876038e-01,1.300000000000000000e+01,1.300000000000000000e+01
9.264418604651162923e+02,6.879069767441860961e+01,1.019677996422160504e+00,-4.573643410852810121e-01,1.600000000000000000e+01,1.600000000000000000e+01
2.290000000000000000e+02,7.250000000000000000e+01,-1.000000000000000000e+00,-5.000000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01
9.094901960784313815e+02,7.800000000000000000e+01,-1.901960784314269404e-01,1.650000000000005684e+00,2.300000000000000000e+01,2.400000000000000000e+01
7.345000000000000000e+02,7.866666666666667140e+01,1.409090909090878085e+00,-1.212121212121218150e+00,2.400000000000000000e+01,2.200000000000000000e+01
7.515263157894736423e+02,1.061578947368421098e+02,9.260651629073208824e-01,-2.769423558897301518e-01,2.900000000000000000e+01,2.900000000000000000e+01
5.841499999999999773e+02,1.224500000000000028e+02,9.269230769231171507e-01,2.857692307692303757e+00,3.300000000000000000e+01,3.400000000000000000e+01
8.281388888888889142e+02,1.238611111111111143e+02,1.699820788530473692e+00,-1.248207885304665865e+00,3.400000000000000000e+01,3.300000000000000000e+01
8.078888888888889142e+02,1.620000000000000000e+02,-3.888888888889141526e-01,1.300000000000011369e+00,4.100000000000000000e+01,4.100000000000000000e+01
7.760000000000000000e+02,1.870000000000000000e+02,-5.714285714285551876e-01,1.428571428571416391e+00,4.700000000000000000e+01,4.700000000000000000e+01
6.680666666666667197e+02,1.968666666666666742e+02,2.190476190476147167e-01,9.190476190476033480e-01,4.900000000000000000e+01,4.900000000000000000e+01
6.561904761904761472e+02,2.104761904761904816e+02,-2.380952380951839586e-01,1.857142857142861203e+00,5.000000000000000000e+01,5.100000000000000000e+01
8.311764705882352473e+02,2.108235294117646959e+02,1.609243697479087132e+00,-8.949579831932794605e-01,5.200000000000000000e+01,5.200000000000000000e+01
6.476000000000000227e+02,2.133333333333333428e+02,7.571428571428668874e-01,5.238095238095183959e-01,5.400000000000000000e+01,5.400000000000000000e+01
7.734782608695652470e+02,2.227826086956521863e+02,-1.449275362318758198e-01,1.060528559249775071e+00,5.700000000000000000e+01,5.700000000000000000e+01
6.493333333333333712e+02,2.243333333333333428e+02,7.291666666666287711e-01,-2.083333333334280724e-02,5.800000000000000000e+01,5.800000000000000000e+01
2.086999999999999886e+02,2.315000000000000000e+02,1.300000000000011369e+00,2.500000000000000000e+00,6.100000000000000000e+01,6.100000000000000000e+01
3.265000000000000000e+02,2.510000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00,6.700000000000000000e+01,6.700000000000000000e+01
6.165000000000000000e+02,2.530000000000000000e+02,3.181818181818698577e-01,6.363636363636260285e-01,7.000000000000000000e+01,6.900000000000000000e+01
5.994736842105263577e+02,2.675789473684210407e+02,7.763157894736423259e-01,1.921052631578959335e+00,7.300000000000000000e+01,7.400000000000000000e+01
6.405000000000000000e+02,2.805000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,8.100000000000000000e+01,8.200000000000000000e+01
5.616250000000000000e+02,3.005000000000000000e+02,-2.500000000000000000e-01,8.750000000000000000e-01,9.000000000000000000e+01,9.000000000000000000e+01
5.961250000000000000e+02,3.010000000000000000e+02,7.500000000000000000e-01,-7.500000000000000000e-01,9.100000000000000000e+01,8.900000000000000000e+01
7.403636363636363740e+02,3.174545454545454390e+02,0.000000000000000000e+00,7.272727272727479431e-01,1.010000000000000000e+02,9.900000000000000000e+01
4.887142857142857224e+02,3.244285714285714448e+02,-2.142857142857224062e-01,1.071428571428555188e+00,1.030000000000000000e+02,1.020000000000000000e+02
6.291666666666666288e+02,3.320000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.070000000000000000e+02,1.050000000000000000e+02
2.598333333333333144e+02,3.608333333333333144e+02,-2.619047619047591979e-01,2.380952380951839586e-02,1.200000000000000000e+02,1.180000000000000000e+02
2.588000000000000114e+02,3.661999999999999886e+02,-3.000000000000113687e-01,-1.999999999999886313e-01,1.220000000000000000e+02,1.200000000000000000e+02
3.801250000000000000e+02,3.658750000000000000e+02,-1.388888888891415263e-02,7.916666666666856145e-01,1.230000000000000000e+02,1.210000000000000000e+02
6.795000000000000000e+02,3.683750000000000000e+02,0.000000000000000000e+00,3.750000000000000000e-01,1.240000000000000000e+02,1.220000000000000000e+02
6.827999999999999545e+02,3.728000000000000114e+02,5.333333333334167037e-01,-1.333333333333257542e-01,1.270000000000000000e+02,1.240000000000000000e+02
6.321538461538461888e+02,3.767692307692307736e+02,0.000000000000000000e+00,6.923076923076791900e-01,1.280000000000000000e+02,1.260000000000000000e+02
4.948333333333333144e+02,3.808333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.310000000000000000e+02,1.290000000000000000e+02
6.250000000000000000e+02,3.825000000000000000e+02,2.000000000000454747e-01,6.999999999999886313e-01,1.330000000000000000e+02,1.310000000000000000e+02
3.798000000000000114e+02,3.996000000000000227e+02,-3.000000000000113687e-01,3.999999999999772626e-01,1.450000000000000000e+02,1.430000000000000000e+02
4.881111111111110858e+02,3.994444444444444571e+02,-1.111111111110858474e-01,5.555555555555429237e-01,1.460000000000000000e+02,1.440000000000000000e+02
4.260000000000000000e+02,4.065000000000000000e+02,0.000000000000000000e+00,6.666666666666856145e-01,1.510000000000000000e+02,1.490000000000000000e+02
6.180000000000000000e+02,4.175000000000000000e+02,3.266666666666651508e+00,-9.366666666666674246e+00,1.570000000000000000e+02,1.480000000000000000e+02
4.776000000000000227e+02,4.378999999999999773e+02,-5.000000000000000000e-01,-1.999999999999886313e-01,1.640000000000000000e+02,1.620000000000000000e+02
5.075000000000000000e+02,4.385000000000000000e+02,-1.666666666666856145e-01,6.666666666666856145e-01,1.660000000000000000e+02,1.640000000000000000e+02
5.750000000000000000e+02,4.470000000000000000e+02,0.000000000000000000e+00,2.500000000000000000e-01,1.690000000000000000e+02,1.670000000000000000e+02
4.966666666666666856e+02,4.498333333333333144e+02,-2.222222222222285382e-01,8.333333333333712289e-01,1.710000000000000000e+02,1.690000000000000000e+02
5.400000000000000000e+02,4.490000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.720000000000000000e+02,1.700000000000000000e+02
