# x, y, dx, dy
1.033090909090909122e+02,1.103636363636363704e+01,1.818181818181585641e-02,1.690909090909089585e+00
6.734545454545454959e+02,3.027272727272727337e+01,1.575757575757506856e+00,-1.454545454545456806e+00
8.360714285714285552e+02,3.200000000000000000e+01,-7.142857142855518759e-02,1.461538461538459899e+00
9.938500000000000227e+02,3.550000000000000000e+01,1.769047619047569242e+00,-1.261904761904759198e+00
7.747826086956521863e+01,3.865217391304347672e+01,-1.831202046035812714e+00,-1.887468030690534704e+00
1.649375000000000000e+02,4.675000000000000000e+01,-9.375000000000000000e-01,-8.333333333333570181e-02
8.390769230769230944e+02,5.442307692307691980e+01,1.687782805429833388e+00,-8.348416289592748285e-01
9.256147540983606632e+02,7.428688524590164377e+01,-8.111826697892183802e-01,1.364900468384064425e+00
3.064800000000000182e+02,6.884000000000000341e+01,-2.694736842105385222e-01,2.265263157894736423e+00
8.015000000000000000e+02,7.608333333333332860e+01,4.166666666666287711e-01,9.166666666666714036e-01
8.370740740740740193e+02,8.877777777777777146e+01,2.925925925925980664e+00,-2.777777777777771462e+00
8.373157894736841627e+02,9.663157894736842479e+01,1.350877192982466113e+00,-1.364912280701759073e+00
6.946499999999999773e+02,1.036500000000000057e+02,-1.083333333333484916e-01,2.516666666666665719e+00
9.379166666666666288e+02,1.121666666666666714e+02,1.852564102564087989e+00,-1.397435897435897800e+00
6.009333333333332803e+02,1.377333333333333201e+02,9.833333333333484916e-01,2.183333333333337123e+00
6.564736842105263577e+02,1.451578947368421098e+02,2.596491228069908175e-01,1.775438596491227372e+00
8.132727272727272521e+02,1.659090909090909065e+02,-1.397727272727252057e+00,2.340909090909093493e+00
5.943333333333333712e+02,1.841666666666666572e+02,-1.794871794871824022e-01,1.679487179487182402e+00
2.111111111111111143e+02,1.870000000000000000e+02,-1.611111111111114269e+00,-1.500000000000000000e+00
8.325384615384615472e+02,2.163076923076923208e+02,8.251748251748267649e-01,-3.496503496504033137e-02
6.291818181818181301e+02,2.223636363636363740e+02,1.000000000000000000e+00,-4.545454545454674644e-01
7.861176470588235361e+02,2.223529411764705799e+02,-9.509803921569073282e-01,1.869281045751648662e+00
7.771799999999999500e+02,2.281999999999999886e+02,-2.962790697673653995e-01,7.534883720930452000e-01
3.950000000000000000e+02,2.282500000000000000e+02,-1.500000000000000000e+00,7.500000000000000000e-01
7.050000000000000000e+02,2.415000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00
3.181999999999999886e+02,2.586000000000000227e+02,-5.999999999999658939e-01,7.999999999999545253e-01
6.198888888888889142e+02,2.586666666666666856e+02,-3.888888888889141526e-01,1.933333333333337123e+00
3.111250000000000000e+02,2.632500000000000000e+02,-2.500000000000000000e-01,1.500000000000000000e+00
5.100000000000000000e+02,2.658333333333333144e+02,1.000000000000227374e-01,2.266666666666708352e+00
3.726470588235293917e+02,2.736470588235293917e+02,-5.970588235293803336e-01,6.529411764706196664e-01
8.009600000000000364e+02,2.740000000000000000e+02,8.861538461537747935e-01,1.538461538461319833e-01
6.075882352941176805e+02,2.797058823529411598e+02,7.058823529411029085e-01,3.529411764706082977e-01
6.691666666666666288e+02,2.810000000000000000e+02,6.666666666667424579e-01,0.000000000000000000e+00
5.323750000000000000e+02,2.940000000000000000e+02,2.499999999997726263e-02,5.000000000000000000e-01
7.477999999999999545e+02,2.923999999999999773e+02,0.000000000000000000e+00,4.000000000000341061e-01
4.894285714285714448e+02,2.987142857142857224e+02,-9.523809523813042688e-02,1.119047619047591979e+00
6.007777777777778283e+02,3.058888888888889142e+02,-4.444444444444570763e-01,1.666666666666628771e+00
7.428999999999999773e+02,3.228999999999999773e+02,3.500000000000227374e-01,-2.499999999997726263e-02
2.905000000000000000e+02,3.270000000000000000e+02,1.666666666666856145e-01,1.000000000000000000e+00
4.093333333333333144e+02,3.348888888888889142e+02,-1.515151515151273998e-01,6.565656565656468047e-01
4.873333333333333144e+02,3.391666666666666856e+02,-1.666666666666287711e-01,6.666666666666287711e-01
5.312000000000000455e+02,3.421000000000000227e+02,1.749999999999545253e-01,7.749999999999772626e-01
6.316000000000000227e+02,3.411999999999999886e+02,7.999999999999545253e-01,-3.999999999999772626e-01
3.155000000000000000e+02,3.505000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.250000000000000000e+02,3.545000000000000000e+02,2.500000000000000000e-01,7.500000000000000000e-01
3.420000000000000000e+02,3.575000000000000000e+02,-5.000000000000000000e-01,0.000000000000000000e+00
4.537500000000000000e+02,3.570000000000000000e+02,-2.500000000000000000e-01,0.000000000000000000e+00
4.618333333333333144e+02,3.671666666666666856e+02,-8.333333333331438553e-02,5.833333333333143855e-01
6.783333333333333712e+02,3.743333333333333144e+02,-2.083333333333712289e-01,4.166666666666856145e-01
2.880000000000000000e+02,3.755000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.943999999999999773e+02,3.878000000000000114e+02,-6.666666666666287711e-02,3.666666666666742458e-01
4.000000000000000000e+02,3.922857142857142776e+02,0.000000000000000000e+00,7.142857142857224062e-01
3.327777777777777715e+02,3.968888888888889142e+02,-5.555555555555429237e-01,-3.333333333333712289e-01
4.250000000000000000e+02,4.131666666666666856e+02,0.000000000000000000e+00,8.333333333333143855e-01
6.357500000000000000e+02,4.235000000000000000e+02,2.500000000000000000e-01,1.250000000000000000e-01
