# x, y, dx, dy
8.207647058823529278e+02,2.988235294117647101e+01,7.352941176470721985e-01,1.176470588235289938e-01
9.892000000000000455e+02,3.089999999999999858e+01,-2.000000000000000000e+00,2.600000000000001421e+00
7.836666666666666288e+02,3.579999999999999716e+01,2.666666666666742458e+00,-2.744444444444440023e+00
6.647999999999999545e+02,3.570000000000000284e+01,1.866666666666674246e+00,-1.450000000000002842e+00
5.963703703703703241e+02,4.837037037037037379e+01,2.194847020934048487e+00,-1.848631239935592419e+00
7.130000000000000000e+02,4.700000000000000000e+01,4.166666666666287711e-01,1.208333333333335702e+00
1.393437500000000000e+02,6.268750000000000000e+01,4.895833333333428072e-01,1.512500000000002842e+00
9.284186046511628092e+02,6.497674418604651692e+01,-6.686046511628092048e-01,1.148255813953483084e+00
1.745000000000000000e+02,6.427272727272726627e+01,1.357142857142861203e+00,2.774891774891784735e+00
4.090000000000000000e+02,7.200000000000000000e+01,-2.055555555555542924e+00,-2.222222222222285382e-01
7.827200000000000273e+02,7.384000000000000341e+01,1.879999999999995453e+00,-1.140000000000000568e+00
9.057285714285713993e+02,7.894285714285713595e+01,7.411255411255979197e-01,-3.822510822510736261e-01
2.341666666666666572e+02,7.633333333333332860e+01,-1.750000000000000000e+00,-1.083333333333328596e+00
8.265357142857143344e+02,8.028571428571429180e+01,7.235449735449037689e-01,4.550264550264557784e-01
7.282222222222221717e+02,8.444444444444444287e+01,1.377777777777851043e+00,-6.944444444444428655e-01
8.274705882352941444e+02,9.382352941176471006e+01,1.058823529411711206e+00,-6.470588235294201240e-01
6.142941176470587834e+02,9.605882352941176805e+01,1.205882352941216595e+00,6.286764705882319504e-01
8.771250000000000000e+02,1.015000000000000000e+02,-3.472222222221716947e-01,9.444444444444428655e-01
7.482812500000000000e+02,1.075000000000000000e+02,8.503289473684390032e-01,-2.368421052631646262e-01
8.441363636363636260e+02,1.085454545454545467e+02,1.555944055944110005e+00,-8.146853146853203498e-01
8.283750000000000000e+02,1.228750000000000000e+02,1.791666666666628771e+00,-8.750000000000000000e-01
8.185375000000000227e+02,1.423499999999999943e+02,2.030681818181847120e+00,-1.838636363636368287e+00
1.769333333333333371e+02,1.586666666666666572e+02,5.333333333333314386e-01,1.400000000000005684e+00
5.775000000000000000e+02,1.650000000000000000e+02,8.636363636363739715e-01,1.636363636363626028e+00
7.746666666666666288e+02,1.846666666666666572e+02,8.333333333333712289e-01,3.333333333333428072e-01
8.315294117647058556e+02,2.078823529411764639e+02,-5.294117647058556031e-01,1.294117647058840248e+00
6.182727272727272521e+02,2.114545454545454675e+02,7.272727272727479431e-01,1.045454545454532536e+00
8.652000000000000455e+02,2.120000000000000000e+02,1.747368421052556187e+00,-1.105263157894739834e+00
6.473529411764706083e+02,2.236470588235294201e+02,1.803921568626947192e-01,6.862745098039226832e-01
7.000000000000000000e+02,2.225000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+02,2.305000000000000000e+02,2.857142857143344372e-01,2.142857142857224062e-01
8.507857142857143344e+02,2.379285714285714164e+02,1.142857142856428254e-01,3.714285714285949780e-01
3.276000000000000227e+02,2.464000000000000057e+02,-1.000000000000227374e-01,1.599999999999994316e+00
5.971818181818181301e+02,2.633636363636363740e+02,8.708133971292681963e-01,1.320574162679406527e+00
7.958846153846153584e+02,2.687692307692307736e+02,7.079772079772510551e-01,-2.849002849001180948e-02
6.422857142857143344e+02,2.701428571428571672e+02,2.142857142856655628e-01,8.571428571428327814e-01
5.265625000000000000e+02,2.800625000000000000e+02,2.708333333333712289e-01,9.375000000000000000e-01
