# x, y, dx, dy, p0_id, p1_id
1.257121212121212182e+02,1.496969696969696884e+01,-2.641945773524724927e+00,-2.653907496012758216e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.606363636363636260e+02,3.045454545454545325e+01,-5.649350649350708409e-01,4.259740259740262047e+00,4.000000000000000000e+00,5.000000000000000000e+00
8.164400000000000546e+02,3.192000000000000171e+01,1.367692307692209397e+00,-6.892307692307717559e-01,5.000000000000000000e+00,3.000000000000000000e+00
8.130000000000000000e+02,4.100000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01
1.886666666666666572e+02,4.633333333333333570e+01,-2.041666666666657193e+00,-1.583333333333335702e+00,1.200000000000000000e+01,1.200000000000000000e+01
7.075000000000000000e+02,5.028571428571428470e+01,1.437500000000000000e+00,-1.035714285714284699e+00,1.300000000000000000e+01,1.300000000000000000e+01
1.440645161290322562e+02,6.629032258064516725e+01,-1.258064516129024923e+00,-1.129032258064526673e+00,1.700000000000000000e+01,1.700000000000000000e+01
1.796363636363636260e+02,6.863636363636364024e+01,-1.386363636363626028e+00,-1.136363636363640239e+00,1.800000000000000000e+01,1.800000000000000000e+01
6.808095238095238528e+02,9.323809523809524080e+01,1.428571428571331126e+00,-1.333333333333342807e+00,2.600000000000000000e+01,2.600000000000000000e+01
8.263636363636363740e+02,9.054545454545454675e+01,-5.303030303030027426e-01,1.704545454545453254e+00,2.700000000000000000e+01,2.800000000000000000e+01
8.442857142857143344e+02,1.043809523809523796e+02,-2.857142857143344372e-01,1.346320346320354133e+00,2.900000000000000000e+01,3.100000000000000000e+01
1.380769230769230660e+02,1.111538461538461604e+02,1.314102564102768156e-01,6.794871794871681914e-01,3.300000000000000000e+01,3.300000000000000000e+01
5.739444444444444571e+02,1.182222222222222285e+02,1.222222222222171695e+00,7.222222222222143273e-01,3.400000000000000000e+01,3.400000000000000000e+01
3.125000000000000000e+02,1.445000000000000000e+02,-6.000000000000227374e-01,1.199999999999988631e+00,4.000000000000000000e+01,4.000000000000000000e+01
6.189545454545454959e+02,1.502727272727272805e+02,-2.212121212121473945e-01,3.060606060606062329e+00,4.100000000000000000e+01,4.100000000000000000e+01
8.603846153846153584e+02,1.618461538461538396e+02,-5.989010989010239427e-01,1.225274725274744014e+00,4.400000000000000000e+01,4.300000000000000000e+01
2.253571428571428612e+02,1.770714285714285836e+02,-1.690476190476204010e+00,-1.321428571428583609e+00,4.700000000000000000e+01,4.700000000000000000e+01
7.730000000000000000e+02,1.830000000000000000e+02,3.333333333333712289e-01,5.555555555555429237e-01,4.900000000000000000e+01,4.900000000000000000e+01
1.871764705882353041e+02,1.886470588235294201e+02,-3.639705882353041488e-01,3.529411764705798760e-01,5.000000000000000000e+01,5.000000000000000000e+01
6.520555555555555429e+02,2.057222222222222285e+02,-3.222222222221944321e-01,1.611111111111114269e+00,5.300000000000000000e+01,5.400000000000000000e+01
6.429166666666666288e+02,2.079166666666666572e+02,-3.012820512819871510e-01,2.467948717948729609e+00,5.500000000000000000e+01,5.600000000000000000e+01
8.635000000000000000e+02,2.105000000000000000e+02,-1.666666666666287711e-01,9.761904761904816041e-01,5.600000000000000000e+01,5.800000000000000000e+01
7.730408163265306030e+02,2.168367346938775597e+02,-1.584633853541390636e-01,9.475790316126335711e-01,6.000000000000000000e+01,5.900000000000000000e+01
3.617500000000000000e+02,2.216666666666666572e+02,-8.928571428571672186e-01,7.619047619047591979e-01,6.100000000000000000e+01,6.200000000000000000e+01
6.982500000000000000e+02,2.200000000000000000e+02,-5.833333333333712289e-01,2.666666666666657193e+00,6.300000000000000000e+01,6.300000000000000000e+01
6.977142857142856656e+02,2.282857142857142776e+02,5.079365079365061320e-01,8.253968253968366753e-01,6.500000000000000000e+01,6.400000000000000000e+01
