# x, y, dx, dy, p0_id, p1_id
2.769444444444444571e+02,3.355555555555555713e+01,-6.286549707602375747e-01,1.760233918128655262e+00,4.000000000000000000e+00,6.000000000000000000e+00
6.432941176470587834e+02,3.535294117647058698e+01,1.705882352941216595e+00,1.470588235294130186e-01,6.000000000000000000e+00,8.000000000000000000e+00
7.808999999999999773e+02,3.539999999999999858e+01,8.500000000000227374e-01,4.125000000000014211e-01,7.000000000000000000e+00,7.000000000000000000e+00
9.819166666666666288e+02,3.633333333333333570e+01,3.483333333333348492e+00,-2.600000000000001421e+00,8.000000000000000000e+00,5.000000000000000000e+00
5.941499999999999773e+02,4.079999999999999716e+01,6.100000000000136424e-01,2.679999999999999716e+00,9.000000000000000000e+00,1.100000000000000000e+01
7.091250000000000000e+02,4.906250000000000000e+01,1.232142857142889625e+00,-8.482142857142846992e-01,1.300000000000000000e+01,1.400000000000000000e+01
8.218947368421053170e+02,5.152631578947368496e+01,1.677631578946829904e-01,7.236842105263150415e-01,1.400000000000000000e+01,1.500000000000000000e+01
1.427187500000000000e+02,6.509375000000000000e+01,-1.218750000000000000e+00,-9.172794117647100620e-01,1.700000000000000000e+01,1.900000000000000000e+01
1.782500000000000000e+02,6.750000000000000000e+01,-1.250000000000000000e+00,-1.000000000000000000e+00,1.800000000000000000e+01,2.000000000000000000e+01
3.373333333333333144e+02,6.716666666666667140e+01,-9.166666666666287711e-01,1.958333333333328596e+00,1.900000000000000000e+01,2.100000000000000000e+01
8.440869565217391255e+02,1.058260869565217348e+02,-1.980676328502113392e-01,1.544283413848631881e+00,3.100000000000000000e+01,3.300000000000000000e+01
9.316666666666666288e+02,1.076666666666666714e+02,1.833333333333371229e+00,-1.566666666666677088e+00,3.200000000000000000e+01,3.400000000000000000e+01
8.155000000000000000e+02,1.300000000000000000e+02,2.111111111111085847e+00,-1.388888888888885731e+00,3.600000000000000000e+01,3.800000000000000000e+01
7.672500000000000000e+02,1.306250000000000000e+02,2.500000000000000000e-01,8.750000000000000000e-01,3.700000000000000000e+01,3.900000000000000000e+01
5.742500000000000000e+02,1.643750000000000000e+02,1.250000000000000000e+00,1.250000000000000000e-01,4.400000000000000000e+01,4.500000000000000000e+01
7.732000000000000455e+02,1.838000000000000114e+02,4.666666666665832963e-01,6.444444444444457076e-01,4.900000000000000000e+01,5.100000000000000000e+01
7.728823529411764639e+02,2.179215686274509665e+02,-4.537815126050190884e-01,1.323329331732708170e+00,6.000000000000000000e+01,6.200000000000000000e+01
6.461538461538461888e+02,2.218461538461538396e+02,5.128205128204399443e-01,4.871794871795032122e-01,6.100000000000000000e+01,6.300000000000000000e+01
3.607692307692307736e+02,2.224615384615384528e+02,-9.230769230769055866e-01,1.384615384615386802e+00,6.200000000000000000e+01,6.400000000000000000e+01
2.108888888888888857e+02,2.302222222222222285e+02,-7.070707070707271669e-02,6.868686868686779690e-01,6.400000000000000000e+01,6.600000000000000000e+01
5.111111111111110858e+02,2.353333333333333428e+02,-1.111111111110858474e-01,6.666666666666571928e-01,6.600000000000000000e+01,6.800000000000000000e+01
3.297500000000000000e+02,2.467500000000000000e+02,-1.250000000000000000e+00,-7.500000000000000000e-01,7.000000000000000000e+01,7.200000000000000000e+01
5.958695652173912549e+02,2.598695652173913118e+02,1.758893280632491951e-01,7.213438735177533090e-01,7.500000000000000000e+01,7.600000000000000000e+01
7.963548387096774377e+02,2.663870967741935374e+02,-2.610887096774376914e-01,8.316532258064626149e-01,7.900000000000000000e+01,8.100000000000000000e+01
8.255000000000000000e+02,2.700000000000000000e+02,5.000000000000000000e-01,-1.000000000000227374e-01,8.200000000000000000e+01,8.300000000000000000e+01
3.980000000000000000e+02,2.825000000000000000e+02,-5.000000000000000000e-01,2.500000000000000000e+00,8.700000000000000000e+01,8.900000000000000000e+01
4.100000000000000000e+02,2.931999999999999886e+02,-1.111111111110858474e-01,1.133333333333325754e+00,9.300000000000000000e+01,9.400000000000000000e+01
5.283999999999999773e+02,2.968000000000000114e+02,-3.999999999999772626e-01,2.000000000000000000e+00,9.500000000000000000e+01,9.600000000000000000e+01
3.758750000000000000e+02,3.011250000000000000e+02,5.902777777777771462e+00,2.763888888888914153e+00,9.700000000000000000e+01,1.010000000000000000e+02
2.770588235294117680e+02,3.116470588235293917e+02,-3.445378151260456434e-01,3.529411764706082977e-01,1.020000000000000000e+02,1.030000000000000000e+02
3.662500000000000000e+02,3.158750000000000000e+02,8.333333333331438553e-02,9.583333333333143855e-01,1.040000000000000000e+02,1.050000000000000000e+02
7.143600000000000136e+02,3.313999999999999773e+02,-2.859259259259943065e-01,4.148148148148607106e-01,1.120000000000000000e+02,1.130000000000000000e+02
7.219090909090908781e+02,3.325454545454545610e+02,7.575757575750685646e-03,2.878787878787534282e-01,1.130000000000000000e+02,1.140000000000000000e+02
5.542500000000000000e+02,3.400000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.140000000000000000e+02,1.160000000000000000e+02
7.090000000000000000e+02,3.465000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00,1.190000000000000000e+02,1.200000000000000000e+02
4.640000000000000000e+02,3.545000000000000000e+02,0.000000000000000000e+00,7.857142857142775938e-01,1.220000000000000000e+02,1.230000000000000000e+02
2.598000000000000114e+02,3.576000000000000227e+02,3.333333333330301684e-02,2.333333333332916482e-01,1.230000000000000000e+02,1.240000000000000000e+02
6.721666666666666288e+02,3.690000000000000000e+02,-1.666666666666287711e-01,8.571428571428327814e-01,1.300000000000000000e+02,1.300000000000000000e+02
6.814444444444444571e+02,3.706666666666666856e+02,3.555555555554974489e-01,1.333333333333257542e-01,1.310000000000000000e+02,1.320000000000000000e+02
4.398333333333333144e+02,3.738333333333333144e+02,-2.333333333332916482e-01,9.666666666666969832e-01,1.320000000000000000e+02,1.340000000000000000e+02
4.950000000000000000e+02,3.775000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.350000000000000000e+02,1.350000000000000000e+02
6.902500000000000000e+02,3.778750000000000000e+02,-4.999999999995452526e-02,3.249999999999886313e-01,1.360000000000000000e+02,1.370000000000000000e+02
