# x, y, dx, dy
1.292173913043478137e+02,8.768115942028986254e+00,6.385869565218627031e-02,1.669384057971013746e+00
5.621627906976743816e+02,2.918604651162790731e+01,1.995104039167699739e+00,-3.317625458996328547e+00
8.088571428571428896e+02,3.265714285714285836e+01,1.500000000000000000e+00,-1.264285714285716011e+00
6.991666666666666288e+02,4.950000000000000000e+01,1.742424242424249314e+00,-1.681818181818179880e+00
8.118400000000000318e+02,5.264000000000000057e+01,1.987586206896480689e+00,-1.019310344827587755e+00
9.198095238095238528e+02,6.954761904761905100e+01,1.255693581780519708e+00,-1.004140786749488257e+00
8.202916666666666288e+02,7.412500000000000000e+01,-3.249999999999317879e-01,1.474999999999994316e+00
7.419032258064515872e+02,1.024193548387096797e+02,9.486260454002604092e-01,-3.823178016726416217e-01
9.257142857142856656e+02,1.087142857142857082e+02,1.285714285714334437e+00,-7.142857142857081953e-01
5.661250000000000000e+02,1.123750000000000000e+02,1.500000000000000000e+00,-1.375000000000000000e+00
1.456190476190476204e+02,1.141904761904761898e+02,-1.140786749482401774e+00,-6.252587991718456806e-01
8.224166666666666288e+02,1.217500000000000000e+02,1.583333333333371229e+00,-7.500000000000000000e-01
8.117571428571428669e+02,1.380714285714285836e+02,1.319780219780227526e+00,-7.509157509157660115e-01
6.121250000000000000e+02,1.456250000000000000e+02,3.750000000000000000e-01,1.675000000000011369e+00
8.538333333333333712e+02,1.640000000000000000e+02,9.166666666666287711e-01,-1.666666666666571928e-01
2.290000000000000000e+02,1.703750000000000000e+02,-1.428571428571416391e+00,-4.464285714285836093e-01
4.296250000000000000e+02,1.812500000000000000e+02,-1.125000000000000000e+00,2.750000000000000000e+00
7.696363636363636260e+02,1.802727272727272805e+02,-1.363636363636260285e-01,1.427272727272708153e+00
6.380714285714285552e+02,2.040714285714285836e+02,5.285714285714675498e-01,1.395238095238084952e+00
8.629600000000000364e+02,2.071599999999999966e+02,1.999999999999317879e-01,1.599999999999965894e-01
6.513333333333333712e+02,2.070000000000000000e+02,0.000000000000000000e+00,1.833333333333342807e+00
6.963571428571428896e+02,2.208571428571428612e+02,-4.821428571428896248e-01,2.392857142857138797e+00
5.120000000000000000e+02,2.230000000000000000e+02,1.250000000000000000e-01,1.750000000000000000e+00
2.126999999999999886e+02,2.259000000000000057e+02,1.000000000000227374e-01,5.999999999999943157e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.575000000000000000e+02,2.350000000000000000e+02,-4.545454545456095730e-02,-2.090909090909093493e+00
3.271250000000000000e+02,2.398750000000000000e+02,-2.500000000000000000e-01,8.750000000000000000e-01
5.995000000000000000e+02,2.580000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00
6.398750000000000000e+02,2.632500000000000000e+02,2.500000000000000000e-01,5.000000000000000000e-01
5.276666666666666288e+02,2.658888888888889142e+02,-2.380952380951839586e-01,1.396825396825363441e+00
6.601250000000000000e+02,2.657500000000000000e+02,-4.107142857143344372e-01,1.535714285714277594e+00
6.926250000000000000e+02,2.656250000000000000e+02,-1.250000000000000000e-01,1.125000000000000000e+00
4.034285714285714448e+02,2.697142857142857224e+02,-5.952380952381304269e-01,1.119047619047591979e+00
4.965000000000000000e+02,2.715000000000000000e+02,-3.750000000000000000e-01,1.625000000000000000e+00
4.028461538461538680e+02,2.822307692307692264e+02,-1.318681318681456105e-01,2.412087912087940822e+00
4.126363636363636260e+02,2.823636363636363740e+02,-1.363636363636260285e-01,2.136363636363626028e+00
5.299090909090908781e+02,2.863636363636363740e+02,-7.575757575750685646e-02,1.469696969696940414e+00
5.610000000000000000e+02,2.855000000000000000e+02,-3.750000000000000000e-01,1.125000000000000000e+00
3.788750000000000000e+02,2.941250000000000000e+02,-2.083333333333143855e-01,8.750000000000000000e-01
3.930000000000000000e+02,2.945000000000000000e+02,-5.899999999999977263e+00,3.999999999999772626e-01
6.928888888888889142e+02,3.134444444444444571e+02,7.777777777777146184e-01,-1.111111111111426908e-01
7.355000000000000000e+02,3.135000000000000000e+02,-1.250000000000000000e-01,8.750000000000000000e-01
6.258333333333333712e+02,3.230000000000000000e+02,1.666666666666287711e-01,7.142857142857224062e-01
7.188333333333333712e+02,3.310000000000000000e+02,2.666666666666515084e-01,3.000000000000113687e-01
5.545000000000000000e+02,3.315000000000000000e+02,-1.000000000000227374e-01,1.300000000000011369e+00
3.236666666666666856e+02,3.353333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.513999999999999773e+02,3.458000000000000114e+02,-6.666666666666287711e-02,6.999999999999886313e-01
5.347500000000000000e+02,3.455000000000000000e+02,1.388888888889141526e-01,9.444444444444570763e-01
4.658888888888889142e+02,3.486666666666666856e+02,-1.388888888891415263e-02,1.208333333333314386e+00
3.835714285714285552e+02,3.592857142857142776e+02,-2.857142857142775938e-01,5.714285714285551876e-01
6.752857142857143344e+02,3.645714285714285552e+02,1.428571428571103752e-01,0.000000000000000000e+00
6.681250000000000000e+02,3.677500000000000000e+02,4.750000000000227374e-01,4.499999999999886313e-01
4.421999999999999886e+02,3.693999999999999773e+02,-3.666666666666742458e-01,1.433333333333337123e+00
5.250000000000000000e+02,3.690000000000000000e+02,-3.333333333333712289e-01,1.666666666666685614e+00
4.387500000000000000e+02,3.773750000000000000e+02,-2.500000000000000000e-01,1.250000000000000000e-01
5.071250000000000000e+02,3.831250000000000000e+02,-1.250000000000000000e-01,8.750000000000000000e-01
6.257999999999999545e+02,3.833999999999999773e+02,-1.749999999999545253e-01,3.500000000000227374e-01
6.791666666666666288e+02,3.858333333333333144e+02,-3.666666666666742458e-01,5.666666666666628771e-01
6.213333333333333712e+02,3.873333333333333144e+02,1.666666666666287711e-01,6.666666666666856145e-01
3.375714285714285552e+02,3.914285714285714448e+02,-7.142857142855518759e-02,7.142857142855518759e-02
3.321999999999999886e+02,3.993999999999999773e+02,-3.999999999999772626e-01,2.000000000000454747e-01
4.678333333333333144e+02,4.098333333333333144e+02,-2.333333333332916482e-01,3.666666666666742458e-01
5.985000000000000000e+02,4.090000000000000000e+02,-3.333333333333712289e-01,1.000000000000000000e+00
