# x, y, dx, dy
2.992272727272727479e+02,7.186363636363635976e+01,-1.185606060606062329e+00,-2.803030303030311643e-01
3.577500000000000000e+02,7.316666666666667140e+01,-1.470000000000027285e+00,1.113333333333329733e+00
7.522352941176470722e+02,7.700000000000000000e+01,2.204705882352982371e+00,-2.120000000000004547e+00
8.417222222222221717e+02,9.333333333333332860e+01,-1.169590643274887043e-01,1.350877192982466113e+00
6.996842105263158373e+02,1.053684210526315752e+02,-3.421052631586007919e-02,1.731578947368419108e+00
8.905000000000000000e+02,1.045000000000000000e+02,1.055555555555542924e+00,-1.666666666666714036e-01
1.228518518518518476e+02,1.144814814814814810e+02,-7.318518518518430938e-01,-2.814814814814781130e-01
8.439375000000000000e+02,1.203750000000000000e+02,-8.035714285711037519e-02,8.392857142857081953e-01
8.300129870129869687e+02,1.499350649350649292e+02,1.602397602397672927e+00,-1.306859806859790751e+00
2.934285714285714448e+02,1.671428571428571388e+02,-2.285714285714561811e-01,1.557142857142849834e+00
8.133333333333333712e+02,1.705555555555555429e+02,1.366666666666674246e+00,-1.055555555555542924e+00
8.702727272727272521e+02,1.706363636363636260e+02,-3.727272727272747943e-01,1.163636363636385340e+00
6.382631578947368780e+02,1.762631578947368496e+02,1.600478468899495965e+00,-8.540669856459430775e-01
2.058750000000000000e+02,1.890000000000000000e+02,-8.750000000000000000e-01,2.857142857142775938e-01
1.729333333333333371e+02,1.943333333333333428e+02,-7.666666666666799301e-01,-2.500000000000000000e-01
7.828750000000000000e+02,1.970000000000000000e+02,1.625000000000000000e+00,-1.000000000000000000e+00
6.296428571428571104e+02,1.981428571428571388e+02,9.285714285714448124e-01,9.285714285714448124e-01
6.815000000000000000e+02,2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
6.605135135135135442e+02,2.204594594594594525e+02,-7.204100652377292135e-01,2.368126747437088397e+00
6.323846153846153584e+02,2.276153846153846132e+02,6.153846153846416200e-01,-3.426573426573327197e-01
3.426000000000000227e+02,2.464000000000000057e+02,-1.000000000000227374e-01,1.599999999999994316e+00
7.071250000000000000e+02,2.457500000000000000e+02,-1.250000000000000000e-01,1.250000000000000000e+00
7.217692307692307168e+02,2.640000000000000000e+02,6.410256410265446902e-02,1.083333333333314386e+00
3.754285714285714448e+02,2.877142857142857224e+02,-7.619047619047591979e-01,9.523809523809632083e-01
6.668750000000000000e+02,2.948750000000000000e+02,-4.166666666662877105e-02,7.916666666666856145e-01
5.340000000000000000e+02,2.994545454545454390e+02,1.666666666666287711e-01,8.787878787878753428e-01
4.882500000000000000e+02,3.040000000000000000e+02,0.000000000000000000e+00,2.500000000000000000e-01
3.815000000000000000e+02,3.125000000000000000e+02,-1.000000000000227374e-01,1.699999999999988631e+00
4.071111111111110858e+02,3.156666666666666856e+02,8.888888888890278395e-02,8.333333333333143855e-01
3.881250000000000000e+02,3.182500000000000000e+02,-6.250000000000000000e-01,7.500000000000000000e-01
5.646666666666666288e+02,3.202222222222222285e+02,2.083333333333712289e-01,1.277777777777771462e+00
5.280000000000000000e+02,3.233333333333333144e+02,-1.111111111110858474e-01,3.333333333333712289e-01
7.472500000000000000e+02,3.228750000000000000e+02,-1.388888888889141526e-01,2.361111111110858474e-01
3.634285714285714448e+02,3.267142857142857224e+02,-1.785714285714448124e-01,-8.928571428572240620e-02
3.707500000000000000e+02,3.257500000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01
7.190952380952380736e+02,3.404285714285714448e+02,4.285714285714448124e-01,1.428571428571103752e-01
4.863999999999999773e+02,3.468000000000000114e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.526666666666666856e+02,3.613333333333333144e+02,0.000000000000000000e+00,3.333333333333712289e-01
3.772500000000000000e+02,3.756250000000000000e+02,-2.500000000000000000e-01,3.750000000000000000e-01
6.795714285714285552e+02,3.770000000000000000e+02,1.785714285714448124e-01,1.250000000000000000e-01
3.275000000000000000e+02,4.088333333333333144e+02,3.000000000000113687e-01,7.666666666667083518e-01
6.220000000000000000e+02,4.157857142857142776e+02,7.142857142855518759e-02,6.428571428571672186e-01
4.155000000000000000e+02,4.205000000000000000e+02,1.000000000000227374e-01,3.000000000000113687e-01
4.631666666666666856e+02,4.253333333333333144e+02,-1.666666666666856145e-01,6.666666666666856145e-01
