# x, y, dx, dy
7.159090909090909349e+01,3.418181818181817988e+01,4.960474308300319990e-01,1.252964426877468895e+00
8.378888888888889142e+02,3.633333333333333570e+01,7.777777777777146184e-01,-1.111111111111142691e-01
8.466666666666666288e+02,4.873333333333333428e+01,-7.843137254894827493e-02,4.431372549019627627e-01
7.373666666666666742e+02,5.293333333333333002e+01,2.509803921568618534e-01,2.243137254901967026e+00
9.255877192982455881e+02,7.703508771929824661e+01,1.352958667856114516e+00,-8.062741599762119904e-01
3.021904761904762040e+02,7.223809523809524080e+01,-1.190476190476204010e+00,-5.859213250517569804e-01
6.323636363636363740e+02,1.054090909090909065e+02,5.411255411255524450e-01,1.305194805194801688e+00
7.626046511627906739e+02,1.116511627906976685e+02,-1.005656819609157537e-02,1.700188560653685954e+00
6.059230769230769056e+02,1.403846153846153868e+02,7.991452991452661081e-01,1.837606837606841736e+00
2.950909090909090651e+02,1.647272727272727195e+02,-8.909090909090764399e-01,-2.727272727273089004e-02
6.378095238095238528e+02,1.706666666666666572e+02,-2.005012531333250081e-02,1.754385964912302143e+00
5.962500000000000000e+02,1.920000000000000000e+02,1.250000000000000000e+00,5.000000000000000000e-01
6.588928571428571104e+02,2.206785714285714164e+02,8.168202764977650077e-01,-9.366359447004413141e-01
6.311111111111110858e+02,2.248888888888888857e+02,3.055555555555429237e-01,1.444444444444457076e+00
7.862777777777778283e+02,2.262777777777777715e+02,1.055555555555542924e+00,-2.777777777777714618e-01
6.558125000000000000e+02,2.303750000000000000e+02,-7.916666666665150842e-02,5.583333333333371229e-01
3.892500000000000000e+02,2.330000000000000000e+02,-8.055555555555429237e-01,3.222222222222228538e+00
8.027142857142856656e+02,2.745714285714285552e+02,-3.392857142856655628e-01,6.785714285714448124e-01
3.706666666666666856e+02,2.768000000000000114e+02,-7.380952380952408021e-01,5.714285714282141271e-02
6.095294117647058556e+02,2.832941176470588402e+02,8.205882352941671343e-01,7.058823529411597519e-01
3.777272727272727479e+02,2.854545454545454390e+02,-8.272727272727706804e-01,6.454545454545836947e-01
5.334545454545454959e+02,2.967272727272727479e+02,-1.545454545455413609e-01,1.372727272727274794e+00
3.880000000000000000e+02,3.140000000000000000e+02,0.000000000000000000e+00,1.199999999999988631e+00
5.642857142857143344e+02,3.161428571428571672e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.683750000000000000e+02,3.193125000000000000e+02,-8.088235294115975194e-02,9.227941176470721985e-01
5.278888888888889142e+02,3.196666666666666856e+02,0.000000000000000000e+00,1.000000000000000000e+00
2.700000000000000000e+02,3.230000000000000000e+02,1.538461538461319833e-01,8.461538461538680167e-01
3.634285714285714448e+02,3.237142857142857224e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.717500000000000000e+02,3.227500000000000000e+02,-2.500000000000000000e-01,7.500000000000000000e-01
4.088000000000000114e+02,3.375000000000000000e+02,5.714285714282141271e-02,7.857142857142775938e-01
7.175238095238095184e+02,3.405714285714285552e+02,4.377289377289343975e-01,-1.868131868131968076e-01
6.324285714285714448e+02,3.422857142857142776e+02,7.142857142855518759e-02,7.142857142857224062e-01
4.863999999999999773e+02,3.438000000000000114e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.320000000000000000e+02,3.460000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.155000000000000000e+02,3.540000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
5.560000000000000000e+02,3.555000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
7.266250000000000000e+02,3.648750000000000000e+02,-5.357142857144481241e-02,4.107142857142775938e-01
4.612857142857142776e+02,3.700000000000000000e+02,-1.190476190475919793e-01,8.333333333333143855e-01
6.333636363636363740e+02,3.853636363636363740e+02,-1.136363636363739715e-01,7.196969696969404140e-01
4.360000000000000000e+02,3.882857142857142776e+02,0.000000000000000000e+00,7.142857142857224062e-01
4.938571428571428328e+02,3.898571428571428328e+02,-1.071428571428327814e-01,8.928571428571672186e-01
3.997142857142857224e+02,3.950000000000000000e+02,1.190476190475919793e-01,8.333333333333143855e-01
4.186000000000000227e+02,4.068000000000000114e+02,-1.000000000000227374e-01,1.999999999999886313e-01
4.872222222222222285e+02,4.102222222222222285e+02,-2.222222222222285382e-01,5.555555555555429237e-01
3.816666666666666856e+02,4.343333333333333144e+02,3.333333333333143855e-01,6.666666666666856145e-01
