# x, y, dx, dy, p0_id, p1_id
1.728666666666666742e+02,1.590666666666666629e+02,1.888888888888686779e-01,1.377777777777794199e+00,3.900000000000000000e+01,3.700000000000000000e+01
6.269523809523809632e+02,1.628571428571428612e+02,6.976190476190140544e-01,7.928571428571444812e-01,4.000000000000000000e+01,3.800000000000000000e+01
5.835555555555555429e+02,1.776666666666666572e+02,2.015873015873012264e+00,-5.238095238095183959e-01,4.300000000000000000e+01,4.100000000000000000e+01
7.762000000000000455e+02,1.901999999999999886e+02,1.599999999999909051e+00,-1.599999999999994316e+00,4.700000000000000000e+01,4.400000000000000000e+01
4.080625000000000000e+02,2.124375000000000000e+02,-1.216346153846131983e+00,1.793269230769226397e+00,5.000000000000000000e+01,4.900000000000000000e+01
6.499285714285714448e+02,2.149285714285714164e+02,9.175824175823663609e-01,2.252747252747440143e-01,5.200000000000000000e+01,5.000000000000000000e+01
3.524444444444444571e+02,2.332222222222222285e+02,-5.873015873016242949e-01,1.349206349206355071e+00,5.900000000000000000e+01,5.700000000000000000e+01
7.024545454545454959e+02,2.347272727272727195e+02,-1.545454545455413609e-01,1.272727272727280479e+00,6.000000000000000000e+01,5.900000000000000000e+01
8.533846153846153584e+02,2.402307692307692264e+02,-2.179487179487296089e-01,8.525641025641164106e-01,6.200000000000000000e+01,6.000000000000000000e+01
3.490000000000000000e+02,2.491111111111111143e+02,-7.916666666666856145e-01,-1.111111111111142691e-01,6.400000000000000000e+01,6.200000000000000000e+01
3.235000000000000000e+02,2.520000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01,6.500000000000000000e+01,6.300000000000000000e+01
5.100909090909090651e+02,2.516363636363636260e+02,-1.742424242423794567e-01,2.946969696969716779e+00,6.600000000000000000e+01,6.400000000000000000e+01
3.168888888888889142e+02,2.555555555555555429e+02,-6.388888888889141526e-01,1.069444444444457076e+00,6.800000000000000000e+01,6.500000000000000000e+01
3.884285714285714448e+02,2.717142857142857224e+02,-1.028571428571467550e+00,4.857142857142662251e-01,7.300000000000000000e+01,7.100000000000000000e+01
8.300000000000000000e+02,2.715000000000000000e+02,-1.000000000000000000e+00,1.125000000000000000e+00,7.500000000000000000e+01,7.300000000000000000e+01
6.667999999999999545e+02,2.748000000000000114e+02,-1.999999999999317879e-01,1.399999999999977263e+00,7.800000000000000000e+01,7.600000000000000000e+01
6.638750000000000000e+02,2.878750000000000000e+02,4.107142857143344372e-01,2.678571428571672186e-01,8.200000000000000000e+01,8.000000000000000000e+01
7.463999999999999773e+02,2.878000000000000114e+02,-1.999999999999317879e-01,8.000000000000113687e-01,8.300000000000000000e+01,8.100000000000000000e+01
3.917368421052631788e+02,2.978947368421052602e+02,-2.923976608187217607e-01,1.716374269005825681e+00,8.500000000000000000e+01,8.300000000000000000e+01
7.442857142857143344e+02,2.952857142857142776e+02,1.428571428571103752e-01,4.285714285714448124e-01,8.600000000000000000e+01,8.400000000000000000e+01
5.621111111111110858e+02,3.043333333333333144e+02,1.111111111110858474e-01,5.555555555555997671e-01,8.900000000000000000e+01,8.700000000000000000e+01
3.735500000000000114e+02,3.085000000000000000e+02,-5.000000000000000000e-01,8.500000000000227374e-01,9.000000000000000000e+01,8.900000000000000000e+01
5.285000000000000000e+02,3.065000000000000000e+02,-3.999999999999772626e-01,1.600000000000022737e+00,9.100000000000000000e+01,9.000000000000000000e+01
2.077500000000000000e+02,3.068750000000000000e+02,-7.500000000000000000e-01,1.250000000000000000e-01,9.200000000000000000e+01,8.800000000000000000e+01
7.412500000000000000e+02,3.188750000000000000e+02,1.113636363636373972e+00,-4.204545454545609573e-01,9.800000000000000000e+01,9.400000000000000000e+01
4.880000000000000000e+02,3.275000000000000000e+02,-1.111111111110858474e-01,1.166666666666685614e+00,1.010000000000000000e+02,9.900000000000000000e+01
4.232857142857142776e+02,3.324285714285714448e+02,-2.857142857142775938e-01,1.571428571428555188e+00,1.020000000000000000e+02,1.010000000000000000e+02
4.540000000000000000e+02,3.500000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.100000000000000000e+02,1.090000000000000000e+02
7.113333333333333712e+02,3.503333333333333144e+02,3.333333333332575421e-01,3.333333333333712289e-01,1.110000000000000000e+02,1.100000000000000000e+02
4.631428571428571672e+02,3.615714285714285552e+02,-1.428571428571672186e-01,7.142857142857224062e-01,1.160000000000000000e+02,1.140000000000000000e+02
3.535000000000000000e+02,3.631250000000000000e+02,0.000000000000000000e+00,8.750000000000000000e-01,1.180000000000000000e+02,1.160000000000000000e+02
2.906666666666666856e+02,3.733333333333333144e+02,-6.666666666666856145e-01,-8.333333333331438553e-02,1.240000000000000000e+02,1.210000000000000000e+02
4.951999999999999886e+02,3.836000000000000227e+02,-3.333333333330301684e-02,2.333333333332916482e-01,1.280000000000000000e+02,1.260000000000000000e+02
6.995000000000000000e+02,3.905000000000000000e+02,6.111111111110858474e-01,-5.555555555554292368e-02,1.370000000000000000e+02,1.330000000000000000e+02
4.193333333333333144e+02,3.986666666666666856e+02,1.666666666666856145e-01,8.333333333333143855e-01,1.410000000000000000e+02,1.390000000000000000e+02
4.878888888888889142e+02,4.015555555555555429e+02,1.111111111110858474e-01,9.444444444444570763e-01,1.430000000000000000e+02,1.410000000000000000e+02
4.258000000000000114e+02,4.091999999999999886e+02,-3.000000000000113687e-01,8.000000000000113687e-01,1.470000000000000000e+02,1.450000000000000000e+02
6.072000000000000455e+02,4.101999999999999886e+02,-2.000000000000454747e-01,3.000000000000113687e-01,1.480000000000000000e+02,1.460000000000000000e+02
4.166000000000000227e+02,4.148000000000000114e+02,-1.000000000000227374e-01,1.999999999999886313e-01,1.500000000000000000e+02,1.480000000000000000e+02
4.656000000000000227e+02,4.188000000000000114e+02,-1.000000000000227374e-01,6.999999999999886313e-01,1.520000000000000000e+02,1.500000000000000000e+02
6.186666666666666288e+02,4.186666666666666856e+02,3.333333333333712289e-01,-1.666666666666856145e-01,1.530000000000000000e+02,1.510000000000000000e+02
4.546666666666666856e+02,4.466666666666666856e+02,-1.666666666666856145e-01,8.333333333333143855e-01,1.630000000000000000e+02,1.610000000000000000e+02
4.246666666666666856e+02,4.523333333333333144e+02,0.000000000000000000e+00,3.333333333333712289e-01,1.690000000000000000e+02,1.670000000000000000e+02
5.024285714285714448e+02,4.594285714285714448e+02,2.857142857142775938e-01,1.428571428571103752e-01,1.720000000000000000e+02,1.700000000000000000e+02
