# x, y, dx, dy, p0_id, p1_id
5.243333333333333712e+02,2.995555555555555429e+02,-8.333333333337122895e-02,1.819444444444457076e+00,1.060000000000000000e+02,1.070000000000000000e+02
3.070000000000000000e+02,3.010000000000000000e+02,0.000000000000000000e+00,8.333333333333143855e-01,1.070000000000000000e+02,1.060000000000000000e+02
4.298571428571428328e+02,3.024285714285714448e+02,3.174603174608137124e-02,9.047619047618695731e-01,1.080000000000000000e+02,1.090000000000000000e+02
7.331250000000000000e+02,3.087500000000000000e+02,-1.250000000000000000e-01,7.500000000000000000e-01,1.100000000000000000e+02,1.110000000000000000e+02
6.915454545454545041e+02,3.096363636363636260e+02,-3.636363636363739715e-01,7.272727272727479431e-01,1.120000000000000000e+02,1.100000000000000000e+02
5.543333333333333712e+02,3.223333333333333144e+02,0.000000000000000000e+00,1.666666666666856145e-01,1.140000000000000000e+02,1.140000000000000000e+02
7.593333333333333712e+02,3.288095238095237960e+02,-3.333333333333712289e-01,8.375350140055957127e-01,1.190000000000000000e+02,1.200000000000000000e+02
3.280000000000000000e+02,3.280000000000000000e+02,-5.000000000000000000e-01,5.000000000000000000e-01,1.200000000000000000e+02,1.180000000000000000e+02
4.681666666666666856e+02,3.398333333333333144e+02,-1.666666666666856145e-01,4.523809523809632083e-01,1.230000000000000000e+02,1.220000000000000000e+02
7.175714285714285552e+02,3.511428571428571672e+02,1.785714285714448124e-01,-1.785714285716721861e-02,1.280000000000000000e+02,1.260000000000000000e+02
5.240000000000000000e+02,3.595000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.320000000000000000e+02,1.310000000000000000e+02
6.651250000000000000e+02,3.647500000000000000e+02,1.607142857143344372e-01,-3.571428571427759380e-02,1.360000000000000000e+02,1.350000000000000000e+02
5.740000000000000000e+02,3.715000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.410000000000000000e+02,1.420000000000000000e+02
4.878181818181818130e+02,3.790909090909090651e+02,3.818181818181756171e-01,9.090909090909349288e-01,1.470000000000000000e+02,1.460000000000000000e+02
4.196000000000000227e+02,3.801999999999999886e+02,-2.000000000000454747e-01,6.000000000000227374e-01,1.480000000000000000e+02,1.480000000000000000e+02
6.252857142857143344e+02,3.790000000000000000e+02,0.000000000000000000e+00,7.142857142857224062e-01,1.490000000000000000e+02,1.470000000000000000e+02
6.195000000000000000e+02,3.830000000000000000e+02,5.000000000000000000e-01,2.500000000000000000e-01,1.520000000000000000e+02,1.510000000000000000e+02
3.851999999999999886e+02,3.913999999999999773e+02,-1.999999999999886313e-01,3.142857142857451436e-01,1.550000000000000000e+02,1.540000000000000000e+02
6.209411764705882888e+02,3.959411764705882320e+02,-9.907120743037012289e-02,5.325077399380688803e-01,1.580000000000000000e+02,1.570000000000000000e+02
5.793333333333333712e+02,4.007500000000000000e+02,1.212121212121246572e-01,6.136363636363739715e-01,1.600000000000000000e+02,1.590000000000000000e+02
5.972000000000000455e+02,4.041999999999999886e+02,2.999999999999545253e-01,3.000000000000113687e-01,1.630000000000000000e+02,1.620000000000000000e+02
5.438888888888889142e+02,4.128888888888889142e+02,1.111111111110858474e-01,1.111111111106311000e-02,1.660000000000000000e+02,1.650000000000000000e+02
3.913750000000000000e+02,4.231250000000000000e+02,5.357142857144481241e-02,5.892857142857224062e-01,1.700000000000000000e+02,1.690000000000000000e+02
5.088333333333333144e+02,4.241666666666666856e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.710000000000000000e+02,1.700000000000000000e+02
4.560000000000000000e+02,4.340000000000000000e+02,3.333333333333143855e-01,3.333333333333143855e-01,1.750000000000000000e+02,1.740000000000000000e+02
5.325384615384615472e+02,4.416153846153846416e+02,-3.846153846154720668e-02,7.179487179486727655e-01,1.790000000000000000e+02,1.800000000000000000e+02
