# x, y, dx, dy
6.615937500000000000e+02,3.409375000000000000e+01,1.406250000000000000e+00,-1.041118421052630083e+00
6.116799999999999500e+02,4.611999999999999744e+01,2.251034482758655031e+00,-2.913103448275862206e+00
1.736153846153846132e+02,4.623076923076923350e+01,-8.296703296703356045e-01,1.978021978021970995e-01
7.223666666666666742e+02,5.023333333333333428e+01,1.070833333333325754e+00,-2.958333333333342807e-01
9.302765957446808898e+02,6.682978723404255561e+01,2.434042553190920444e-01,7.021276595745007398e-02
2.231250000000000000e+02,7.225000000000000000e+01,-3.750000000000000000e-01,8.750000000000000000e-01
3.895000000000000000e+02,7.400000000000000000e+01,-1.642857142857167219e+00,1.928571428571430602e+00
7.400000000000000000e+02,7.700000000000000000e+01,-7.500000000000000000e-01,2.625000000000000000e+00
8.328400000000000318e+02,8.368000000000000682e+01,5.766666666665969387e-01,4.449999999999931788e-01
9.357777777777778283e+02,1.097777777777777715e+02,2.444444444444343389e+00,-1.555555555555542924e+00
5.915000000000000000e+02,1.310000000000000000e+02,1.312500000000000000e+00,1.187500000000000000e+00
2.175000000000000000e+02,1.836999999999999886e+02,-1.136363636363626028e+00,-2.454545454545211669e-01
1.803333333333333428e+02,1.910666666666666629e+02,3.333333333333143855e-01,8.666666666666742458e-01
6.506111111111110858e+02,2.281111111111111143e+02,3.300653594772029464e-01,1.830065359476975573e-01
6.029444444444444571e+02,2.736666666666666856e+02,5.655555555555565661e+00,5.333333333333030168e-01
6.442857142857143344e+02,2.745714285714285552e+02,-3.571428571433443722e-02,8.035714285714448124e-01
6.425000000000000000e+02,2.820000000000000000e+02,-1.666666666666287711e-01,2.000000000000000000e+00
6.955000000000000000e+02,2.810000000000000000e+02,5.000000000000000000e-01,2.857142857142775938e-01
6.645714285714285552e+02,2.882857142857142776e+02,5.357142857144481241e-02,4.642857142857224062e-01
7.456666666666666288e+02,2.896666666666666856e+02,-2.380952380951839586e-01,1.047619047619036792e+00
4.905714285714285552e+02,2.912857142857142776e+02,-2.380952380952408021e-01,5.476190476190367917e-01
3.911052631578947398e+02,3.005789473684210407e+02,-3.405572755418120323e-01,1.362229102167191286e+00
4.071538461538461320e+02,3.020000000000000000e+02,-6.293706293706691213e-02,1.363636363636373972e+00
5.985714285714285552e+02,3.021428571428571672e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.726470588235293917e+02,3.098235294117646959e+02,-2.786377708978307055e-01,1.018575851393222820e+00
3.647500000000000000e+02,3.195000000000000000e+02,5.000000000001136868e-02,8.000000000000113687e-01
2.940000000000000000e+02,3.225000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.111111111111110858e+02,3.293333333333333144e+02,-1.111111111110858474e-01,8.666666666666742458e-01
4.877142857142857224e+02,3.294285714285714448e+02,-8.928571428572240620e-02,8.214285714285551876e-01
5.303750000000000000e+02,3.337500000000000000e+02,1.250000000000000000e-01,1.750000000000000000e+00
5.550000000000000000e+02,3.475000000000000000e+02,3.333333333333712289e-01,8.333333333333143855e-01
4.143999999999999773e+02,3.491999999999999886e+02,-5.666666666666628771e-01,6.333333333333257542e-01
4.540000000000000000e+02,3.515000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00
7.120000000000000000e+02,3.508333333333333144e+02,0.000000000000000000e+00,3.333333333333712289e-01
4.627142857142857224e+02,3.630000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.537142857142857224e+02,3.650000000000000000e+02,-4.761904761903679173e-02,1.111111111110858474e-01
6.920000000000000000e+02,3.821666666666666856e+02,1.428571428571103752e-01,4.047619047618695731e-01
5.273333333333333712e+02,3.836666666666666856e+02,1.666666666666287711e-01,8.333333333333143855e-01
6.253999999999999773e+02,3.858000000000000114e+02,1.000000000000227374e-01,1.999999999999886313e-01
3.438000000000000114e+02,3.876000000000000227e+02,3.333333333330301684e-02,5.666666666666628771e-01
6.250000000000000000e+02,3.946666666666666856e+02,2.200000000000045475e+00,-5.066666666666662877e+00
4.881111111111110858e+02,4.034444444444444571e+02,-2.222222222221716947e-01,7.777777777777714618e-01
5.807000000000000455e+02,4.143000000000000114e+02,-2.000000000000454747e-01,6.999999999999886313e-01
6.355000000000000000e+02,4.205000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
6.325000000000000000e+02,4.395000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00
4.546666666666666856e+02,4.476666666666666856e+02,-1.666666666666856145e-01,8.333333333333143855e-01
4.395000000000000000e+02,4.505000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
4.962222222222222285e+02,4.521111111111110858e+02,5.050505050502351878e-02,5.252525252525401811e-01
