# x, y, dx, dy
1.826666666666666572e+02,8.111111111111110716e+00,-1.080459770114941875e+00,-8.007662835249034217e-01
6.706666666666666288e+02,3.306666666666666998e+01,1.948717948718012849e+00,-1.220512820512823282e+00
6.529285714285714448e+02,3.528571428571428470e+01,1.971428571428532450e+00,-1.785714285714284699e+00
9.855000000000000000e+02,3.654999999999999716e+01,9.545454545454958861e-01,-4.136363636363640239e-01
6.028947368421053170e+02,4.210526315789473983e+01,1.540045766590310450e+00,-1.627002288329521207e+00
1.783333333333333428e+02,4.300000000000000000e+01,2.380952380951839586e-02,1.785714285714284699e+00
7.142941176470587834e+02,5.229411764705882604e+01,1.887700534759346738e+00,-1.657754010695192903e+00
8.270000000000000000e+02,5.315789473684210265e+01,1.812500000000000000e+00,-1.032894736842102645e+00
3.277692307692307736e+02,6.903846153846153300e+01,-1.269230769230773603e+00,1.961538461538467004e+00
1.769545454545454675e+02,7.104545454545454675e+01,-1.432806324110686091e+00,-7.845849802371560600e-01
2.310000000000000000e+02,7.600000000000000000e+01,-2.666666666666657193e+00,-3.555555555555557135e+00
7.510000000000000000e+02,1.064054054054054035e+02,1.159090909090878085e+00,-4.281326781326697528e-01
8.277999999999999545e+02,1.239333333333333371e+02,1.200000000000045475e+00,-7.619047619047591979e-01
6.560000000000000000e+02,2.105000000000000000e+02,0.000000000000000000e+00,1.454545454545467464e+00
4.141000000000000227e+02,2.101999999999999886e+02,-1.600000000000022737e+00,-4.857142857142662251e-01
6.473999999999999773e+02,2.126666666666666572e+02,7.428571428571331126e-01,9.047619047619264165e-01
6.200833333333333712e+02,2.140833333333333428e+02,9.166666666666287711e-01,1.116666666666645824e+00
7.737599999999999909e+02,2.220800000000000125e+02,-4.130612244897520213e-01,1.511836734693872586e+00
2.082500000000000000e+02,2.306666666666666572e+02,1.295454545454532536e+00,2.060606060606062329e+00
5.110000000000000000e+02,2.467272727272727195e+02,-1.538461538461319833e-01,2.041958041958054082e+00
3.267500000000000000e+02,2.507500000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
3.198750000000000000e+02,2.537500000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
3.800500000000000114e+02,2.664499999999999886e+02,-4.388888888889255213e-01,8.833333333333257542e-01
5.992999999999999545e+02,2.673000000000000114e+02,6.500000000000909495e-01,1.500000000000000000e+00
8.301000000000000227e+02,2.691999999999999886e+02,1.999999999999317879e-01,3.000000000000113687e-01
6.641666666666666288e+02,2.750000000000000000e+02,8.333333333333712289e-01,-5.000000000000000000e-01
5.276499999999999773e+02,2.828500000000000227e+02,1.735294117647754319e-01,9.147058823529050642e-01
6.403333333333333712e+02,2.801666666666666856e+02,6.666666666660603369e-02,6.333333333333257542e-01
5.285714285714285552e+02,3.012857142857142776e+02,9.523809523807358346e-02,1.158730158730179483e+00
2.741875000000000000e+02,3.136250000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.886666666666666856e+02,3.240000000000000000e+02,-4.166666666668561447e-02,1.250000000000000000e+00
4.125000000000000000e+02,3.253999999999999773e+02,5.555555555554292368e-02,7.111111111111085847e-01
4.245000000000000000e+02,3.295000000000000000e+02,-3.333333333333143855e-01,6.666666666666856145e-01
6.290000000000000000e+02,3.320000000000000000e+02,1.666666666666287711e-01,6.666666666666856145e-01
3.285000000000000000e+02,3.495000000000000000e+02,-1.000000000000227374e-01,6.999999999999886313e-01
4.540000000000000000e+02,3.485000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
3.462857142857142776e+02,3.522857142857142776e+02,-4.107142857142775938e-01,4.642857142857224062e-01
2.588000000000000114e+02,3.661999999999999886e+02,-3.000000000000113687e-01,-1.999999999999886313e-01
3.801111111111110858e+02,3.656666666666666856e+02,-1.111111111110858474e-01,8.333333333333143855e-01
6.910000000000000000e+02,3.800000000000000000e+02,2.000000000000454747e-01,1.999999999999886313e-01
4.948000000000000114e+02,3.806000000000000227e+02,0.000000000000000000e+00,7.999999999999545253e-01
4.372857142857142776e+02,3.850000000000000000e+02,-3.571428571427759380e-02,6.250000000000000000e-01
6.243333333333333712e+02,3.923333333333333144e+02,1.666666666666287711e-01,6.666666666666856145e-01
4.196000000000000227e+02,3.958000000000000114e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.210588235294117112e+02,4.075882352941176237e+02,1.554621848739543566e-01,3.403361344538211597e-01
4.170000000000000000e+02,4.120000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.776000000000000227e+02,4.378999999999999773e+02,-5.000000000000000000e-01,-1.999999999999886313e-01
5.372500000000000000e+02,4.447500000000000000e+02,-4.999999999995452526e-02,6.499999999999772626e-01
5.750000000000000000e+02,4.467500000000000000e+02,0.000000000000000000e+00,2.500000000000000000e-01
