# x, y, dx, dy
2.050000000000000000e+02,1.250000000000000000e+01,-1.843750000000000000e+00,-1.312500000000000000e+00
2.908695652173913118e+02,3.856521739130435122e+01,-2.155279503105589356e+00,-2.469979296066256325e+00
6.230606060606060055e+02,4.427272727272727337e+01,2.296536796536884140e+00,-2.701298701298703975e+00
1.033333333333333286e+02,4.657142857142856940e+01,-2.246376811594203105e+00,-2.527950310559006653e+00
8.090000000000000000e+02,5.200000000000000000e+01,8.125000000000000000e-01,5.625000000000000000e-01
9.218500000000000227e+02,6.587500000000000000e+01,-1.338888888888959627e+00,1.880555555555559977e+00
8.173666666666666742e+02,7.473333333333333428e+01,1.419047619047660191e+00,-1.261904761904730776e-01
2.486999999999999886e+02,7.879999999999999716e+01,-1.599999999999994316e+00,-1.500000000000000000e+00
8.352000000000000455e+02,1.054399999999999977e+02,2.027272727272702468e+00,-1.349090909090904233e+00
9.272500000000000000e+02,1.050000000000000000e+02,-1.392857142857110375e+00,2.428571428571430602e+00
5.631538461538461888e+02,1.086153846153846132e+02,1.112820512820462682e+00,1.984615384615381117e+00
1.479130434782608745e+02,1.145652173913043441e+02,-5.916149068322908988e-01,6.211180124225279542e-03
6.009090909090908781e+02,1.634090909090909065e+02,1.330909090909131010e+00,1.150909090909095767e+00
7.941818181818181301e+02,1.645454545454545325e+02,1.318181818181869858e+00,-8.454545454545439043e-01
1.951052631578947398e+02,1.906842105263157805e+02,-1.292763157894739834e+00,-1.184210526315780498e+00
6.085000000000000000e+02,2.045000000000000000e+02,2.142857142856655628e-01,2.357142857142861203e+00
7.695000000000000000e+02,2.122580645161290249e+02,-7.462686567123455461e-03,1.085219065960529861e+00
8.601818181818181301e+02,2.075909090909090935e+02,9.015151515152410866e-01,-4.924242424243630012e-02
3.716428571428571672e+02,2.130000000000000000e+02,-6.428571428571672186e-01,7.857142857142775938e-01
6.925000000000000000e+02,2.125000000000000000e+02,1.500000000000000000e+00,2.500000000000000000e+00
5.125000000000000000e+02,2.150000000000000000e+02,-1.363636363636260285e-01,2.000000000000000000e+00
8.443846153846153584e+02,2.354615384615384528e+02,1.865384615384641620e+00,-9.615384615384527933e-01
3.295714285714285552e+02,2.402857142857142776e+02,-1.142857142857110375e+00,-2.857142857142775938e-01
5.891428571428571104e+02,2.469047619047618980e+02,1.904761904762608538e-01,1.553571428571444812e+00
3.906000000000000227e+02,2.539600000000000080e+02,-7.818181818182097231e-01,6.763636363636180704e-01
5.981250000000000000e+02,2.567500000000000000e+02,7.500000000000000000e-01,5.000000000000000000e-01
4.053750000000000000e+02,2.660000000000000000e+02,-8.750000000000000000e-01,1.500000000000000000e+00
8.225000000000000000e+02,2.660000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00
6.373333333333333712e+02,2.685555555555555429e+02,1.666666666666287711e-01,4.444444444444570763e-01
5.231111111111110858e+02,2.745555555555555429e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.895714285714285552e+02,2.922857142857142776e+02,-8.214285714285551876e-01,9.642857142857224062e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.605000000000000000e+02,2.970000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.907142857142857224e+02,3.041428571428571672e+02,-8.928571428572240620e-02,1.857142857142832781e+00
4.272857142857142776e+02,3.118571428571428328e+02,-1.607142857142775938e-01,1.017857142857167219e+00
7.193999999999999773e+02,3.291999999999999886e+02,-2.333333333333484916e-01,5.500000000000113687e-01
7.610000000000000000e+02,3.343157894736842195e+02,1.875000000000000000e-01,4.967105263157804984e-01
4.545000000000000000e+02,3.350000000000000000e+02,-2.500000000000000000e-01,0.000000000000000000e+00
3.316666666666666856e+02,3.403333333333333144e+02,8.333333333331438553e-02,6.666666666666856145e-01
4.664444444444444571e+02,3.463333333333333144e+02,-3.333333333333712289e-01,1.000000000000000000e+00
5.250000000000000000e+02,3.660000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.300000000000000000e+02,3.697272727272727479e+02,0.000000000000000000e+00,6.893939393939376714e-01
4.952500000000000000e+02,3.720000000000000000e+02,8.333333333331438553e-02,6.666666666666856145e-01
5.068888888888889142e+02,3.816666666666666856e+02,-1.388888888891415263e-02,2.083333333333143855e-01
6.974444444444444571e+02,3.843333333333333144e+02,-3.535353535353351617e-01,7.575757575757506856e-01
4.885000000000000000e+02,3.868333333333333144e+02,0.000000000000000000e+00,6.666666666666856145e-01
4.273333333333333144e+02,3.978333333333333144e+02,6.666666666666287711e-02,3.666666666666742458e-01
6.206111111111110858e+02,4.006666666666666856e+02,3.174603174602452782e-02,4.761904761904816041e-01
4.186000000000000227e+02,4.048000000000000114e+02,-1.000000000000227374e-01,6.999999999999886313e-01
4.683999999999999773e+02,4.088000000000000114e+02,0.000000000000000000e+00,3.999999999999772626e-01
6.330000000000000000e+02,4.145000000000000000e+02,-1.250000000000000000e-01,6.250000000000000000e-01
4.390000000000000000e+02,4.257500000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
6.320000000000000000e+02,4.335000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
5.332727272727272521e+02,4.459090909090909349e+02,-1.188811188810632302e-01,3.216783216782914678e-01
4.918888888888889142e+02,4.475555555555555429e+02,-1.746031746031917464e-01,5.873015873016242949e-01
