# x, y, dx, dy
5.754571428571429124e+02,1.548571428571428577e+01,2.582857142857051258e+00,-2.885714285714286120e+00
9.838666666666666742e+02,3.320000000000000284e+01,-2.396078431372529849e+00,3.035294117647055145e+00
2.799285714285714448e+02,3.471428571428571530e+01,-1.366071428571444812e+00,-1.151785714285715301e+00
5.904814814814815236e+02,4.337037037037037379e+01,1.601851851851847641e+00,-1.703703703703709493e+00
9.595238095238094900e+01,4.452380952380952550e+01,-1.852380952380954682e+00,-1.773809523809525501e+00
8.120000000000000000e+02,4.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
8.181818181818181301e+02,5.384848484848485128e+01,2.438871473354311092e+00,-1.848484848484851284e+00
9.252000000000000455e+02,6.637777777777777999e+01,1.234782608695581985e+00,-8.995169082125613613e-01
1.452857142857142776e+02,6.735714285714286120e+01,-8.029556650246263416e-01,-7.364532019704483901e-01
3.416923076923076792e+02,7.107692307692308020e+01,-2.040133779264181157e+00,-2.511705685618736084e+00
8.261724137931034875e+02,7.400000000000000000e+01,-1.401557285873877845e-01,1.064516129032256231e+00
9.036885245901639792e+02,7.744262295081966840e+01,1.924378635642483459e+00,-1.184558434690629269e+00
7.244736842105263577e+02,8.389473684210526017e+01,1.842105263157804984e+00,-1.789473684210520332e+00
8.720000000000000000e+02,1.040000000000000000e+02,1.333333333333371229e+00,-5.555555555555571345e-01
7.646363636363636260e+02,1.313636363636363740e+02,9.020979020979211782e-01,-2.867132867133079799e-01
8.167037037037036953e+02,1.394938271604938222e+02,-8.481481481480841467e-01,2.306172839506189121e+00
3.060000000000000000e+02,1.750000000000000000e+02,-6.000000000000227374e-01,2.199999999999988631e+00
6.522857142857143344e+02,2.037857142857142776e+02,-2.301587301587915135e-01,1.380952380952379599e+00
8.307391304347826235e+02,2.057391304347825951e+02,6.819221967963358111e-01,-3.180778032036357672e-01
6.536666666666666288e+02,2.088333333333333428e+02,-5.000000000000000000e-01,1.833333333333314386e+00
6.982000000000000455e+02,2.175999999999999943e+02,-2.000000000000454747e-01,9.000000000000056843e-01
3.632307692307692264e+02,2.213076923076923208e+02,-1.097435897435900642e+00,5.589743589743534358e-01
2.115000000000000000e+02,2.288333333333333428e+02,-2.142857142857224062e-01,3.095238095237959897e-01
5.110000000000000000e+02,2.325000000000000000e+02,6.666666666666287711e-02,1.833333333333342807e+00
3.550909090909090651e+02,2.357272727272727195e+02,-8.686868686868365330e-01,3.494949494949509017e+00
8.473333333333333712e+02,2.379166666666666572e+02,8.333333333332575421e-01,-2.500000000000000000e-01
2.248888888888888857e+02,2.441111111111111143e+02,-7.638888888888857309e-01,1.388888888888857309e-01
3.983999999999999773e+02,2.581999999999999886e+02,-1.000000000000000000e+00,1.000000000000000000e+00
3.847200000000000273e+02,2.610799999999999841e+02,-2.000000000000454747e-01,1.160000000000025011e+00
6.023333333333333712e+02,2.611666666666666856e+02,-4.761904761903679173e-02,1.404761904761869573e+00
6.410000000000000000e+02,2.667142857142857224e+02,-1.666666666666287711e-01,1.119047619047591979e+00
5.271000000000000227e+02,2.730000000000000000e+02,1.111111111106311000e-02,1.222222222222228538e+00
4.000000000000000000e+02,2.800000000000000000e+02,-7.142857142857224062e-01,8.571428571428327814e-01
6.612222222222221717e+02,2.828888888888889142e+02,3.492063492063834929e-01,3.968253968253634412e-01
4.100000000000000000e+02,2.895000000000000000e+02,0.000000000000000000e+00,1.699999999999988631e+00
