# x, y, dx, dy, p0_id, p1_id
5.867142857142856656e+02,8.571428571428570953e-01,2.000000000000000000e+00,4.285714285714287142e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.853636363636363740e+02,2.363636363636363669e+01,1.820574162679463370e+00,1.258373205741627032e+00,3.000000000000000000e+00,3.000000000000000000e+00
9.177777777777777146e+01,4.194444444444444287e+01,-1.505050505050505194e+00,-1.353535353535349373e+00,1.000000000000000000e+01,9.000000000000000000e+00
8.219333333333332803e+02,5.233333333333333570e+01,4.877192982456790560e-01,8.771929824561368605e-01,1.500000000000000000e+01,1.400000000000000000e+01
1.416060606060605949e+02,6.427272727272726627e+01,-1.512310606060594864e+00,-1.116477272727266268e+00,1.900000000000000000e+01,1.600000000000000000e+01
4.131052631578947398e+02,6.810526315789473983e+01,-2.157894736842081329e+00,2.473684210526315042e+00,2.200000000000000000e+01,2.000000000000000000e+01
8.244827586206896513e+02,8.027586206896552312e+01,1.035759897828825160e+00,9.450830140484356434e-02,2.500000000000000000e+01,2.300000000000000000e+01
2.365000000000000000e+02,7.700000000000000000e+01,-1.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,2.400000000000000000e+01
7.291875000000000000e+02,7.931250000000000000e+01,-9.208333333333484916e-01,3.354166666666671404e+00,2.700000000000000000e+01,2.500000000000000000e+01
8.255333333333333030e+02,9.406666666666666288e+01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,2.700000000000000000e+01
9.332727272727272521e+02,1.062727272727272663e+02,1.949494949494919638e+00,-1.050505050505037730e+00,3.400000000000000000e+01,3.100000000000000000e+01
1.391250000000000000e+02,1.141250000000000000e+02,-4.107142857142775938e-01,6.964285714285693984e-01,3.500000000000000000e+01,3.300000000000000000e+01
5.763846153846153584e+02,1.200769230769230802e+02,1.490384615384641620e+00,1.548076923076919797e+00,3.600000000000000000e+01,3.400000000000000000e+01
7.673636363636363740e+02,1.315454545454545325e+02,3.863636363636260285e-01,8.045454545454617801e-01,3.900000000000000000e+01,3.700000000000000000e+01
8.153437500000000000e+02,1.445520833333333428e+02,1.456249999999954525e+00,-8.697303921568675378e-01,4.100000000000000000e+01,3.900000000000000000e+01
8.017500000000000000e+02,1.652500000000000000e+02,9.166666666666287711e-01,-2.500000000000000000e-01,4.700000000000000000e+01,4.400000000000000000e+01
7.736666666666666288e+02,1.844444444444444571e+02,5.333333333334167037e-01,-4.444444444445139197e-02,5.100000000000000000e+01,4.900000000000000000e+01
1.864615384615384528e+02,1.893076923076923208e+02,1.813186813186860036e-01,1.049450549450540393e+00,5.200000000000000000e+01,5.000000000000000000e+01
8.330526315789473983e+02,2.051578947368421098e+02,-7.526315789474438134e-01,1.692105263157884565e+00,5.500000000000000000e+01,5.300000000000000000e+01
6.173846153846153584e+02,2.106923076923076792e+02,6.153846153846416200e-01,3.076923076923208100e-01,5.700000000000000000e+01,5.400000000000000000e+01
7.808666666666666742e+02,2.118666666666666742e+02,-4.916666666666742458e-01,1.633333333333325754e+00,5.800000000000000000e+01,5.800000000000000000e+01
6.422000000000000455e+02,2.120999999999999943e+02,1.049999999999954525e+00,-4.333333333333371229e-01,6.000000000000000000e+01,5.500000000000000000e+01
6.975000000000000000e+02,2.230000000000000000e+02,1.500000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01,6.200000000000000000e+01
5.110833333333333144e+02,2.358333333333333428e+02,-8.333333333331438553e-02,2.380952380952379599e+00,6.800000000000000000e+01,6.500000000000000000e+01
3.534761904761904816e+02,2.414285714285714164e+02,-8.240165631469835716e-01,1.136645962732927728e+00,7.000000000000000000e+01,6.700000000000000000e+01
3.221999999999999886e+02,2.486999999999999886e+02,-1.999999999999886313e-01,8.000000000000113687e-01,7.300000000000000000e+01,7.100000000000000000e+01
5.960869565217391255e+02,2.605652173913043725e+02,4.630434782608290334e-01,1.434782608695627459e+00,7.600000000000000000e+01,7.400000000000000000e+01
3.832352941176470722e+02,2.652352941176470722e+02,-7.114845938375538026e-01,-4.481792717086818811e-02,7.900000000000000000e+01,7.500000000000000000e+01
6.630000000000000000e+02,2.715000000000000000e+02,2.000000000000454747e-01,6.999999999999886313e-01,8.400000000000000000e+01,8.100000000000000000e+01
4.936666666666666856e+02,2.795555555555555429e+02,-1.666666666666856145e-01,1.444444444444457076e+00,8.800000000000000000e+01,8.500000000000000000e+01
3.975555555555555429e+02,2.847777777777777715e+02,-3.055555555555429237e-01,2.847222222222228538e+00,8.900000000000000000e+01,8.700000000000000000e+01
6.620000000000000000e+02,2.840000000000000000e+02,2.857142857143344372e-01,1.428571428571672186e-01,9.000000000000000000e+01,8.600000000000000000e+01
7.420000000000000000e+02,2.860000000000000000e+02,-2.857142857143344372e-01,1.428571428571444812e+00,9.100000000000000000e+01,8.800000000000000000e+01
4.098888888888889142e+02,2.943333333333333144e+02,-2.525252525252881242e-01,1.121212121212124657e+00,9.400000000000000000e+01,9.100000000000000000e+01
5.607142857142856656e+02,2.970000000000000000e+02,1.746031746032485898e-01,6.666666666666856145e-01,9.700000000000000000e+01,9.300000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.818999999999999773e+02,3.038000000000000114e+02,-1.024999999999977263e+00,9.499999999999886313e-01,1.010000000000000000e+02,9.800000000000000000e+01
4.895000000000000000e+02,3.175000000000000000e+02,-5.000000000000000000e-01,1.500000000000000000e+00,1.080000000000000000e+02,1.050000000000000000e+02
7.140384615384615472e+02,3.316923076923076792e+02,-2.527472527472127695e-01,7.005494505494880286e-01,1.130000000000000000e+02,1.100000000000000000e+02
3.203333333333333144e+02,3.406666666666666856e+02,-3.333333333333143855e-01,3.333333333333143855e-01,1.150000000000000000e+02,1.120000000000000000e+02
4.163333333333333144e+02,3.426666666666666856e+02,-6.666666666666287711e-01,6.666666666666287711e-01,1.170000000000000000e+02,1.140000000000000000e+02
4.540000000000000000e+02,3.430000000000000000e+02,-3.333333333333143855e-01,1.333333333333314386e+00,1.180000000000000000e+02,1.150000000000000000e+02
5.356000000000000227e+02,3.506000000000000227e+02,-1.000000000000227374e-01,8.999999999999772626e-01,1.220000000000000000e+02,1.190000000000000000e+02
7.220000000000000000e+02,3.578333333333333144e+02,7.142857142856655628e-01,1.666666666666856145e-01,1.250000000000000000e+02,1.210000000000000000e+02
4.950000000000000000e+02,3.780000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.350000000000000000e+02,1.330000000000000000e+02
