# x, y, dx, dy
5.566250000000000000e+02,2.012500000000000000e+01,-5.357142857144481241e-02,-2.678571428571423496e-01
7.922500000000000000e+02,3.562500000000000000e+01,5.499999999999545253e-01,1.749999999999971578e-01
5.155000000000000000e+02,3.750000000000000000e+01,1.666666666666287711e-01,-1.666666666666642982e-01
5.240000000000000000e+02,3.800000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00
8.150000000000000000e+02,4.450000000000000000e+01,3.333333333333712289e-01,-1.666666666666642982e-01
5.450000000000000000e+02,5.100000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00
3.660000000000000000e+02,5.875000000000000000e+01,-6.666666666666856145e-01,-4.166666666666642982e-01
8.402000000000000455e+02,5.933333333333333570e+01,4.428571428570649005e-01,-1.190476190476204010e-01
5.060000000000000000e+02,6.050000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00
6.851666666666666288e+02,6.083333333333333570e+01,8.333333333333712289e-01,4.166666666666642982e-01
3.460000000000000000e+02,6.200000000000000000e+01,-5.000000000000000000e-01,0.000000000000000000e+00
4.540000000000000000e+02,6.300000000000000000e+01,-5.000000000000000000e-01,-1.000000000000000000e+00
6.730000000000000000e+02,6.300000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00
6.637142857142856656e+02,6.442857142857143060e+01,1.285714285714334437e+00,7.142857142856939845e-02
3.340000000000000000e+02,7.100000000000000000e+01,-5.000000000000000000e-01,0.000000000000000000e+00
5.240000000000000000e+02,7.125000000000000000e+01,1.200000000000045475e+00,-6.500000000000056843e-01
3.828000000000000114e+02,7.559999999999999432e+01,-1.466666666666696983e+00,6.666666666667708796e-02
2.838000000000000114e+02,7.759999999999999432e+01,-6.000000000000227374e-01,-1.999999999999886313e-01
3.180000000000000000e+02,7.750000000000000000e+01,-5.000000000000000000e-01,0.000000000000000000e+00
4.622500000000000000e+02,7.675000000000000000e+01,-1.250000000000000000e+00,-7.500000000000000000e-01
5.730000000000000000e+02,8.000000000000000000e+01,1.200000000000045475e+00,-4.000000000000056843e-01
