# x, y, dx, dy
5.716250000000000000e+02,1.782499999999999929e+01,1.915540540540519032e+00,-1.149324324324322077e+00
8.167878787878787534e+02,2.624242424242424221e+01,-1.121212121212124657e+00,3.424242424242425642e+00
1.902857142857142776e+02,4.071428571428571530e+01,-2.857142857142775938e-01,1.619047619047620401e+00
7.031250000000000000e+02,5.162500000000000000e+01,1.097222222222171695e+00,4.166666666666429819e-02
7.766071428571428896e+02,6.989285714285713880e+01,1.815934065934015962e+00,-9.697802197802189994e-01
4.250000000000000000e+02,7.100000000000000000e+01,-2.545454545454560957e+00,-2.318181818181813014e+00
2.391250000000000000e+02,7.300000000000000000e+01,-1.410714285714277594e+00,-1.285714285714291805e+00
8.240689655172413950e+02,7.534482758620688969e+01,1.073891625615715384e+00,-6.305418719211814960e-01
9.002258064516129252e+02,7.945161290322580783e+01,1.839767318878898550e+00,-1.074563722897934781e+00
7.452258064516129252e+02,1.030967741935483843e+02,-1.186635944700356049e-01,1.974654377880185052e+00
5.708750000000000000e+02,1.136250000000000000e+02,1.180555555555542924e+00,1.763888888888885731e+00
8.266666666666666288e+02,1.196666666666666714e+02,-6.666666666666287711e-01,1.958333333333328596e+00
3.153999999999999773e+02,1.441999999999999886e+02,-1.000000000000000000e+00,0.000000000000000000e+00
5.710000000000000000e+02,1.565555555555555429e+02,2.500000000000000000e-01,1.111111111111114269e+00
8.018750000000000000e+02,1.612500000000000000e+02,-1.041666666666628771e+00,2.000000000000000000e+00
2.283333333333333428e+02,1.760000000000000000e+02,-7.179487179487296089e-01,8.461538461538395950e-01
7.707500000000000000e+02,1.842500000000000000e+02,1.392857142857110375e+00,-1.107142857142861203e+00
4.243999999999999773e+02,1.921333333333333258e+02,-8.545454545454163053e-01,2.139393939393954724e+00
6.515333333333333030e+02,2.031333333333333258e+02,3.238095238095866080e-01,2.952380952380906365e-01
6.408181818181818699e+02,2.079090909090909065e+02,1.115151515151410422e+00,-1.175757575757586437e+00
